Raman Shift ; Dark Subtracted #1
2411.0000;18739.1200
2412.0000;18745.3500
2413.0000;18715.6200
2414.0000;18686.5500
2415.0000;18681.9500
2416.0000;18682.4900
2417.0000;18668.9100
2418.0000;18655.8000
2419.0000;18647.0300
2420.0000;18649.7600
2421.0000;18667.0700
2422.0000;18689.2300
2423.0000;18695.3100
2424.0000;18688.4100
2425.0000;18692.7800
2426.0000;18706.6700
2427.0000;18718.7200
2428.0000;18722.7700
2429.0000;18709.3300
2430.0000;18678.6900
2431.0000;18662.1700
2432.0000;18677.7700
2433.0000;18696.1000
2434.0000;18693.8500
2435.0000;18700.1500
2436.0000;18739.5300
2437.0000;18770.8800
2438.0000;18756.3200
2439.0000;18719.1200
2440.0000;18708.0000
2441.0000;18705.7500
2442.0000;18683.0700
2443.0000;18651.7800
2444.0000;18627.0400
2445.0000;18617.2500
2446.0000;18620.1500
2447.0000;18633.4100
2448.0000;18633.5800
2449.0000;18614.7800
2450.0000;18593.9400
2451.0000;18579.6600
2452.0000;18558.5200
2453.0000;18524.4200
2454.0000;18513.4500
2455.0000;18548.9000
2456.0000;18578.7400
2457.0000;18551.5300
2458.0000;18503.0000
2459.0000;18470.3600
2460.0000;18460.5300
2461.0000;18471.5200
2462.0000;18500.7700
2463.0000;18521.8500
2464.0000;18530.5800
2465.0000;18533.5300
2466.0000;18524.8700
2467.0000;18501.9000
2468.0000;18475.0800
2469.0000;18473.7900
2470.0000;18505.8700
2471.0000;18538.4800
2472.0000;18555.6900
2473.0000;18559.3500
2474.0000;18548.4300
2475.0000;18536.3400
2476.0000;18535.0700
2477.0000;18547.1800
2478.0000;18576.3100
2479.0000;18601.4800
2480.0000;18608.2400
2481.0000;18589.6300
2482.0000;18540.9400
2483.0000;18498.2000
2484.0000;18514.5000
2485.0000;18561.8800
2486.0000;18572.7300
2487.0000;18548.2600
2488.0000;18502.9100
2489.0000;18456.3700
2490.0000;18455.9500
2491.0000;18497.3900
2492.0000;18500.3800
2493.0000;18455.9300
2494.0000;18421.7700
2495.0000;18416.7700
2496.0000;18419.2600
2497.0000;18423.3200
2498.0000;18427.9600
2499.0000;18428.7700
2500.0000;18439.0400
2501.0000;18466.0900
2502.0000;18490.8700
2503.0000;18501.9400
2504.0000;18493.5700
2505.0000;18464.3400
2506.0000;18439.1900
2507.0000;18457.1400
2508.0000;18486.0700
2509.0000;18464.7000
2510.0000;18433.9300
2511.0000;18464.5100
2512.0000;18523.6500
2513.0000;18539.3200
2514.0000;18510.9500
2515.0000;18479.9200
2516.0000;18453.0600
2517.0000;18438.7700
2518.0000;18437.9200
2519.0000;18417.4700
2520.0000;18378.1200
2521.0000;18356.6200
2522.0000;18367.4100
2523.0000;18378.0700
2524.0000;18374.7800
2525.0000;18372.2900
2526.0000;18375.5000
2527.0000;18381.8700
2528.0000;18391.7200
2529.0000;18388.5300
2530.0000;18360.0800
2531.0000;18331.8800
2532.0000;18327.8700
2533.0000;18341.4600
2534.0000;18359.5200
2535.0000;18377.6300
2536.0000;18391.6300
2537.0000;18387.8900
2538.0000;18357.9400
2539.0000;18318.9800
2540.0000;18306.3800
2541.0000;18314.9300
2542.0000;18308.0700
2543.0000;18292.5000
2544.0000;18277.4600
2545.0000;18270.4700
2546.0000;18276.9000
2547.0000;18295.0100
2548.0000;18303.9100
2549.0000;18297.2100
2550.0000;18283.2300
2551.0000;18263.2100
2552.0000;18230.5100
2553.0000;18189.7400
2554.0000;18171.4700
2555.0000;18189.3200
2556.0000;18216.9700
2557.0000;18237.2900
2558.0000;18232.6700
2559.0000;18191.4800
2560.0000;18154.5900
2561.0000;18158.7900
2562.0000;18164.9100
2563.0000;18133.1200
2564.0000;18114.9800
2565.0000;18152.0100
2566.0000;18192.7700
2567.0000;18181.0900
2568.0000;18144.4600
2569.0000;18119.4500
2570.0000;18113.1300
2571.0000;18139.6300
2572.0000;18174.0500
2573.0000;18168.4300
2574.0000;18135.6600
2575.0000;18113.9800
2576.0000;18108.0200
2577.0000;18115.9900
2578.0000;18135.3500
2579.0000;18146.0300
2580.0000;18145.9900
2581.0000;18144.1100
2582.0000;18141.0600
2583.0000;18143.1900
2584.0000;18147.5300
2585.0000;18136.5900
2586.0000;18112.4200
2587.0000;18105.7600
2588.0000;18122.6300
2589.0000;18124.0400
2590.0000;18104.2600
2591.0000;18117.4100
2592.0000;18177.4100
2593.0000;18201.9200
2594.0000;18155.5300
2595.0000;18127.6500
2596.0000;18163.6700
2597.0000;18192.7400
2598.0000;18176.8600
2599.0000;18162.3000
2600.0000;18176.2100
2601.0000;18193.1800
2602.0000;18199.0900
2603.0000;18187.0300
2604.0000;18150.2600
2605.0000;18119.3600
2606.0000;18124.5500
2607.0000;18142.5000
2608.0000;18139.9100
2609.0000;18132.9200
2610.0000;18131.9800
2611.0000;18136.4600
2612.0000;18147.0100
2613.0000;18158.0900
2614.0000;18164.6800
2615.0000;18161.1700
2616.0000;18144.0500
2617.0000;18125.9000
2618.0000;18135.1600
2619.0000;18147.4100
2620.0000;18105.7800
2621.0000;18049.9600
2622.0000;18056.9600
2623.0000;18108.3600
2624.0000;18132.3800
2625.0000;18127.2300
2626.0000;18111.4600
2627.0000;18089.2900
2628.0000;18080.4100
2629.0000;18084.3500
2630.0000;18073.3400
2631.0000;18057.4200
2632.0000;18072.5200
2633.0000;18112.4100
2634.0000;18120.1700
2635.0000;18094.5800
2636.0000;18092.0100
2637.0000;18116.0400
2638.0000;18126.5900
2639.0000;18115.0900
2640.0000;18096.8100
2641.0000;18078.6400
2642.0000;18063.8300
2643.0000;18058.2900
2644.0000;18064.3800
2645.0000;18080.0400
2646.0000;18083.8500
2647.0000;18067.2600
2648.0000;18046.1300
2649.0000;18029.6800
2650.0000;18014.1700
2651.0000;18001.6800
2652.0000;17995.6400
2653.0000;17996.8300
2654.0000;18002.1300
2655.0000;18008.1100
2656.0000;18015.3300
2657.0000;18022.4500
2658.0000;18016.0500
2659.0000;17990.3600
2660.0000;17981.4000
2661.0000;18012.0800
2662.0000;18027.3500
2663.0000;17991.6500
2664.0000;17956.9600
2665.0000;17960.0300
2666.0000;17968.6600
2667.0000;17962.1100
2668.0000;17953.8500
2669.0000;17949.8600
2670.0000;17940.4500
2671.0000;17918.8900
2672.0000;17894.1500
2673.0000;17871.1200
2674.0000;17862.6100
2675.0000;17878.1700
2676.0000;17885.0300
2677.0000;17850.8000
2678.0000;17805.4300
2679.0000;17772.2200
2680.0000;17761.7800
2681.0000;17778.8400
2682.0000;17805.3600
2683.0000;17814.6800
2684.0000;17809.1400
2685.0000;17794.1300
2686.0000;17770.4100
2687.0000;17744.8600
2688.0000;17725.9600
2689.0000;17713.4400
2690.0000;17718.8700
2691.0000;17742.5800
2692.0000;17769.9700
2693.0000;17780.5300
2694.0000;17777.8400
2695.0000;17774.2100
2696.0000;17766.2000
2697.0000;17756.5700
2698.0000;17754.0700
2699.0000;17770.3900
2700.0000;17782.1100
2701.0000;17762.7800
2702.0000;17730.7700
2703.0000;17706.8800
2704.0000;17701.2900
2705.0000;17723.0000
2706.0000;17741.9100
2707.0000;17711.7800
2708.0000;17667.3900
2709.0000;17642.7900
2710.0000;17651.4100
2711.0000;17695.8000
2712.0000;17753.3100
2713.0000;17790.0700
2714.0000;17797.9900
2715.0000;17788.8000
2716.0000;17767.3200
2717.0000;17761.1300
2718.0000;17765.2300
2719.0000;17770.7400
2720.0000;17784.8800
2721.0000;17814.1500
2722.0000;17835.5000
2723.0000;17831.5200
2724.0000;17807.0500
2725.0000;17776.9600
2726.0000;17758.9400
2727.0000;17773.0100
2728.0000;17792.9400
2729.0000;17773.8600
2730.0000;17756.4700
2731.0000;17792.1600
2732.0000;17817.2600
2733.0000;17759.4400
2734.0000;17691.5200
2735.0000;17693.5300
2736.0000;17716.3800
2737.0000;17693.3100
2738.0000;17672.1300
2739.0000;17686.0300
2740.0000;17711.0000
2741.0000;17722.8800
2742.0000;17718.2300
2743.0000;17696.4100
2744.0000;17667.2700
2745.0000;17647.0800
2746.0000;17635.7300
2747.0000;17627.8400
2748.0000;17629.1000
2749.0000;17634.8700
2750.0000;17643.0800
2751.0000;17647.3400
2752.0000;17649.4700
2753.0000;17652.9900
2754.0000;17645.5500
2755.0000;17620.3700
2756.0000;17595.5400
2757.0000;17586.7200
2758.0000;17590.9300
2759.0000;17602.5200
2760.0000;17616.0100
2761.0000;17622.8500
2762.0000;17616.5300
2763.0000;17593.4100
2764.0000;17589.5600
2765.0000;17628.4300
2766.0000;17648.8600
2767.0000;17614.6100
2768.0000;17571.8600
2769.0000;17550.9400
2770.0000;17528.5800
2771.0000;17500.1700
2772.0000;17475.8400
2773.0000;17462.0700
2774.0000;17470.0300
2775.0000;17499.9600
2776.0000;17505.9000
2777.0000;17468.6300
2778.0000;17428.6600
2779.0000;17405.4300
2780.0000;17396.4600
2781.0000;17405.1300
2782.0000;17429.5000
2783.0000;17460.7000
2784.0000;17471.7300
2785.0000;17454.1500
2786.0000;17439.7400
2787.0000;17437.6200
2788.0000;17438.9500
2789.0000;17441.9600
2790.0000;17438.1100
2791.0000;17428.6100
2792.0000;17424.2500
2793.0000;17428.9000
2794.0000;17438.3700
2795.0000;17452.4800
2796.0000;17474.3400
2797.0000;17498.0900
2798.0000;17524.3700
2799.0000;17537.2800
2800.0000;17521.9500
2801.0000;17484.0900
2802.0000;17448.7400
2803.0000;17434.0200
2804.0000;17448.6100
2805.0000;17490.4700
2806.0000;17532.4700
2807.0000;17564.8200
2808.0000;17592.4500
2809.0000;17597.8500
2810.0000;17586.3600
2811.0000;17561.9100
2812.0000;17538.5700
2813.0000;17537.6400
2814.0000;17589.8100
2815.0000;17633.7100
2816.0000;17588.6400
2817.0000;17515.0700
2818.0000;17490.7100
2819.0000;17494.9800
2820.0000;17502.3900
2821.0000;17507.3400
2822.0000;17488.7800
2823.0000;17475.0800
2824.0000;17485.6800
2825.0000;17508.4400
2826.0000;17533.2600
2827.0000;17540.1600
2828.0000;17516.0600
2829.0000;17497.6900
2830.0000;17508.3300
2831.0000;17532.5800
2832.0000;17559.1600
2833.0000;17573.7300
2834.0000;17566.7400
2835.0000;17551.1900
2836.0000;17534.4300
2837.0000;17519.7500
2838.0000;17513.4800
2839.0000;17514.6900
2840.0000;17522.1900
2841.0000;17519.6800
2842.0000;17511.1700
2843.0000;17527.2100
2844.0000;17561.6000
2845.0000;17583.2100
2846.0000;17577.6900
2847.0000;17544.6100
2848.0000;17496.4200
2849.0000;17474.1600
2850.0000;17473.3300
2851.0000;17449.4700
2852.0000;17429.5300
2853.0000;17444.7900
2854.0000;17470.6200
2855.0000;17459.0000
2856.0000;17423.4000
2857.0000;17382.3400
2858.0000;17350.3200
2859.0000;17328.2700
2860.0000;17342.1300
2861.0000;17399.1800
2862.0000;17452.5100
2863.0000;17458.1400
2864.0000;17444.8800
2865.0000;17440.0500
2866.0000;17442.9500
2867.0000;17459.3700
2868.0000;17461.7900
2869.0000;17437.1900
2870.0000;17405.4800
2871.0000;17380.8800
2872.0000;17364.0500
2873.0000;17360.0600
2874.0000;17364.6600
2875.0000;17378.7300
2876.0000;17410.4700
2877.0000;17446.2600
2878.0000;17436.5800
2879.0000;17394.1800
2880.0000;17404.4500
2881.0000;17456.3700
2882.0000;17480.8400
2883.0000;17476.5400
2884.0000;17469.9300
2885.0000;17458.5900
2886.0000;17453.1500
2887.0000;17446.6200
2888.0000;17421.9900
2889.0000;17406.0600
2890.0000;17422.9400
2891.0000;17448.2600
2892.0000;17449.8300
2893.0000;17444.5400
2894.0000;17446.4200
2895.0000;17444.1000
2896.0000;17432.5600
2897.0000;17441.3100
2898.0000;17482.5300
2899.0000;17505.2400
2900.0000;17487.4000
2901.0000;17467.4300
2902.0000;17460.7300
2903.0000;17464.0400
2904.0000;17472.3500
2905.0000;17450.5700
2906.0000;17408.7100
2907.0000;17397.1500
2908.0000;17422.5600
2909.0000;17448.3400
2910.0000;17472.1200
2911.0000;17502.6200
2912.0000;17520.4100
2913.0000;17513.0900
2914.0000;17488.0200
2915.0000;17474.7700
2916.0000;17468.7100
2917.0000;17464.1800
2918.0000;17460.0900
2919.0000;17450.0100
2920.0000;17437.9900
2921.0000;17427.2600
2922.0000;17403.7100
2923.0000;17361.3300
2924.0000;17331.0100
2925.0000;17330.7500
2926.0000;17339.6400
2927.0000;17349.4200
2928.0000;17356.8000
2929.0000;17358.7300
2930.0000;17362.6600
2931.0000;17366.1200
2932.0000;17362.9700
2933.0000;17351.5000
2934.0000;17329.4100
2935.0000;17311.1900
2936.0000;17318.7500
2937.0000;17341.7400
2938.0000;17357.0300
2939.0000;17343.5100
2940.0000;17277.2500
2941.0000;17210.1000
2942.0000;17196.4900
2943.0000;17221.6600
2944.0000;17262.4200
2945.0000;17307.2100
2946.0000;17337.4600
2947.0000;17342.0800
2948.0000;17315.9100
2949.0000;17274.9500
2950.0000;17240.1000
2951.0000;17265.4800
2952.0000;17341.1400
2953.0000;17356.4600
2954.0000;17307.4800
2955.0000;17279.5000
2956.0000;17276.0800
2957.0000;17278.0900
2958.0000;17283.7500
2959.0000;17279.9300
2960.0000;17263.5600
2961.0000;17229.6700
2962.0000;17202.5200
2963.0000;17205.8800
2964.0000;17212.7000
2965.0000;17197.5800
2966.0000;17175.7700
2967.0000;17156.2300
2968.0000;17136.5900
2969.0000;17123.3400
2970.0000;17139.8700
2971.0000;17185.1900
2972.0000;17212.5800
2973.0000;17212.2600
2974.0000;17213.7700
2975.0000;17216.2900
2976.0000;17226.4600
2977.0000;17231.3600
2978.0000;17209.3100
2979.0000;17183.0900
2980.0000;17184.8300
2981.0000;17206.1800
2982.0000;17231.6600
2983.0000;17248.8700
2984.0000;17246.4300
2985.0000;17237.5400
2986.0000;17233.5800
2987.0000;17228.1300
2988.0000;17221.8100
2989.0000;17221.6800
2990.0000;17228.1500
2991.0000;17229.3800
2992.0000;17224.4800
2993.0000;17217.2700
2994.0000;17215.0700
2995.0000;17231.3000
2996.0000;17253.8000
2997.0000;17256.7200
2998.0000;17257.5000
2999.0000;17287.2200
3000.0000;17307.0000
3001.0000;17289.5400
3002.0000;17256.1700
3003.0000;17227.0800
3004.0000;17211.1900
3005.0000;17215.6400
3006.0000;17217.4100
3007.0000;17212.2800
3008.0000;17217.3500
3009.0000;17232.9600
3010.0000;17253.8000
3011.0000;17264.1100
3012.0000;17239.2700
3013.0000;17201.7100
3014.0000;17201.3300
3015.0000;17211.9400
3016.0000;17188.8100
3017.0000;17182.4600
3018.0000;17232.8200
3019.0000;17231.6000
3020.0000;17121.3700
3021.0000;17063.2300
3022.0000;17123.3200
3023.0000;17158.4000
3024.0000;17145.1700
3025.0000;17169.4700
3026.0000;17213.0100
3027.0000;17200.0000
3028.0000;17149.1300
3029.0000;17138.3600
3030.0000;17146.9300
3031.0000;17138.0500
3032.0000;17121.1000
3033.0000;17095.8900
3034.0000;17082.2600
3035.0000;17091.4500
3036.0000;17092.7600
3037.0000;17071.8000
3038.0000;17047.6000
3039.0000;17032.0100
3040.0000;17038.9800
3041.0000;17061.3500
3042.0000;17056.2500
3043.0000;17027.7700
3044.0000;17004.4000
3045.0000;16987.9700
3046.0000;16971.8600
3047.0000;16969.3100
3048.0000;16984.2500
3049.0000;16985.7200
3050.0000;16950.0400
3051.0000;16941.8600
3052.0000;16985.3800
3053.0000;17017.7900
3054.0000;17019.3400
3055.0000;17011.0300
3056.0000;16996.9700
3057.0000;16990.8000
3058.0000;16991.7700
3059.0000;16991.3500
3060.0000;16984.0900
3061.0000;16957.1400
3062.0000;16943.4600
3063.0000;16970.4500
3064.0000;16992.9900
3065.0000;16981.1000
3066.0000;16981.2900
3067.0000;17003.2900
3068.0000;16991.7100
3069.0000;16948.6200
3070.0000;16938.9400
3071.0000;16955.5400
3072.0000;16943.6400
3073.0000;16921.8000
3074.0000;16916.1300
3075.0000;16924.5000
3076.0000;16941.2100
3077.0000;16946.9400
3078.0000;16926.5700
3079.0000;16927.7000
3080.0000;16966.9500
3081.0000;16990.8100
3082.0000;16991.4100
3083.0000;17027.3200
3084.0000;17070.8200
3085.0000;17045.5400
3086.0000;16986.9200
3087.0000;16981.1400
3088.0000;17003.6500
3089.0000;17019.5700
3090.0000;17035.6700
3091.0000;17048.7900
3092.0000;17046.0500
3093.0000;17024.7700
3094.0000;17001.8600
3095.0000;16990.5400
3096.0000;17003.6600
3097.0000;17030.7300
3098.0000;17026.1100
3099.0000;17004.6700
3100.0000;17005.8500
3101.0000;17011.2600
3102.0000;17001.2200
3103.0000;16997.0500
3104.0000;17010.3100
3105.0000;17012.3300
3106.0000;16994.9300
3107.0000;16995.4500
3108.0000;17015.1400
3109.0000;17014.6800
3110.0000;17006.9300
3111.0000;17038.2700
3112.0000;17072.8700
3113.0000;17069.2300
3114.0000;17027.0100
3115.0000;16956.6700
3116.0000;16921.0000
3117.0000;16958.4800
3118.0000;16995.4600
3119.0000;17002.6700
3120.0000;16991.5900
3121.0000;16967.8200
3122.0000;16959.9300
3123.0000;16966.1300
3124.0000;16976.3200
3125.0000;16971.2100
3126.0000;16927.4900
3127.0000;16892.7300
3128.0000;16900.5800
3129.0000;16906.6200
3130.0000;16896.3800
3131.0000;16910.3300
3132.0000;16942.2300
3133.0000;16943.4100
3134.0000;16912.3500
3135.0000;16869.0900
3136.0000;16833.2800
3137.0000;16820.8200
3138.0000;16830.7300
3139.0000;16850.0100
3140.0000;16838.1900
3141.0000;16783.0800
3142.0000;16765.8600
3143.0000;16799.6000
3144.0000;16810.2100
3145.0000;16801.8400
3146.0000;16810.8700
3147.0000;16821.3000
3148.0000;16817.2400
3149.0000;16801.5600
3150.0000;16778.8900
3151.0000;16775.0200
3152.0000;16800.5300
3153.0000;16825.7800
3154.0000;16833.5300
3155.0000;16806.7900
3156.0000;16762.4300
3157.0000;16743.0100
3158.0000;16754.7500
3159.0000;16784.0200
3160.0000;16814.3500
3161.0000;16821.8500
3162.0000;16827.9500
3163.0000;16837.8100
3164.0000;16812.3200
3165.0000;16767.6200
3166.0000;16786.6800
3167.0000;16847.0300
3168.0000;16861.9600
3169.0000;16844.0600
3170.0000;16821.7600
3171.0000;16797.1100
3172.0000;16781.5000
3173.0000;16793.6100
3174.0000;16831.2700
3175.0000;16829.3800
3176.0000;16787.2900
3177.0000;16769.5100
3178.0000;16772.3600
3179.0000;16771.6900
3180.0000;16759.7900
3181.0000;16720.9700
3182.0000;16693.6300
3183.0000;16700.9200
3184.0000;16718.5100
3185.0000;16730.4600
3186.0000;16703.4400
3187.0000;16664.2100
3188.0000;16692.7200
3189.0000;16759.2600
3190.0000;16806.4800
3191.0000;16818.7200
3192.0000;16789.0600
3193.0000;16767.5500
3194.0000;16783.5600
3195.0000;16818.6200
3196.0000;16852.5400
3197.0000;16840.8700
3198.0000;16802.7100
3199.0000;16802.9100
3200.0000;16819.2800
3201.0000;16825.2600
3202.0000;16820.8800
3203.0000;16804.6300
3204.0000;16784.8400
3205.0000;16771.5700
3206.0000;16783.4400
3207.0000;16797.2800
3208.0000;16744.2600
3209.0000;16682.3500
3210.0000;16688.3300
3211.0000;16705.6200
3212.0000;16688.3900
3213.0000;16672.9300
3214.0000;16670.9600
3215.0000;16680.5000
3216.0000;16693.6700
3217.0000;16689.3200
3218.0000;16670.5400
3219.0000;16647.5000
3220.0000;16641.1100
3221.0000;16666.3300
3222.0000;16687.0500
3223.0000;16688.7000
3224.0000;16716.0600
3225.0000;16750.3300
3226.0000;16728.7100
3227.0000;16672.4900
3228.0000;16637.1500
3229.0000;16623.9900
3230.0000;16628.9400
3231.0000;16628.6200
3232.0000;16608.7600
3233.0000;16580.8200
3234.0000;16554.5800
3235.0000;16538.0800
3236.0000;16539.5300
3237.0000;16556.7500
3238.0000;16557.3700
3239.0000;16509.3200
3240.0000;16489.2500
3241.0000;16527.8200
3242.0000;16545.3200
3243.0000;16527.7200
3244.0000;16506.4100
3245.0000;16495.1900
3246.0000;16513.4100
3247.0000;16541.3800
3248.0000;16555.9900
3249.0000;16558.4900
3250.0000;16552.5000
3251.0000;16571.9200
3252.0000;16609.6500
3253.0000;16626.4500
3254.0000;16620.6600
3255.0000;16610.2300
3256.0000;16601.5700
3257.0000;16606.5100
3258.0000;16619.1400
3259.0000;16633.2900
3260.0000;16632.4100
3261.0000;16620.8100
3262.0000;16633.7700
3263.0000;16639.9600
3264.0000;16594.7400
3265.0000;16565.4200
3266.0000;16594.6600
3267.0000;16597.2000
3268.0000;16562.5500
3269.0000;16579.3100
3270.0000;16619.2500
3271.0000;16575.0700
3272.0000;16529.9000
3273.0000;16584.8000
3274.0000;16617.9700
3275.0000;16567.7500
3276.0000;16552.5700
3277.0000;16585.9200
3278.0000;16585.3200
3279.0000;16563.6000
3280.0000;16562.1900
3281.0000;16562.1700
3282.0000;16548.9300
3283.0000;16534.4100
3284.0000;16524.7100
3285.0000;16518.9300
3286.0000;16517.5000
3287.0000;16508.4500
3288.0000;16506.3300
3289.0000;16527.1500
3290.0000;16545.3700
3291.0000;16543.0600
3292.0000;16529.1500
3293.0000;16509.9000
3294.0000;16496.9800
3295.0000;16493.0600
3296.0000;16491.0400
3297.0000;16476.6500
3298.0000;16433.0500
3299.0000;16416.5200
3300.0000;16444.2000
3301.0000;16448.1600
3302.0000;16418.1300
3303.0000;16368.5000
3304.0000;16330.7200
3305.0000;16339.2100
3306.0000;16366.7500
3307.0000;16384.3200
3308.0000;16380.0300
3309.0000;16351.6800
3310.0000;16326.2700
3311.0000;16310.2000
3312.0000;16294.6300
3313.0000;16298.4100
3314.0000;16324.6800
3315.0000;16340.6700
3316.0000;16330.6700
3317.0000;16310.1300
3318.0000;16291.8700
3319.0000;16298.4900
3320.0000;16317.4300
3321.0000;16325.1600
3322.0000;16325.4000
3323.0000;16318.3600
3324.0000;16308.2800
3325.0000;16293.9000
3326.0000;16259.7400
3327.0000;16236.9100
3328.0000;16257.6600
3329.0000;16306.9600
3330.0000;16361.2800
3331.0000;16383.9500
3332.0000;16361.4900
3333.0000;16333.2200
3334.0000;16306.2100
3335.0000;16282.4600
3336.0000;16289.9900
3337.0000;16337.0500
3338.0000;16337.3500
3339.0000;16274.7000
3340.0000;16246.1900
3341.0000;16249.2100
3342.0000;16228.9500
3343.0000;16221.0700
3344.0000;16242.3200
3345.0000;16279.5400
3346.0000;16312.8900
3347.0000;16306.4100
3348.0000;16273.9600
3349.0000;16285.2600
3350.0000;16301.0600
3351.0000;16278.9600
3352.0000;16301.2600
3353.0000;16382.0100
3354.0000;16406.8900
3355.0000;16374.4600
3356.0000;16373.6800
3357.0000;16382.1200
3358.0000;16383.0300
3359.0000;16381.8500
3360.0000;16378.2600
3361.0000;16358.9200
3362.0000;16337.8200
3363.0000;16351.7500
3364.0000;16369.2400
3365.0000;16344.7300
3366.0000;16341.1500
3367.0000;16378.0800
3368.0000;16385.5800
3369.0000;16373.2500
3370.0000;16419.7600
3371.0000;16455.8700
3372.0000;16408.1300
3373.0000;16357.9200
3374.0000;16351.2600
3375.0000;16371.6600
3376.0000;16404.9800
3377.0000;16405.2200
3378.0000;16392.9600
3379.0000;16398.7100
3380.0000;16395.2700
3381.0000;16376.7600
3382.0000;16367.7100
3383.0000;16367.4200
3384.0000;16353.2800
3385.0000;16341.7300
3386.0000;16346.1300
3387.0000;16336.1600
3388.0000;16306.3800
3389.0000;16292.7800
3390.0000;16307.6100
3391.0000;16354.1100
3392.0000;16384.8700
3393.0000;16357.2800
3394.0000;16338.5500
3395.0000;16347.4000
3396.0000;16324.5500
3397.0000;16294.6300
3398.0000;16312.1100
3399.0000;16336.0200
3400.0000;16328.0500
3401.0000;16303.4700
3402.0000;16272.4200
3403.0000;16241.6600
3404.0000;16231.5100
3405.0000;16254.1400
3406.0000;16262.4900
3407.0000;16224.7300
3408.0000;16229.6400
3409.0000;16279.2300
3410.0000;16299.5000
3411.0000;16285.3000
3412.0000;16246.0900
3413.0000;16227.9500
3414.0000;16256.1800
3415.0000;16284.7600
3416.0000;16289.8700
3417.0000;16249.4000
3418.0000;16208.0900
3419.0000;16216.7700
3420.0000;16243.4300
3421.0000;16271.1700
3422.0000;16307.3600
3423.0000;16338.2000
3424.0000;16358.5800
3425.0000;16370.9900
3426.0000;16385.7000
3427.0000;16372.0900
3428.0000;16335.8300
3429.0000;16325.7500
3430.0000;16340.7000
3431.0000;16362.9200
3432.0000;16359.5700
3433.0000;16318.0400
3434.0000;16313.1100
3435.0000;16335.7300
3436.0000;16303.5000
3437.0000;16265.0100
3438.0000;16268.9800
3439.0000;16286.8500
3440.0000;16301.8500
3441.0000;16301.0500
3442.0000;16280.2700
3443.0000;16247.7500
3444.0000;16212.6600
3445.0000;16188.8000
3446.0000;16214.0500
3447.0000;16271.5400
3448.0000;16272.0200
3449.0000;16253.5500
3450.0000;16280.4300
3451.0000;16293.9600
3452.0000;16274.9300
3453.0000;16267.5500
3454.0000;16275.4000
3455.0000;16289.5000
3456.0000;16300.1900
3457.0000;16298.2600
3458.0000;16277.9600
3459.0000;16253.5300
3460.0000;16272.3100
3461.0000;16307.4200
3462.0000;16313.4400
3463.0000;16299.5500
3464.0000;16273.3300
3465.0000;16243.3200
3466.0000;16224.8000
3467.0000;16222.3000
3468.0000;16228.4900
3469.0000;16228.8600
3470.0000;16251.6400
3471.0000;16282.4500
3472.0000;16263.2900
3473.0000;16227.5600
3474.0000;16229.7900
3475.0000;16242.9100
3476.0000;16254.4800
3477.0000;16268.7000
3478.0000;16269.9700
3479.0000;16239.2400
3480.0000;16213.0400
3481.0000;16218.3900
3482.0000;16223.2200
3483.0000;16221.6900
3484.0000;16218.5500
3485.0000;16208.0200
3486.0000;16186.2900
3487.0000;16181.2900
3488.0000;16197.6900
3489.0000;16203.1000
3490.0000;16192.6900
3491.0000;16168.7300
3492.0000;16148.2900
3493.0000;16145.7600
3494.0000;16173.8300
3495.0000;16201.6000
3496.0000;16155.6800
3497.0000;16114.9600
3498.0000;16140.6600
3499.0000;16153.2900
3500.0000;16141.6300
3501.0000;16145.4300
3502.0000;16149.5500
3503.0000;16139.7300
3504.0000;16116.7500
3505.0000;16091.5100
3506.0000;16091.4900
3507.0000;16110.6600
3508.0000;16124.2500
3509.0000;16108.8300
3510.0000;16063.9500
3511.0000;16064.7200
3512.0000;16103.0700
3513.0000;16118.1600
3514.0000;16115.6200
3515.0000;16101.6600
3516.0000;16107.9800
3517.0000;16131.6200
3518.0000;16140.3100
3519.0000;16129.5900
3520.0000;16104.3800
3521.0000;16094.7700
3522.0000;16113.7500
3523.0000;16156.2800
3524.0000;16180.6800
3525.0000;16140.5900
3526.0000;16124.2600
3527.0000;16153.5100
3528.0000;16134.2300
3529.0000;16099.6800
3530.0000;16111.7700
3531.0000;16150.2600
3532.0000;16192.5900
3533.0000;16212.2000
3534.0000;16196.2600
3535.0000;16160.2300
3536.0000;16131.4800
3537.0000;16133.5000
3538.0000;16126.9000
3539.0000;16117.4000
3540.0000;16125.2000
3541.0000;16141.6500
3542.0000;16154.8500
3543.0000;16159.0000
3544.0000;16148.1300
3545.0000;16122.4100
3546.0000;16100.2100
3547.0000;16099.7800
3548.0000;16087.3000
3549.0000;16057.2300
3550.0000;16011.1800
3551.0000;15981.7000
3552.0000;15990.5800
3553.0000;15987.6600
3554.0000;15966.1100
3555.0000;15974.1800
3556.0000;15982.9600
3557.0000;15953.6400
3558.0000;15906.3400
3559.0000;15865.1000
3560.0000;15862.5100
3561.0000;15898.8300
3562.0000;15948.6300
3563.0000;15940.0300
3564.0000;15869.3200
3565.0000;15876.4200
3566.0000;15921.4900
3567.0000;15907.5200
3568.0000;15898.0600
3569.0000;15913.7800
3570.0000;15925.0400
3571.0000;15927.4800
3572.0000;15923.7900
3573.0000;15912.4300
3574.0000;15899.5600
3575.0000;15903.7500
