Raman Shift ; Dark Subtracted #1
2400.0000;6894.2020
2401.0000;6900.9160
2402.0000;6890.5370
2403.0000;6880.0360
2404.0000;6881.4880
2405.0000;6896.5490
2406.0000;6922.5140
2407.0000;6950.2390
2408.0000;6959.0150
2409.0000;6944.0060
2410.0000;6928.1790
2411.0000;6920.6590
2412.0000;6921.2410
2413.0000;6931.2370
2414.0000;6936.5340
2415.0000;6925.3990
2416.0000;6913.0090
2417.0000;6909.8420
2418.0000;6916.8000
2419.0000;6931.1690
2420.0000;6950.5830
2421.0000;6972.7170
2422.0000;6985.4570
2423.0000;6982.9630
2424.0000;6965.3070
2425.0000;6947.3540
2426.0000;6936.5450
2427.0000;6944.8910
2428.0000;6970.8740
2429.0000;6977.2820
2430.0000;6953.3870
2431.0000;6933.5080
2432.0000;6936.0540
2433.0000;6939.2030
2434.0000;6929.4050
2435.0000;6924.9020
2436.0000;6938.3510
2437.0000;6953.5620
2438.0000;6951.8690
2439.0000;6942.4190
2440.0000;6941.3770
2441.0000;6942.3100
2442.0000;6936.8820
2443.0000;6927.7120
2444.0000;6920.1720
2445.0000;6915.4720
2446.0000;6910.2820
2447.0000;6905.4100
2448.0000;6897.2940
2449.0000;6888.0540
2450.0000;6886.9090
2451.0000;6897.4480
2452.0000;6905.1220
2453.0000;6901.6170
2454.0000;6895.2990
2455.0000;6891.5530
2456.0000;6889.8830
2457.0000;6890.8640
2458.0000;6892.4000
2459.0000;6890.1660
2460.0000;6886.8240
2461.0000;6885.2340
2462.0000;6884.8760
2463.0000;6884.1460
2464.0000;6882.9870
2465.0000;6881.2590
2466.0000;6877.5140
2467.0000;6868.1270
2468.0000;6854.2390
2469.0000;6833.2460
2470.0000;6813.1600
2471.0000;6820.3660
2472.0000;6861.1310
2473.0000;6891.2240
2474.0000;6887.2540
2475.0000;6873.7780
2476.0000;6865.6330
2477.0000;6867.4460
2478.0000;6889.8890
2479.0000;6903.4170
2480.0000;6875.9170
2481.0000;6848.1620
2482.0000;6875.1900
2483.0000;6916.4980
2484.0000;6914.5830
2485.0000;6885.0950
2486.0000;6866.8310
2487.0000;6856.8290
2488.0000;6841.4550
2489.0000;6829.0630
2490.0000;6826.2290
2491.0000;6835.9280
2492.0000;6850.9130
2493.0000;6865.6530
2494.0000;6868.8180
2495.0000;6856.6390
2496.0000;6847.4900
2497.0000;6849.6000
2498.0000;6854.0560
2499.0000;6857.1150
2500.0000;6852.6030
2501.0000;6835.0500
2502.0000;6823.9300
2503.0000;6835.4630
2504.0000;6851.4730
2505.0000;6850.8210
2506.0000;6845.4510
2507.0000;6847.8440
2508.0000;6855.7160
2509.0000;6869.5910
2510.0000;6883.1220
2511.0000;6893.3980
2512.0000;6892.8070
2513.0000;6877.3150
2514.0000;6853.7680
2515.0000;6842.5530
2516.0000;6849.5420
2517.0000;6867.6950
2518.0000;6889.0360
2519.0000;6886.3010
2520.0000;6855.6510
2521.0000;6837.6570
2522.0000;6847.5110
2523.0000;6856.3410
2524.0000;6853.3130
2525.0000;6855.0650
2526.0000;6868.0390
2527.0000;6868.9240
2528.0000;6842.9070
2529.0000;6817.9690
2530.0000;6815.9830
2531.0000;6819.1850
2532.0000;6807.1210
2533.0000;6796.3880
2534.0000;6792.9580
2535.0000;6804.0040
2536.0000;6838.3130
2537.0000;6867.5400
2538.0000;6851.9970
2539.0000;6809.0330
2540.0000;6781.3950
2541.0000;6775.3360
2542.0000;6786.9460
2543.0000;6806.7190
2544.0000;6795.0710
2545.0000;6760.8180
2546.0000;6748.4290
2547.0000;6762.5250
2548.0000;6769.6480
2549.0000;6765.8580
2550.0000;6764.7270
2551.0000;6769.2650
2552.0000;6780.9350
2553.0000;6797.7940
2554.0000;6798.4790
2555.0000;6774.8630
2556.0000;6762.1110
2557.0000;6779.2220
2558.0000;6787.2760
2559.0000;6763.3130
2560.0000;6745.5530
2561.0000;6761.2410
2562.0000;6778.6760
2563.0000;6771.5530
2564.0000;6752.4540
2565.0000;6729.7340
2566.0000;6713.2900
2567.0000;6709.7080
2568.0000;6718.2110
2569.0000;6727.0200
2570.0000;6731.7660
2571.0000;6716.1910
2572.0000;6702.0240
2573.0000;6725.8860
2574.0000;6766.3540
2575.0000;6778.2340
2576.0000;6766.1730
2577.0000;6760.8070
2578.0000;6759.9050
2579.0000;6759.7310
2580.0000;6759.4200
2581.0000;6753.4030
2582.0000;6745.4330
2583.0000;6751.1650
2584.0000;6765.8720
2585.0000;6757.2620
2586.0000;6724.6920
2587.0000;6710.4720
2588.0000;6725.9920
2589.0000;6744.8000
2590.0000;6755.2270
2591.0000;6744.1530
2592.0000;6707.8390
2593.0000;6688.1080
2594.0000;6705.5270
2595.0000;6723.4580
2596.0000;6722.4310
2597.0000;6718.9390
2598.0000;6719.7220
2599.0000;6721.4050
2600.0000;6723.0120
2601.0000;6729.9230
2602.0000;6746.3410
2603.0000;6758.2710
2604.0000;6755.4540
2605.0000;6745.7080
2606.0000;6740.1030
2607.0000;6736.5670
2608.0000;6735.0660
2609.0000;6734.7080
2610.0000;6729.0030
2611.0000;6727.9020
2612.0000;6744.0470
2613.0000;6758.8590
2614.0000;6747.7490
2615.0000;6723.3580
2616.0000;6706.8750
2617.0000;6700.8910
2618.0000;6703.0270
2619.0000;6711.4590
2620.0000;6709.1180
2621.0000;6705.4310
2622.0000;6722.4650
2623.0000;6744.5270
2624.0000;6741.5620
2625.0000;6717.6670
2626.0000;6697.2440
2627.0000;6687.7660
2628.0000;6695.0280
2629.0000;6713.6640
2630.0000;6714.6370
2631.0000;6699.1430
2632.0000;6689.1930
2633.0000;6691.3630
2634.0000;6710.3750
2635.0000;6738.1390
2636.0000;6739.6740
2637.0000;6713.1050
2638.0000;6705.6680
2639.0000;6723.4990
2640.0000;6727.8930
2641.0000;6713.2580
2642.0000;6712.5910
2643.0000;6731.0250
2644.0000;6731.4530
2645.0000;6707.4320
2646.0000;6702.0440
2647.0000;6727.6970
2648.0000;6742.5320
2649.0000;6730.2050
2650.0000;6712.7420
2651.0000;6699.6110
2652.0000;6692.3950
2653.0000;6693.3450
2654.0000;6685.7210
2655.0000;6661.9960
2656.0000;6647.6920
2657.0000;6654.5360
2658.0000;6664.5460
2659.0000;6665.5400
2660.0000;6671.2200
2661.0000;6686.7820
2662.0000;6690.5640
2663.0000;6669.7890
2664.0000;6654.3170
2665.0000;6666.8100
2666.0000;6678.5410
2667.0000;6670.7960
2668.0000;6658.3570
2669.0000;6649.8010
2670.0000;6647.9140
2671.0000;6655.9850
2672.0000;6659.7000
2673.0000;6644.9880
2674.0000;6634.5910
2675.0000;6648.5900
2676.0000;6661.0420
2677.0000;6651.5530
2678.0000;6631.0150
2679.0000;6608.8830
2680.0000;6595.5030
2681.0000;6600.3210
2682.0000;6613.9160
2683.0000;6622.7060
2684.0000;6622.8960
2685.0000;6609.5680
2686.0000;6593.9740
2687.0000;6591.6110
2688.0000;6592.9560
2689.0000;6585.0810
2690.0000;6578.9200
2691.0000;6583.5870
2692.0000;6587.2000
2693.0000;6572.7140
2694.0000;6562.0360
2695.0000;6577.0950
2696.0000;6597.5790
2697.0000;6595.6090
2698.0000;6592.1480
2699.0000;6616.5020
2700.0000;6635.0940
2701.0000;6616.5120
2702.0000;6587.0830
2703.0000;6585.7910
2704.0000;6592.4290
2705.0000;6576.6020
2706.0000;6566.5380
2707.0000;6591.0780
2708.0000;6616.3230
2709.0000;6599.7360
2710.0000;6571.0550
2711.0000;6567.3720
2712.0000;6579.4560
2713.0000;6596.1500
2714.0000;6608.9440
2715.0000;6604.7510
2716.0000;6591.8050
2717.0000;6585.1370
2718.0000;6585.0360
2719.0000;6592.0060
2720.0000;6601.9940
2721.0000;6608.5420
2722.0000;6607.9640
2723.0000;6600.8100
2724.0000;6587.0300
2725.0000;6567.5570
2726.0000;6556.1770
2727.0000;6563.2500
2728.0000;6576.0300
2729.0000;6568.4860
2730.0000;6565.8940
2731.0000;6598.8780
2732.0000;6626.5520
2733.0000;6604.4200
2734.0000;6571.4080
2735.0000;6577.1370
2736.0000;6588.7950
2737.0000;6569.0150
2738.0000;6550.9060
2739.0000;6563.6260
2740.0000;6578.0670
2741.0000;6561.0580
2742.0000;6540.9620
2743.0000;6542.7550
2744.0000;6551.4570
2745.0000;6550.5500
2746.0000;6549.6540
2747.0000;6554.2980
2748.0000;6559.9700
2749.0000;6563.8070
2750.0000;6565.5950
2751.0000;6566.2060
2752.0000;6563.6880
2753.0000;6556.3490
2754.0000;6558.6640
2755.0000;6583.6520
2756.0000;6593.8280
2757.0000;6558.9900
2758.0000;6530.4110
2759.0000;6548.9220
2760.0000;6569.2650
2761.0000;6559.0900
2762.0000;6547.0310
2763.0000;6550.1200
2764.0000;6545.3450
2765.0000;6521.5820
2766.0000;6509.2880
2767.0000;6525.8960
2768.0000;6532.5480
2769.0000;6508.0540
2770.0000;6485.0610
2771.0000;6481.5810
2772.0000;6476.5080
2773.0000;6462.9560
2774.0000;6469.8940
2775.0000;6505.8760
2776.0000;6528.3290
2777.0000;6518.4340
2778.0000;6502.5370
2779.0000;6490.8160
2780.0000;6475.4140
2781.0000;6460.5670
2782.0000;6464.4230
2783.0000;6489.0490
2784.0000;6493.6420
2785.0000;6470.2540
2786.0000;6463.1360
2787.0000;6478.9070
2788.0000;6480.0510
2789.0000;6463.7900
2790.0000;6466.7260
2791.0000;6488.0000
2792.0000;6490.7850
2793.0000;6473.5560
2794.0000;6471.4200
2795.0000;6482.2980
2796.0000;6474.5120
2797.0000;6456.8650
2798.0000;6472.2520
2799.0000;6508.4220
2800.0000;6513.2540
2801.0000;6492.8140
2802.0000;6488.0730
2803.0000;6494.9290
2804.0000;6494.9870
2805.0000;6491.9950
2806.0000;6491.8910
2807.0000;6497.2720
2808.0000;6514.9180
2809.0000;6528.9980
2810.0000;6513.6280
2811.0000;6492.6500
2812.0000;6507.6570
2813.0000;6535.6130
2814.0000;6542.1960
2815.0000;6534.0840
2816.0000;6524.9320
2817.0000;6514.4070
2818.0000;6507.9500
2819.0000;6504.2350
2820.0000;6497.5410
2821.0000;6497.0040
2822.0000;6507.3130
2823.0000;6516.6260
2824.0000;6513.9730
2825.0000;6510.7680
2826.0000;6515.0240
2827.0000;6523.2230
2828.0000;6533.8830
2829.0000;6527.5300
2830.0000;6495.5430
2831.0000;6479.9190
2832.0000;6502.0300
2833.0000;6527.0680
2834.0000;6538.6150
2835.0000;6544.3220
2836.0000;6543.6230
2837.0000;6540.8090
2838.0000;6537.6560
2839.0000;6533.3990
2840.0000;6527.5910
2841.0000;6514.3420
2842.0000;6496.5760
2843.0000;6476.2880
2844.0000;6464.6560
2845.0000;6477.2480
2846.0000;6508.1580
2847.0000;6526.6960
2848.0000;6527.3130
2849.0000;6521.4610
2850.0000;6509.0690
2851.0000;6499.5910
2852.0000;6493.2420
2853.0000;6481.3200
2854.0000;6476.6440
2855.0000;6493.2450
2856.0000;6511.8000
2857.0000;6501.8080
2858.0000;6484.1600
2859.0000;6486.4270
2860.0000;6492.5670
2861.0000;6489.3260
2862.0000;6477.5100
2863.0000;6455.3300
2864.0000;6445.5830
2865.0000;6465.1570
2866.0000;6477.2930
2867.0000;6457.6430
2868.0000;6441.7700
2869.0000;6447.6920
2870.0000;6454.8560
2871.0000;6454.4330
2872.0000;6443.6550
2873.0000;6424.2840
2874.0000;6417.5930
2875.0000;6429.0220
2876.0000;6437.5890
2877.0000;6442.4810
2878.0000;6462.9840
2879.0000;6488.4000
2880.0000;6489.8140
2881.0000;6470.6010
2882.0000;6469.8950
2883.0000;6479.0980
2884.0000;6476.0130
2885.0000;6463.4910
2886.0000;6445.8220
2887.0000;6435.6040
2888.0000;6447.2520
2889.0000;6467.8700
2890.0000;6477.9460
2891.0000;6474.8140
2892.0000;6457.3300
2893.0000;6445.3500
2894.0000;6458.4080
2895.0000;6472.2110
2896.0000;6468.4290
2897.0000;6462.8280
2898.0000;6463.0840
2899.0000;6461.4010
2900.0000;6455.9030
2901.0000;6449.2590
2902.0000;6444.5650
2903.0000;6449.8990
2904.0000;6464.2530
2905.0000;6468.1640
2906.0000;6462.9010
2907.0000;6474.9570
2908.0000;6499.0350
2909.0000;6512.0320
2910.0000;6511.0340
2911.0000;6510.7320
2912.0000;6506.4710
2913.0000;6495.6350
2914.0000;6486.0870
2915.0000;6492.9530
2916.0000;6494.1950
2917.0000;6459.9890
2918.0000;6423.8560
2919.0000;6414.1960
2920.0000;6425.3510
2921.0000;6447.3980
2922.0000;6462.1240
2923.0000;6453.2730
2924.0000;6437.6890
2925.0000;6427.2400
2926.0000;6433.7500
2927.0000;6458.4650
2928.0000;6468.3150
2929.0000;6456.0700
2930.0000;6452.1350
2931.0000;6455.9990
2932.0000;6443.2930
2933.0000;6421.9120
2934.0000;6416.0180
2935.0000;6422.7410
2936.0000;6421.7380
2937.0000;6415.6860
2938.0000;6404.7330
2939.0000;6398.6720
2940.0000;6410.2110
2941.0000;6418.2040
2942.0000;6398.2880
2943.0000;6379.0620
2944.0000;6381.6960
2945.0000;6400.1140
2946.0000;6427.7580
2947.0000;6438.9780
2948.0000;6420.9910
2949.0000;6413.9070
2950.0000;6428.4190
2951.0000;6435.5640
2952.0000;6430.8020
2953.0000;6423.7730
2954.0000;6421.0960
2955.0000;6440.0050
2956.0000;6463.0340
2957.0000;6451.6050
2958.0000;6418.2280
2959.0000;6400.8540
2960.0000;6393.7280
2961.0000;6385.1530
2962.0000;6376.1720
2963.0000;6357.3290
2964.0000;6354.3890
2965.0000;6383.3850
2966.0000;6393.6340
2967.0000;6356.5260
2968.0000;6327.4810
2969.0000;6332.4210
2970.0000;6345.0060
2971.0000;6357.5150
2972.0000;6368.5080
2973.0000;6372.0070
2974.0000;6359.6700
2975.0000;6343.0500
2976.0000;6360.3230
2977.0000;6392.8520
2978.0000;6398.9610
2979.0000;6387.9460
2980.0000;6386.6780
2981.0000;6383.5220
2982.0000;6372.8450
2983.0000;6363.5000
2984.0000;6360.9900
2985.0000;6361.3220
2986.0000;6361.6280
2987.0000;6381.5000
2988.0000;6420.5960
2989.0000;6425.9390
2990.0000;6390.1460
2991.0000;6379.4110
2992.0000;6398.5320
2993.0000;6412.9350
2994.0000;6419.4450
2995.0000;6424.3880
2996.0000;6422.0430
2997.0000;6410.2070
2998.0000;6400.0130
2999.0000;6406.6520
3000.0000;6415.0350
3001.0000;6408.4310
3002.0000;6405.7070
3003.0000;6417.3310
3004.0000;6431.0110
3005.0000;6438.4250
3006.0000;6427.5540
3007.0000;6398.5900
3008.0000;6373.7520
3009.0000;6364.4630
3010.0000;6367.9360
3011.0000;6383.6450
3012.0000;6397.8430
3013.0000;6403.4550
3014.0000;6394.6980
3015.0000;6379.8880
3016.0000;6373.8290
3017.0000;6378.3120
3018.0000;6393.8140
3019.0000;6401.5930
3020.0000;6389.0290
3021.0000;6382.5510
3022.0000;6391.5220
3023.0000;6385.9390
3024.0000;6363.9510
3025.0000;6351.0640
3026.0000;6349.0030
3027.0000;6336.5960
3028.0000;6321.6070
3029.0000;6313.0160
3030.0000;6315.6880
3031.0000;6326.8250
3032.0000;6340.7750
3033.0000;6348.6180
3034.0000;6345.0730
3035.0000;6329.1250
3036.0000;6325.2870
3037.0000;6344.1770
3038.0000;6350.9320
3039.0000;6338.3380
3040.0000;6336.0000
3041.0000;6345.4740
3042.0000;6352.9440
3043.0000;6351.9770
3044.0000;6334.1000
3045.0000;6313.1540
3046.0000;6313.1520
3047.0000;6319.0420
3048.0000;6309.6250
3049.0000;6306.9420
3050.0000;6322.5050
3051.0000;6325.3520
3052.0000;6303.8580
3053.0000;6288.1850
3054.0000;6287.7610
3055.0000;6291.3340
3056.0000;6298.2370
3057.0000;6307.9400
3058.0000;6313.2750
3059.0000;6307.0100
3060.0000;6291.6670
3061.0000;6276.0830
3062.0000;6264.1830
3063.0000;6258.1060
3064.0000;6268.6880
3065.0000;6296.2940
3066.0000;6307.3030
3067.0000;6289.3190
3068.0000;6287.9180
3069.0000;6305.4170
3070.0000;6308.8290
3071.0000;6294.5260
3072.0000;6267.9640
3073.0000;6242.6000
3074.0000;6230.1260
3075.0000;6241.0540
3076.0000;6273.7680
3077.0000;6300.4390
3078.0000;6297.6930
3079.0000;6298.9500
3080.0000;6317.2000
3081.0000;6333.1410
3082.0000;6337.3200
3083.0000;6321.2350
3084.0000;6292.9480
3085.0000;6280.8740
3086.0000;6285.6630
3087.0000;6290.3750
3088.0000;6299.3810
3089.0000;6309.7520
3090.0000;6317.3200
3091.0000;6319.2100
3092.0000;6321.8400
3093.0000;6328.1710
3094.0000;6336.5360
3095.0000;6344.2290
3096.0000;6350.5090
3097.0000;6350.4820
3098.0000;6341.6550
3099.0000;6327.2490
3100.0000;6312.5460
3101.0000;6309.5980
3102.0000;6326.6120
3103.0000;6340.1940
3104.0000;6331.5250
3105.0000;6328.4070
3106.0000;6340.3280
3107.0000;6349.4340
3108.0000;6349.7990
3109.0000;6345.7080
3110.0000;6335.8060
3111.0000;6319.7050
3112.0000;6305.7210
3113.0000;6300.9860
3114.0000;6302.8240
3115.0000;6303.7590
3116.0000;6298.7370
3117.0000;6285.2150
3118.0000;6280.1440
3119.0000;6286.8430
3120.0000;6281.9720
3121.0000;6269.0370
3122.0000;6268.5510
3123.0000;6281.5650
3124.0000;6304.2370
3125.0000;6321.1340
3126.0000;6317.2720
3127.0000;6297.7130
3128.0000;6272.3500
3129.0000;6253.8150
3130.0000;6252.9230
3131.0000;6261.9650
3132.0000;6276.7080
3133.0000;6285.7040
3134.0000;6282.0720
3135.0000;6258.9860
3136.0000;6241.0440
3137.0000;6263.8670
3138.0000;6277.4330
3139.0000;6243.1080
3140.0000;6219.3960
3141.0000;6232.2170
3142.0000;6231.6210
3143.0000;6213.7830
3144.0000;6210.3030
3145.0000;6220.4900
3146.0000;6227.6430
3147.0000;6229.5440
3148.0000;6223.3240
3149.0000;6218.8570
3150.0000;6225.8480
3151.0000;6228.1260
3152.0000;6219.3420
3153.0000;6214.7410
3154.0000;6217.9010
3155.0000;6221.8090
3156.0000;6225.7630
3157.0000;6232.6900
3158.0000;6232.1740
3159.0000;6211.3890
3160.0000;6200.3660
3161.0000;6222.9440
3162.0000;6255.6290
3163.0000;6282.0560
3164.0000;6289.7790
3165.0000;6274.4540
3166.0000;6256.5440
3167.0000;6244.0270
3168.0000;6245.2050
3169.0000;6252.6940
3170.0000;6249.3700
3171.0000;6246.7140
3172.0000;6251.0200
3173.0000;6258.1910
3174.0000;6264.1310
3175.0000;6255.8320
3176.0000;6236.4650
3177.0000;6227.9590
3178.0000;6229.1870
3179.0000;6224.0880
3180.0000;6223.7530
3181.0000;6233.7280
3182.0000;6246.1960
3183.0000;6253.5340
3184.0000;6240.5420
3185.0000;6211.5550
3186.0000;6210.0480
3187.0000;6234.2280
3188.0000;6248.3840
3189.0000;6249.1760
3190.0000;6235.6920
3191.0000;6226.6260
3192.0000;6240.1700
3193.0000;6258.2850
3194.0000;6270.0880
3195.0000;6276.1220
3196.0000;6274.4790
3197.0000;6273.6200
3198.0000;6271.7150
3199.0000;6266.4560
3200.0000;6263.0550
3201.0000;6268.0620
3202.0000;6259.9450
3203.0000;6230.3860
3204.0000;6213.9820
3205.0000;6221.1110
3206.0000;6225.7110
3207.0000;6227.2610
3208.0000;6232.0300
3209.0000;6229.8660
3210.0000;6210.6100
3211.0000;6190.8610
3212.0000;6185.2970
3213.0000;6188.6960
3214.0000;6197.7370
3215.0000;6201.2820
3216.0000;6197.6360
3217.0000;6193.0130
3218.0000;6191.9660
3219.0000;6200.6410
3220.0000;6212.3240
3221.0000;6220.2580
3222.0000;6213.5940
3223.0000;6193.3230
3224.0000;6198.2110
3225.0000;6222.2550
3226.0000;6215.2800
3227.0000;6193.9980
3228.0000;6195.0430
3229.0000;6206.6790
3230.0000;6218.0180
3231.0000;6221.0210
3232.0000;6210.1020
3233.0000;6184.7320
3234.0000;6159.9640
3235.0000;6174.8480
3236.0000;6207.5100
3237.0000;6204.4940
3238.0000;6180.9130
3239.0000;6154.6660
3240.0000;6146.2080
3241.0000;6165.1170
3242.0000;6172.4020
3243.0000;6161.0540
3244.0000;6149.0480
3245.0000;6139.1570
3246.0000;6130.0900
3247.0000;6135.6300
3248.0000;6160.5080
3249.0000;6191.1530
3250.0000;6212.8300
3251.0000;6217.3390
3252.0000;6203.3830
3253.0000;6197.6520
3254.0000;6194.6790
3255.0000;6183.5030
3256.0000;6174.8790
3257.0000;6175.0840
3258.0000;6181.5240
3259.0000;6189.9440
3260.0000;6187.1740
3261.0000;6173.3600
3262.0000;6160.9530
3263.0000;6152.4720
3264.0000;6144.7070
3265.0000;6153.5280
3266.0000;6182.3880
3267.0000;6195.0470
3268.0000;6182.5270
3269.0000;6183.6950
3270.0000;6191.4110
3271.0000;6175.9090
3272.0000;6162.6240
3273.0000;6179.9810
3274.0000;6198.3630
3275.0000;6199.6750
3276.0000;6206.0210
3277.0000;6212.3470
3278.0000;6188.4040
3279.0000;6154.6000
3280.0000;6151.8470
3281.0000;6166.8300
3282.0000;6179.4750
3283.0000;6179.4580
3284.0000;6164.5470
3285.0000;6166.4830
3286.0000;6185.4720
3287.0000;6200.6330
3288.0000;6209.3290
3289.0000;6215.7760
3290.0000;6206.0920
3291.0000;6179.4520
3292.0000;6167.3840
3293.0000;6173.5350
3294.0000;6145.8770
3295.0000;6111.0940
3296.0000;6121.8820
3297.0000;6144.0360
3298.0000;6135.1320
3299.0000;6132.9400
3300.0000;6146.7590
3301.0000;6139.3470
3302.0000;6115.5530
3303.0000;6109.8000
3304.0000;6115.3760
3305.0000;6114.2540
3306.0000;6115.5840
3307.0000;6121.6000
3308.0000;6126.4840
3309.0000;6125.4190
3310.0000;6114.8780
3311.0000;6094.0000
3312.0000;6057.1260
3313.0000;6041.4700
3314.0000;6070.0760
3315.0000;6102.3740
3316.0000;6116.2270
3317.0000;6121.2570
3318.0000;6115.5340
3319.0000;6109.4830
3320.0000;6103.3100
3321.0000;6099.6900
3322.0000;6105.1730
3323.0000;6118.9900
3324.0000;6116.8780
3325.0000;6097.9720
3326.0000;6082.0510
3327.0000;6077.4700
3328.0000;6090.0080
3329.0000;6101.4920
3330.0000;6098.0520
3331.0000;6111.7880
3332.0000;6138.8200
3333.0000;6143.6200
3334.0000;6127.5060
3335.0000;6113.0980
3336.0000;6103.1520
3337.0000;6102.5650
3338.0000;6111.1730
3339.0000;6123.4800
3340.0000;6123.0000
3341.0000;6111.4070
3342.0000;6098.7020
3343.0000;6098.7680
3344.0000;6121.0900
3345.0000;6144.8540
3346.0000;6152.8490
3347.0000;6131.9490
3348.0000;6093.0480
3349.0000;6071.4110
3350.0000;6072.7530
3351.0000;6091.1040
3352.0000;6110.7850
3353.0000;6119.7480
3354.0000;6136.6690
3355.0000;6149.1760
3356.0000;6132.4700
3357.0000;6115.7970
3358.0000;6136.0080
3359.0000;6158.3400
3360.0000;6164.6440
3361.0000;6167.8490
3362.0000;6167.8140
3363.0000;6168.8770
3364.0000;6171.7010
3365.0000;6179.5250
3366.0000;6175.0100
3367.0000;6154.6780
3368.0000;6143.0510
3369.0000;6146.0000
3370.0000;6153.6430
3371.0000;6161.9630
3372.0000;6162.0140
3373.0000;6167.4910
3374.0000;6179.8300
3375.0000;6166.9440
3376.0000;6140.2920
3377.0000;6148.9500
3378.0000;6169.2550
3379.0000;6170.1550
3380.0000;6159.3930
3381.0000;6143.7320
3382.0000;6139.6820
3383.0000;6148.8830
3384.0000;6158.6330
3385.0000;6159.0880
3386.0000;6140.0960
3387.0000;6135.7540
3388.0000;6156.7230
3389.0000;6168.4940
3390.0000;6166.0360
3391.0000;6156.1460
3392.0000;6147.6220
3393.0000;6151.4650
3394.0000;6158.6330
3395.0000;6165.1640
3396.0000;6175.1350
3397.0000;6178.9460
3398.0000;6164.9070
3399.0000;6144.6750
3400.0000;6133.3080
3401.0000;6137.8420
3402.0000;6153.0920
3403.0000;6138.3860
3404.0000;6120.6860
3405.0000;6152.7020
3406.0000;6178.3370
3407.0000;6159.8690
3408.0000;6143.1010
3409.0000;6140.0070
3410.0000;6147.7190
3411.0000;6156.0290
3412.0000;6148.4230
3413.0000;6133.3700
3414.0000;6120.6090
3415.0000;6127.2580
3416.0000;6147.9950
3417.0000;6152.0980
3418.0000;6145.6180
3419.0000;6139.8010
3420.0000;6117.9540
3421.0000;6090.7860
3422.0000;6126.0230
3423.0000;6185.6570
3424.0000;6168.6010
3425.0000;6141.8350
3426.0000;6163.5820
3427.0000;6182.1850
3428.0000;6181.1970
3429.0000;6163.9580
3430.0000;6143.4560
3431.0000;6140.1430
3432.0000;6158.3650
3433.0000;6191.4440
3434.0000;6203.4800
3435.0000;6192.3860
3436.0000;6197.7760
3437.0000;6197.6940
3438.0000;6176.1760
3439.0000;6156.2950
3440.0000;6148.6890
3441.0000;6135.5100
3442.0000;6129.9190
3443.0000;6147.5520
3444.0000;6165.7240
3445.0000;6164.4290
3446.0000;6162.3420
3447.0000;6164.2450
3448.0000;6171.5040
3449.0000;6181.7390
3450.0000;6191.9930
3451.0000;6195.1950
3452.0000;6187.6700
3453.0000;6174.3850
3454.0000;6154.0000
3455.0000;6115.9050
3456.0000;6092.5580
3457.0000;6102.5390
3458.0000;6144.6700
3459.0000;6194.2110
3460.0000;6186.5020
3461.0000;6149.7420
3462.0000;6143.5550
3463.0000;6155.8020
3464.0000;6179.2230
3465.0000;6198.4790
3466.0000;6200.0000
3467.0000;6180.0650
3468.0000;6156.4220
3469.0000;6149.7240
3470.0000;6158.8130
3471.0000;6177.9390
3472.0000;6185.8890
3473.0000;6183.8920
3474.0000;6180.7960
3475.0000;6182.1980
3476.0000;6188.4650
3477.0000;6175.8610
3478.0000;6159.6800
3479.0000;6173.0480
3480.0000;6188.1590
3481.0000;6184.0210
3482.0000;6171.4520
3483.0000;6157.8060
3484.0000;6151.0860
3485.0000;6158.0970
3486.0000;6178.1740
3487.0000;6192.6010
3488.0000;6191.3260
3489.0000;6184.5980
3490.0000;6175.2370
3491.0000;6171.1260
3492.0000;6163.7540
3493.0000;6152.6030
3494.0000;6165.4090
3495.0000;6185.8000
3496.0000;6162.9830
3497.0000;6143.5150
3498.0000;6162.2450
3499.0000;6177.6720
3500.0000;6179.3070
3501.0000;6182.9000
3502.0000;6171.7310
3503.0000;6136.2800
3504.0000;6129.1970
3505.0000;6162.1170
3506.0000;6165.4100
3507.0000;6152.4220
3508.0000;6159.1680
3509.0000;6167.2590
3510.0000;6168.1760
3511.0000;6166.9990
3512.0000;6160.7740
3513.0000;6143.2950
3514.0000;6135.1080
3515.0000;6148.6460
3516.0000;6163.6760
3517.0000;6169.6900
3518.0000;6161.6710
3519.0000;6147.5990
3520.0000;6141.6200
3521.0000;6142.3790
3522.0000;6153.6910
3523.0000;6184.9360
3524.0000;6210.2270
3525.0000;6200.6650
3526.0000;6198.1910
3527.0000;6214.0400
3528.0000;6216.2890
3529.0000;6199.2650
3530.0000;6162.7970
3531.0000;6153.4000
3532.0000;6187.1920
3533.0000;6203.7310
3534.0000;6202.3050
3535.0000;6212.6570
3536.0000;6204.8760
3537.0000;6171.0960
3538.0000;6157.6970
3539.0000;6167.8000
3540.0000;6169.5590
3541.0000;6169.7070
3542.0000;6169.4630
3543.0000;6181.4050
3544.0000;6198.1850
3545.0000;6196.6470
3546.0000;6181.7290
3547.0000;6166.0030
3548.0000;6163.3630
3549.0000;6172.0040
3550.0000;6162.3040
3551.0000;6143.2140
3552.0000;6126.3010
3553.0000;6115.5520
3554.0000;6114.9260
3555.0000;6120.0200
3556.0000;6124.0810
3557.0000;6115.6740
3558.0000;6118.4290
3559.0000;6135.6800
3560.0000;6142.8500
3561.0000;6141.4440
3562.0000;6140.3900
3563.0000;6142.9640
3564.0000;6149.4790
