Raman Shift ; Dark Subtracted #1
2410.0000;28115.1800
2411.0000;28132.0700
2412.0000;28146.8200
2413.0000;28144.9700
2414.0000;28134.2000
2415.0000;28115.3800
2416.0000;28111.4300
2417.0000;28140.9000
2418.0000;28183.2000
2419.0000;28211.0900
2420.0000;28224.6000
2421.0000;28236.7900
2422.0000;28240.0200
2423.0000;28247.0500
2424.0000;28250.9200
2425.0000;28246.0100
2426.0000;28233.8500
2427.0000;28229.6400
2428.0000;28235.1500
2429.0000;28234.3400
2430.0000;28223.0900
2431.0000;28210.4300
2432.0000;28202.1300
2433.0000;28180.7000
2434.0000;28137.3100
2435.0000;28097.0800
2436.0000;28076.8900
2437.0000;28079.5600
2438.0000;28088.4700
2439.0000;28112.0400
2440.0000;28142.1300
2441.0000;28170.0600
2442.0000;28186.2000
2443.0000;28188.7800
2444.0000;28198.6000
2445.0000;28211.0100
2446.0000;28221.7100
2447.0000;28225.6600
2448.0000;28220.2100
2449.0000;28205.5200
2450.0000;28190.1800
2451.0000;28181.2600
2452.0000;28186.0900
2453.0000;28209.3300
2454.0000;28211.1000
2455.0000;28156.5300
2456.0000;28123.1200
2457.0000;28181.4500
2458.0000;28255.9000
2459.0000;28254.4800
2460.0000;28215.8900
2461.0000;28207.2400
2462.0000;28206.3300
2463.0000;28186.5900
2464.0000;28161.2400
2465.0000;28146.9400
2466.0000;28147.6200
2467.0000;28143.3500
2468.0000;28139.4800
2469.0000;28157.3100
2470.0000;28194.8600
2471.0000;28212.6700
2472.0000;28195.7000
2473.0000;28178.6000
2474.0000;28177.9900
2475.0000;28177.4400
2476.0000;28170.2900
2477.0000;28161.2700
2478.0000;28150.8900
2479.0000;28147.0600
2480.0000;28152.8200
2481.0000;28167.2600
2482.0000;28181.7800
2483.0000;28199.3300
2484.0000;28227.1700
2485.0000;28252.7900
2486.0000;28270.7200
2487.0000;28274.6300
2488.0000;28273.8800
2489.0000;28270.5400
2490.0000;28282.5800
2491.0000;28305.2500
2492.0000;28319.4700
2493.0000;28314.7000
2494.0000;28281.5800
2495.0000;28225.8100
2496.0000;28196.3000
2497.0000;28216.8500
2498.0000;28247.6300
2499.0000;28264.2900
2500.0000;28283.1800
2501.0000;28307.7500
2502.0000;28335.8900
2503.0000;28371.5400
2504.0000;28399.2000
2505.0000;28416.1000
2506.0000;28420.1200
2507.0000;28430.3000
2508.0000;28435.9200
2509.0000;28440.1800
2510.0000;28439.6500
2511.0000;28436.1400
2512.0000;28432.6000
2513.0000;28436.4500
2514.0000;28447.2300
2515.0000;28459.1800
2516.0000;28471.1400
2517.0000;28490.4700
2518.0000;28509.1300
2519.0000;28507.0700
2520.0000;28480.2100
2521.0000;28457.8100
2522.0000;28450.5200
2523.0000;28418.1900
2524.0000;28351.5800
2525.0000;28301.7900
2526.0000;28300.9100
2527.0000;28288.7700
2528.0000;28221.2900
2529.0000;28162.1500
2530.0000;28146.4100
2531.0000;28150.4900
2532.0000;28135.2700
2533.0000;28129.1200
2534.0000;28148.6200
2535.0000;28163.2500
2536.0000;28127.3200
2537.0000;28081.5400
2538.0000;28087.8800
2539.0000;28125.2100
2540.0000;28145.2900
2541.0000;28144.8400
2542.0000;28124.2400
2543.0000;28098.3800
2544.0000;28112.9500
2545.0000;28155.4500
2546.0000;28160.5900
2547.0000;28127.8600
2548.0000;28124.4300
2549.0000;28154.8500
2550.0000;28161.8500
2551.0000;28133.3700
2552.0000;28103.5600
2553.0000;28087.8200
2554.0000;28105.8800
2555.0000;28163.7700
2556.0000;28188.7700
2557.0000;28141.3500
2558.0000;28097.5100
2559.0000;28106.2700
2560.0000;28128.7800
2561.0000;28139.0700
2562.0000;28145.3200
2563.0000;28148.5200
2564.0000;28145.8100
2565.0000;28139.0600
2566.0000;28131.6600
2567.0000;28127.9400
2568.0000;28129.3300
2569.0000;28134.5800
2570.0000;28140.7100
2571.0000;28142.5400
2572.0000;28138.1300
2573.0000;28124.6500
2574.0000;28112.6200
2575.0000;28120.0100
2576.0000;28140.0200
2577.0000;28153.4900
2578.0000;28154.6300
2579.0000;28145.0100
2580.0000;28125.5500
2581.0000;28106.8300
2582.0000;28095.1800
2583.0000;28089.3100
2584.0000;28092.5100
2585.0000;28098.6800
2586.0000;28108.4500
2587.0000;28132.8700
2588.0000;28166.7600
2589.0000;28182.5900
2590.0000;28170.8100
2591.0000;28162.7200
2592.0000;28170.6800
2593.0000;28175.8800
2594.0000;28172.0400
2595.0000;28169.9800
2596.0000;28174.5300
2597.0000;28171.1600
2598.0000;28153.1000
2599.0000;28134.5900
2600.0000;28125.0900
2601.0000;28117.0300
2602.0000;28104.5000
2603.0000;28085.7800
2604.0000;28052.9300
2605.0000;28032.8800
2606.0000;28043.4700
2607.0000;28067.0100
2608.0000;28073.1600
2609.0000;28076.7600
2610.0000;28086.7500
2611.0000;28108.7500
2612.0000;28157.1800
2613.0000;28206.6600
2614.0000;28236.7200
2615.0000;28239.9400
2616.0000;28237.3500
2617.0000;28224.0400
2618.0000;28218.0700
2619.0000;28212.4700
2620.0000;28193.1200
2621.0000;28172.6400
2622.0000;28166.8700
2623.0000;28176.9100
2624.0000;28184.9600
2625.0000;28194.6400
2626.0000;28214.1900
2627.0000;28236.1400
2628.0000;28248.1300
2629.0000;28249.8500
2630.0000;28259.8200
2631.0000;28282.4400
2632.0000;28335.6500
2633.0000;28401.5900
2634.0000;28432.7000
2635.0000;28412.0500
2636.0000;28367.4200
2637.0000;28311.6900
2638.0000;28260.6300
2639.0000;28231.2900
2640.0000;28215.4000
2641.0000;28215.9800
2642.0000;28210.0200
2643.0000;28194.3700
2644.0000;28192.9600
2645.0000;28210.7900
2646.0000;28229.7900
2647.0000;28239.4000
2648.0000;28238.7500
2649.0000;28226.5400
2650.0000;28212.8700
2651.0000;28204.1600
2652.0000;28193.8600
2653.0000;28180.8500
2654.0000;28172.0200
2655.0000;28169.8500
2656.0000;28157.5800
2657.0000;28127.7800
2658.0000;28119.3400
2659.0000;28152.5400
2660.0000;28177.2600
2661.0000;28159.8300
2662.0000;28150.2000
2663.0000;28178.2400
2664.0000;28204.5500
2665.0000;28204.6000
2666.0000;28187.0300
2667.0000;28157.7100
2668.0000;28139.3300
2669.0000;28151.4700
2670.0000;28164.7800
2671.0000;28154.6900
2672.0000;28133.4200
2673.0000;28110.1900
2674.0000;28087.5100
2675.0000;28068.7000
2676.0000;28059.4500
2677.0000;28057.0400
2678.0000;28059.5100
2679.0000;28056.9600
2680.0000;28056.1400
2681.0000;28063.8300
2682.0000;28056.8600
2683.0000;28013.1900
2684.0000;27968.0100
2685.0000;27952.3400
2686.0000;27958.5200
2687.0000;27973.1400
2688.0000;27973.5400
2689.0000;27925.6200
2690.0000;27873.0300
2691.0000;27859.4500
2692.0000;27875.5500
2693.0000;27894.9000
2694.0000;27919.4500
2695.0000;27940.0700
2696.0000;27954.1300
2697.0000;27969.4600
2698.0000;27975.1400
2699.0000;27964.6000
2700.0000;27968.6700
2701.0000;28031.3600
2702.0000;28094.1200
2703.0000;28093.7800
2704.0000;28059.3200
2705.0000;28052.7000
2706.0000;28044.5000
2707.0000;28010.5700
2708.0000;27980.2900
2709.0000;27979.9000
2710.0000;27988.2200
2711.0000;27961.6300
2712.0000;27939.3900
2713.0000;27956.8300
2714.0000;27987.7200
2715.0000;27990.4700
2716.0000;27990.7000
2717.0000;28021.8000
2718.0000;28052.7000
2719.0000;28060.3100
2720.0000;28047.2400
2721.0000;28028.5800
2722.0000;28013.1400
2723.0000;28024.1300
2724.0000;28029.9800
2725.0000;27984.7900
2726.0000;27936.2900
2727.0000;27931.1300
2728.0000;27944.4400
2729.0000;27927.9800
2730.0000;27923.5100
2731.0000;27964.7700
2732.0000;28013.5500
2733.0000;28025.4500
2734.0000;28016.5900
2735.0000;28017.7100
2736.0000;28010.5700
2737.0000;27987.3000
2738.0000;27967.1000
2739.0000;27968.3700
2740.0000;27973.7700
2741.0000;27959.0700
2742.0000;27942.0500
2743.0000;27934.3500
2744.0000;27932.0900
2745.0000;27926.5600
2746.0000;27930.1500
2747.0000;27949.6200
2748.0000;27969.3400
2749.0000;27976.2000
2750.0000;27971.9300
2751.0000;27960.6500
2752.0000;27955.2500
2753.0000;27968.8200
2754.0000;27993.1600
2755.0000;28021.4200
2756.0000;28037.5800
2757.0000;28029.3300
2758.0000;28017.4000
2759.0000;28025.4000
2760.0000;28012.3200
2761.0000;27955.8900
2762.0000;27906.4700
2763.0000;27900.3200
2764.0000;27911.1300
2765.0000;27918.0000
2766.0000;27943.5100
2767.0000;27989.6300
2768.0000;28013.6600
2769.0000;27990.3500
2770.0000;27969.1200
2771.0000;27978.9800
2772.0000;27983.3300
2773.0000;27968.1500
2774.0000;27945.0300
2775.0000;27921.5300
2776.0000;27901.3000
2777.0000;27888.4100
2778.0000;27875.7200
2779.0000;27861.6700
2780.0000;27849.9300
2781.0000;27843.0600
2782.0000;27837.2800
2783.0000;27834.2300
2784.0000;27840.0300
2785.0000;27857.9000
2786.0000;27900.0700
2787.0000;27950.0900
2788.0000;27947.1200
2789.0000;27883.3000
2790.0000;27846.3300
2791.0000;27851.4000
2792.0000;27846.1500
2793.0000;27827.6100
2794.0000;27797.2400
2795.0000;27773.8800
2796.0000;27795.9700
2797.0000;27856.2200
2798.0000;27896.8100
2799.0000;27901.7000
2800.0000;27880.7900
2801.0000;27847.7100
2802.0000;27851.8500
2803.0000;27881.7100
2804.0000;27883.7500
2805.0000;27871.1300
2806.0000;27886.4400
2807.0000;27904.5000
2808.0000;27879.8000
2809.0000;27839.2500
2810.0000;27829.7500
2811.0000;27845.5000
2812.0000;27862.7700
2813.0000;27884.5600
2814.0000;27910.1800
2815.0000;27926.3400
2816.0000;27925.3300
2817.0000;27923.4200
2818.0000;27949.6000
2819.0000;27982.7900
2820.0000;28007.2600
2821.0000;28021.1100
2822.0000;28030.0400
2823.0000;28021.7600
2824.0000;27994.7800
2825.0000;27978.1600
2826.0000;27995.2200
2827.0000;28014.2000
2828.0000;28012.2900
2829.0000;28032.9400
2830.0000;28093.3100
2831.0000;28119.7100
2832.0000;28078.6200
2833.0000;28055.0400
2834.0000;28082.0200
2835.0000;28105.8400
2836.0000;28105.7200
2837.0000;28077.9600
2838.0000;28026.0300
2839.0000;27971.5800
2840.0000;27930.6600
2841.0000;27890.2500
2842.0000;27863.0100
2843.0000;27840.2200
2844.0000;27833.5400
2845.0000;27842.8700
2846.0000;27870.4700
2847.0000;27913.3200
2848.0000;27948.7600
2849.0000;27937.7400
2850.0000;27899.7700
2851.0000;27904.4200
2852.0000;27933.9200
2853.0000;27945.3400
2854.0000;27950.4200
2855.0000;27968.5500
2856.0000;27991.7000
2857.0000;28025.4300
2858.0000;28041.1900
2859.0000;28019.7300
2860.0000;27993.3300
2861.0000;28004.1900
2862.0000;28018.2500
2863.0000;28007.7800
2864.0000;28000.1000
2865.0000;28011.9600
2866.0000;28031.7800
2867.0000;28050.3200
2868.0000;28067.7600
2869.0000;28080.0500
2870.0000;28085.0100
2871.0000;28080.5000
2872.0000;28064.6200
2873.0000;28038.2600
2874.0000;27998.6700
2875.0000;27957.3700
2876.0000;27947.0000
2877.0000;27968.8400
2878.0000;27959.6100
2879.0000;27927.5200
2880.0000;27924.7700
2881.0000;27949.9400
2882.0000;27965.9800
2883.0000;27972.3800
2884.0000;27979.8300
2885.0000;27982.2400
2886.0000;27978.1600
2887.0000;27974.6500
2888.0000;27988.8100
2889.0000;28002.0200
2890.0000;27995.2300
2891.0000;27978.3300
2892.0000;27965.8500
2893.0000;27953.7000
2894.0000;27936.6200
2895.0000;27940.3000
2896.0000;27976.1800
2897.0000;28019.6700
2898.0000;28050.4600
2899.0000;28082.7400
2900.0000;28116.7700
2901.0000;28136.8900
2902.0000;28136.1200
2903.0000;28132.2100
2904.0000;28127.9800
2905.0000;28114.4400
2906.0000;28098.9500
2907.0000;28104.8000
2908.0000;28125.5900
2909.0000;28121.6100
2910.0000;28098.8700
2911.0000;28088.7000
2912.0000;28084.0600
2913.0000;28055.3500
2914.0000;28040.1200
2915.0000;28082.2800
2916.0000;28142.1300
2917.0000;28170.4500
2918.0000;28158.8200
2919.0000;28108.7700
2920.0000;28069.1000
2921.0000;28090.3000
2922.0000;28097.3700
2923.0000;28045.4500
2924.0000;27991.8900
2925.0000;27969.1800
2926.0000;27963.8500
2927.0000;27971.5900
2928.0000;27955.2900
2929.0000;27916.9300
2930.0000;27914.7900
2931.0000;27948.7000
2932.0000;27958.6800
2933.0000;27937.1200
2934.0000;27894.0900
2935.0000;27854.4400
2936.0000;27856.5400
2937.0000;27894.8900
2938.0000;27930.0700
2939.0000;27953.8400
2940.0000;27960.6700
2941.0000;27943.4800
2942.0000;27912.6600
2943.0000;27883.5000
2944.0000;27873.7300
2945.0000;27868.7700
2946.0000;27858.4200
2947.0000;27871.1700
2948.0000;27912.3800
2949.0000;27928.6000
2950.0000;27903.6700
2951.0000;27886.9700
2952.0000;27882.5000
2953.0000;27854.2100
2954.0000;27810.4700
2955.0000;27771.8900
2956.0000;27751.6300
2957.0000;27735.6600
2958.0000;27734.6700
2959.0000;27738.6600
2960.0000;27748.9900
2961.0000;27757.5700
2962.0000;27759.3300
2963.0000;27748.1200
2964.0000;27745.7200
2965.0000;27769.8200
2966.0000;27785.7900
2967.0000;27773.4000
2968.0000;27760.4200
2969.0000;27758.2100
2970.0000;27744.4500
2971.0000;27721.1800
2972.0000;27718.2400
2973.0000;27734.1700
2974.0000;27727.8100
2975.0000;27704.2700
2976.0000;27688.6600
2977.0000;27688.9900
2978.0000;27704.9300
2979.0000;27731.1500
2980.0000;27749.1600
2981.0000;27769.5100
2982.0000;27810.7000
2983.0000;27825.6600
2984.0000;27787.5100
2985.0000;27749.5500
2986.0000;27749.6300
2987.0000;27764.2200
2988.0000;27782.7400
2989.0000;27780.1400
2990.0000;27755.1800
2991.0000;27754.5800
2992.0000;27778.9600
2993.0000;27795.6900
2994.0000;27800.6400
2995.0000;27804.2900
2996.0000;27801.5100
2997.0000;27793.4500
2998.0000;27784.6100
2999.0000;27780.3900
3000.0000;27784.2200
3001.0000;27796.4300
3002.0000;27804.6800
3003.0000;27799.5100
3004.0000;27805.5000
3005.0000;27829.0900
3006.0000;27829.4600
3007.0000;27798.7700
3008.0000;27775.5500
3009.0000;27766.0600
3010.0000;27746.2100
3011.0000;27726.7700
3012.0000;27718.7500
3013.0000;27724.6800
3014.0000;27732.8600
3015.0000;27740.1800
3016.0000;27739.3200
3017.0000;27731.1700
3018.0000;27718.8200
3019.0000;27712.6400
3020.0000;27719.4200
3021.0000;27704.1600
3022.0000;27656.1900
3023.0000;27607.6400
3024.0000;27580.6300
3025.0000;27590.8900
3026.0000;27630.5600
3027.0000;27637.8100
3028.0000;27621.1000
3029.0000;27628.3400
3030.0000;27631.3900
3031.0000;27589.9200
3032.0000;27558.0800
3033.0000;27591.0200
3034.0000;27612.4500
3035.0000;27569.5400
3036.0000;27540.2500
3037.0000;27560.5100
3038.0000;27589.1400
3039.0000;27610.2400
3040.0000;27617.3900
3041.0000;27608.5000
3042.0000;27611.6900
3043.0000;27610.8400
3044.0000;27571.8600
3045.0000;27516.5900
3046.0000;27479.4900
3047.0000;27458.7200
3048.0000;27437.7300
3049.0000;27431.1300
3050.0000;27436.7900
3051.0000;27435.3600
3052.0000;27417.0300
3053.0000;27402.3600
3054.0000;27399.1700
3055.0000;27402.5700
3056.0000;27414.2700
3057.0000;27439.2000
3058.0000;27457.3500
3059.0000;27438.8400
3060.0000;27404.1800
3061.0000;27394.7100
3062.0000;27392.3800
3063.0000;27380.8100
3064.0000;27369.6100
3065.0000;27362.3800
3066.0000;27361.8400
3067.0000;27366.2200
3068.0000;27354.2600
3069.0000;27324.2000
3070.0000;27284.3000
3071.0000;27259.9000
3072.0000;27283.5100
3073.0000;27328.5000
3074.0000;27323.4300
3075.0000;27315.0000
3076.0000;27355.6600
3077.0000;27388.8300
3078.0000;27381.6300
3079.0000;27353.7400
3080.0000;27323.1600
3081.0000;27335.6400
3082.0000;27388.3300
3083.0000;27385.3400
3084.0000;27339.0500
3085.0000;27343.5700
3086.0000;27375.1900
3087.0000;27375.6300
3088.0000;27370.8700
3089.0000;27389.0900
3090.0000;27400.5500
3091.0000;27387.5900
3092.0000;27386.0000
3093.0000;27410.2700
3094.0000;27442.0500
3095.0000;27467.9900
3096.0000;27477.4400
3097.0000;27471.6900
3098.0000;27488.2000
3099.0000;27507.1500
3100.0000;27497.0100
3101.0000;27486.0000
3102.0000;27510.7000
3103.0000;27525.8600
3104.0000;27503.7000
3105.0000;27483.4000
3106.0000;27483.3100
3107.0000;27497.3800
3108.0000;27513.2500
3109.0000;27490.4300
3110.0000;27445.8900
3111.0000;27436.5800
3112.0000;27441.0700
3113.0000;27415.0900
3114.0000;27377.7700
3115.0000;27340.9700
3116.0000;27313.7600
3117.0000;27302.4900
3118.0000;27276.6400
3119.0000;27235.6100
3120.0000;27207.6600
3121.0000;27204.2800
3122.0000;27204.8400
3123.0000;27219.2600
3124.0000;27258.2000
3125.0000;27279.6700
3126.0000;27241.4100
3127.0000;27191.5500
3128.0000;27171.4500
3129.0000;27145.4200
3130.0000;27110.6000
3131.0000;27090.4400
3132.0000;27092.8800
3133.0000;27098.2700
3134.0000;27100.3100
3135.0000;27080.1900
3136.0000;27057.3200
3137.0000;27058.0500
3138.0000;27053.6300
3139.0000;27020.5700
3140.0000;27013.5000
3141.0000;27052.8800
3142.0000;27093.5500
3143.0000;27115.0300
3144.0000;27131.3800
3145.0000;27123.0700
3146.0000;27071.2400
3147.0000;27014.4500
3148.0000;27009.3900
3149.0000;27011.1000
3150.0000;26974.6100
3151.0000;26929.8200
3152.0000;26893.2300
3153.0000;26885.6300
3154.0000;26912.9300
3155.0000;26947.0000
3156.0000;26965.5500
3157.0000;26935.9500
3158.0000;26897.4100
3159.0000;26918.4100
3160.0000;26947.2400
3161.0000;26940.8200
3162.0000;26903.2700
3163.0000;26842.7400
3164.0000;26803.6700
3165.0000;26802.9700
3166.0000;26803.7700
3167.0000;26808.1100
3168.0000;26810.7000
3169.0000;26808.7300
3170.0000;26796.8300
3171.0000;26790.8400
3172.0000;26801.5600
3173.0000;26819.6400
3174.0000;26834.8600
3175.0000;26818.3800
3176.0000;26778.0400
3177.0000;26766.1400
3178.0000;26778.6800
3179.0000;26776.8800
3180.0000;26788.8000
3181.0000;26832.1300
3182.0000;26879.9700
3183.0000;26910.5000
3184.0000;26927.6500
3185.0000;26927.7600
3186.0000;26919.0700
3187.0000;26909.8200
3188.0000;26923.5800
3189.0000;26943.4300
3190.0000;26940.3600
3191.0000;26937.5500
3192.0000;26954.7900
3193.0000;26949.3800
3194.0000;26911.1100
3195.0000;26897.8000
3196.0000;26912.5500
3197.0000;26897.3000
3198.0000;26866.7800
3199.0000;26853.5400
3200.0000;26850.9500
3201.0000;26846.0400
3202.0000;26835.7300
3203.0000;26817.4500
3204.0000;26808.3000
3205.0000;26810.8800
3206.0000;26799.4800
3207.0000;26778.9300
3208.0000;26762.4400
3209.0000;26751.7200
3210.0000;26742.8500
3211.0000;26726.5900
3212.0000;26696.4300
3213.0000;26679.1000
3214.0000;26687.0400
3215.0000;26712.5700
3216.0000;26738.3100
3217.0000;26730.1100
3218.0000;26698.7100
3219.0000;26677.7500
3220.0000;26670.4000
3221.0000;26680.4300
3222.0000;26663.5000
3223.0000;26612.7200
3224.0000;26624.2200
3225.0000;26678.0300
3226.0000;26637.8400
3227.0000;26554.8100
3228.0000;26538.2500
3229.0000;26531.5400
3230.0000;26481.6300
3231.0000;26437.7700
3232.0000;26420.2600
3233.0000;26419.7000
3234.0000;26423.3100
3235.0000;26375.1400
3236.0000;26316.0400
3237.0000;26311.8300
3238.0000;26341.9200
3239.0000;26370.7300
3240.0000;26380.5400
3241.0000;26357.3900
3242.0000;26321.1700
3243.0000;26290.0600
3244.0000;26281.3400
3245.0000;26300.0300
3246.0000;26331.7400
3247.0000;26349.9500
3248.0000;26329.7100
3249.0000;26311.0000
3250.0000;26314.4500
3251.0000;26326.4100
3252.0000;26336.1900
3253.0000;26313.9300
3254.0000;26291.4900
3255.0000;26323.5200
3256.0000;26354.4600
3257.0000;26336.9300
3258.0000;26342.8400
3259.0000;26389.0800
3260.0000;26411.1500
3261.0000;26398.9400
3262.0000;26388.7900
3263.0000;26367.4300
3264.0000;26323.5500
3265.0000;26294.8500
3266.0000;26304.1800
3267.0000;26301.3200
3268.0000;26280.3600
3269.0000;26292.9200
3270.0000;26318.6900
3271.0000;26290.8700
3272.0000;26243.0400
3273.0000;26219.8000
3274.0000;26212.7500
3275.0000;26218.0200
3276.0000;26234.5600
3277.0000;26255.3700
3278.0000;26266.5900
3279.0000;26271.3000
3280.0000;26293.0400
3281.0000;26306.3500
3282.0000;26295.4400
3283.0000;26283.0500
3284.0000;26281.5600
3285.0000;26291.5100
3286.0000;26301.5700
3287.0000;26280.0600
3288.0000;26246.0200
3289.0000;26231.3500
3290.0000;26223.5700
3291.0000;26212.9700
3292.0000;26191.4200
3293.0000;26158.0800
3294.0000;26110.9300
3295.0000;26065.7400
3296.0000;26025.6900
3297.0000;25991.5900
3298.0000;25947.0200
3299.0000;25918.4000
3300.0000;25915.9200
3301.0000;25932.1100
3302.0000;25957.3400
3303.0000;25963.8200
3304.0000;25965.1000
3305.0000;25988.5500
3306.0000;26009.3500
3307.0000;26011.0500
3308.0000;25956.7800
3309.0000;25863.5600
3310.0000;25825.1300
3311.0000;25841.2000
3312.0000;25848.8300
3313.0000;25845.7000
3314.0000;25814.7900
3315.0000;25795.3200
3316.0000;25800.1000
3317.0000;25797.3300
3318.0000;25771.3600
3319.0000;25690.5800
3320.0000;25621.3900
3321.0000;25633.2200
3322.0000;25663.2300
3323.0000;25670.0600
3324.0000;25688.9400
3325.0000;25706.2500
3326.0000;25679.4600
3327.0000;25639.7300
3328.0000;25646.7500
3329.0000;25652.3300
3330.0000;25626.4200
3331.0000;25587.6700
3332.0000;25557.0300
3333.0000;25565.3900
3334.0000;25597.3700
3335.0000;25594.4300
3336.0000;25598.3800
3337.0000;25635.3800
3338.0000;25650.6000
3339.0000;25630.8100
3340.0000;25625.1800
3341.0000;25628.6100
3342.0000;25613.7900
3343.0000;25616.9100
3344.0000;25662.7400
3345.0000;25693.0600
3346.0000;25685.7600
3347.0000;25688.2700
3348.0000;25700.8400
3349.0000;25722.3300
3350.0000;25726.2900
3351.0000;25691.8600
3352.0000;25678.3500
3353.0000;25707.8500
3354.0000;25719.4900
3355.0000;25710.7400
3356.0000;25705.6800
3357.0000;25716.0500
3358.0000;25754.9600
3359.0000;25771.2300
3360.0000;25742.9700
3361.0000;25715.9600
3362.0000;25702.5100
3363.0000;25695.2200
3364.0000;25705.9700
3365.0000;25735.9700
3366.0000;25754.4500
3367.0000;25742.5100
3368.0000;25702.0000
3369.0000;25656.6400
3370.0000;25657.6600
3371.0000;25674.6700
3372.0000;25651.8600
3373.0000;25662.9600
3374.0000;25721.6800
3375.0000;25722.3300
3376.0000;25672.0400
3377.0000;25677.7000
3378.0000;25679.8300
3379.0000;25617.4400
3380.0000;25566.4700
3381.0000;25562.7100
3382.0000;25548.0800
3383.0000;25519.2400
3384.0000;25466.3700
3385.0000;25439.7000
3386.0000;25477.3300
3387.0000;25506.7600
3388.0000;25493.7200
3389.0000;25471.5400
3390.0000;25455.7000
3391.0000;25472.0400
3392.0000;25491.7800
3393.0000;25484.1500
3394.0000;25436.3500
3395.0000;25364.9300
3396.0000;25351.8400
3397.0000;25383.6500
3398.0000;25371.3100
3399.0000;25369.5700
3400.0000;25407.0900
3401.0000;25420.6300
3402.0000;25392.2700
3403.0000;25356.0700
3404.0000;25326.6000
3405.0000;25315.1100
3406.0000;25317.3600
3407.0000;25322.3100
3408.0000;25322.3200
3409.0000;25311.5300
3410.0000;25283.9400
3411.0000;25258.9800
3412.0000;25257.3000
3413.0000;25261.9300
3414.0000;25259.9400
3415.0000;25252.1400
3416.0000;25239.4600
3417.0000;25221.0400
3418.0000;25214.3900
3419.0000;25231.2300
3420.0000;25245.5500
3421.0000;25244.1700
3422.0000;25239.1900
3423.0000;25238.5400
3424.0000;25262.1600
3425.0000;25265.1200
3426.0000;25217.6300
3427.0000;25200.9600
3428.0000;25226.1200
3429.0000;25210.9800
3430.0000;25180.8200
3431.0000;25177.6700
3432.0000;25187.6600
3433.0000;25200.2600
3434.0000;25211.4500
3435.0000;25213.3700
3436.0000;25203.9500
3437.0000;25182.9800
3438.0000;25157.6100
3439.0000;25138.2900
3440.0000;25128.8400
3441.0000;25104.1500
3442.0000;25069.8100
3443.0000;25021.7500
3444.0000;25016.4000
3445.0000;25077.3800
3446.0000;25125.7800
3447.0000;25133.9700
3448.0000;25140.1300
3449.0000;25134.9500
3450.0000;25125.1800
3451.0000;25108.2300
3452.0000;25086.7600
3453.0000;25047.6900
3454.0000;25010.7000
3455.0000;24998.4800
3456.0000;24998.1500
3457.0000;24988.4600
3458.0000;24980.7200
3459.0000;24978.7000
3460.0000;24980.2900
3461.0000;24988.8500
3462.0000;25004.6300
3463.0000;25015.5500
3464.0000;25015.4300
3465.0000;25022.8900
3466.0000;25015.0000
3467.0000;24943.5400
3468.0000;24881.9900
3469.0000;24885.3500
3470.0000;24885.7100
3471.0000;24871.8900
3472.0000;24861.7300
3473.0000;24846.3800
3474.0000;24811.7200
3475.0000;24780.4700
3476.0000;24768.9800
3477.0000;24791.3500
3478.0000;24819.2100
3479.0000;24790.4900
3480.0000;24754.4600
3481.0000;24747.7100
3482.0000;24735.6100
3483.0000;24718.6500
3484.0000;24704.9200
3485.0000;24690.1100
3486.0000;24664.8800
3487.0000;24642.2000
3488.0000;24628.1400
3489.0000;24605.9800
3490.0000;24588.9200
3491.0000;24584.2500
3492.0000;24594.6200
3493.0000;24614.2500
3494.0000;24629.4300
3495.0000;24631.1000
3496.0000;24622.7100
3497.0000;24602.6100
3498.0000;24578.4800
3499.0000;24580.6100
3500.0000;24606.9100
3501.0000;24615.6300
3502.0000;24600.3200
3503.0000;24564.5500
3504.0000;24530.2300
3505.0000;24514.7100
3506.0000;24507.1000
3507.0000;24501.5700
3508.0000;24477.2600
3509.0000;24454.3900
3510.0000;24444.7700
3511.0000;24442.4400
3512.0000;24445.9100
3513.0000;24444.7100
3514.0000;24438.0100
3515.0000;24425.2100
3516.0000;24404.5200
3517.0000;24386.5200
3518.0000;24385.9400
3519.0000;24395.1800
3520.0000;24397.8900
3521.0000;24409.7200
3522.0000;24428.5800
3523.0000;24447.1200
3524.0000;24444.2200
3525.0000;24406.3100
3526.0000;24375.2900
3527.0000;24367.1900
3528.0000;24341.1700
3529.0000;24305.4700
3530.0000;24268.1100
3531.0000;24234.9800
3532.0000;24209.5000
3533.0000;24180.6700
3534.0000;24156.2700
3535.0000;24128.9900
3536.0000;24131.8800
3537.0000;24171.8000
3538.0000;24192.2800
3539.0000;24194.6000
3540.0000;24228.2500
3541.0000;24253.6900
3542.0000;24246.0400
3543.0000;24199.3800
3544.0000;24136.4900
3545.0000;24121.0100
3546.0000;24102.2500
3547.0000;24030.8000
3548.0000;23969.2400
3549.0000;23938.0500
3550.0000;23882.4500
3551.0000;23845.5700
3552.0000;23847.1700
3553.0000;23846.0800
3554.0000;23827.9100
3555.0000;23800.2900
3556.0000;23778.9500
3557.0000;23779.5000
3558.0000;23753.6900
3559.0000;23695.1400
3560.0000;23642.8200
3561.0000;23627.5800
3562.0000;23658.3000
3563.0000;23688.9700
3564.0000;23690.4500
3565.0000;23679.4300
3566.0000;23672.1400
3567.0000;23697.2300
3568.0000;23698.4800
3569.0000;23664.7600
3570.0000;23681.6300
3571.0000;23713.5600
3572.0000;23689.1000
3573.0000;23655.9700
3574.0000;23638.2400
