Raman Shift ; Dark Subtracted #1
1245.0000;5588.9660
1246.0000;5592.0580
1247.0000;5591.9950
1248.0000;5589.0160
1249.0000;5584.9050
1250.0000;5578.0350
1251.0000;5574.5080
1252.0000;5582.1690
1253.0000;5601.6750
1254.0000;5616.2050
1255.0000;5607.5530
1256.0000;5587.5870
1257.0000;5580.0490
1258.0000;5593.4310
1259.0000;5608.4440
1260.0000;5605.7090
1261.0000;5591.7220
1262.0000;5581.3550
1263.0000;5582.2200
1264.0000;5588.3980
1265.0000;5593.2080
1266.0000;5596.9980
1267.0000;5599.4960
1268.0000;5600.4440
1269.0000;5598.8940
1270.0000;5595.7410
1271.0000;5590.9970
1272.0000;5586.2860
1273.0000;5581.8960
1274.0000;5579.8020
1275.0000;5579.8430
1276.0000;5582.9110
1277.0000;5588.6290
1278.0000;5596.9220
1279.0000;5605.2650
1280.0000;5610.6170
1281.0000;5610.5910
1282.0000;5610.0030
1283.0000;5616.7660
1284.0000;5625.6340
1285.0000;5629.0600
1286.0000;5623.4500
1287.0000;5616.0330
1288.0000;5615.7130
1289.0000;5621.1340
1290.0000;5626.7220
1291.0000;5628.9320
1292.0000;5631.4070
1293.0000;5638.6070
1294.0000;5648.3240
1295.0000;5655.6080
1296.0000;5656.3330
1297.0000;5653.9460
1298.0000;5657.1430
1299.0000;5664.5270
1300.0000;5667.7040
1301.0000;5659.4620
1302.0000;5646.9340
1303.0000;5640.2670
1304.0000;5642.5660
1305.0000;5647.0180
1306.0000;5645.9970
1307.0000;5644.4100
1308.0000;5646.4140
1309.0000;5653.2370
1310.0000;5658.9740
1311.0000;5656.8180
1312.0000;5651.8750
1313.0000;5654.6370
1314.0000;5668.7890
1315.0000;5686.6070
1316.0000;5705.6050
1317.0000;5717.8320
1318.0000;5717.3010
1319.0000;5698.6000
1320.0000;5677.7400
1321.0000;5678.9270
1322.0000;5697.6830
1323.0000;5712.6120
1324.0000;5713.3980
1325.0000;5703.6050
1326.0000;5683.9460
1327.0000;5660.0590
1328.0000;5646.5720
1329.0000;5655.6100
1330.0000;5676.5690
1331.0000;5688.7470
1332.0000;5691.2700
1333.0000;5691.9180
1334.0000;5696.9140
1335.0000;5700.6020
1336.0000;5702.7450
1337.0000;5702.0380
1338.0000;5697.7480
1339.0000;5688.0630
1340.0000;5678.6100
1341.0000;5676.2030
1342.0000;5683.3100
1343.0000;5691.3000
1344.0000;5693.4190
1345.0000;5690.8850
1346.0000;5685.2130
1347.0000;5676.9500
1348.0000;5669.4970
1349.0000;5664.9810
1350.0000;5664.3780
1351.0000;5664.2180
1352.0000;5664.1580
1353.0000;5665.1050
1354.0000;5668.1830
1355.0000;5670.3560
1356.0000;5665.3000
1357.0000;5651.2340
1358.0000;5639.7860
1359.0000;5644.0920
1360.0000;5658.7890
1361.0000;5667.9770
1362.0000;5665.4640
1363.0000;5657.2270
1364.0000;5649.0740
1365.0000;5641.2380
1366.0000;5636.4350
1367.0000;5636.7870
1368.0000;5639.7710
1369.0000;5640.3540
1370.0000;5640.0270
1371.0000;5640.6380
1372.0000;5642.9000
1373.0000;5645.2700
1374.0000;5646.3230
1375.0000;5646.3430
1376.0000;5647.9980
1377.0000;5653.1180
1378.0000;5656.1900
1379.0000;5651.7110
1380.0000;5641.6200
1381.0000;5634.5730
1382.0000;5635.3430
1383.0000;5641.6910
1384.0000;5651.0330
1385.0000;5661.4510
1386.0000;5665.8670
1387.0000;5658.8650
1388.0000;5648.8090
1389.0000;5648.3850
1390.0000;5655.7890
1391.0000;5660.8060
1392.0000;5656.6520
1393.0000;5652.4230
1394.0000;5657.9650
1395.0000;5671.1120
1396.0000;5681.2280
1397.0000;5681.1590
1398.0000;5677.2180
1399.0000;5679.8720
1400.0000;5686.5490
1401.0000;5689.9870
1402.0000;5686.3600
1403.0000;5678.3790
1404.0000;5668.8510
1405.0000;5660.3860
1406.0000;5657.0430
1407.0000;5660.3630
1408.0000;5672.1560
1409.0000;5693.0520
1410.0000;5717.7060
1411.0000;5733.0590
1412.0000;5730.2700
1413.0000;5716.2030
1414.0000;5706.4980
1415.0000;5701.1990
1416.0000;5698.2640
1417.0000;5696.8750
1418.0000;5699.5950
1419.0000;5706.1510
1420.0000;5715.6350
1421.0000;5722.4130
1422.0000;5722.6170
1423.0000;5721.1430
1424.0000;5727.2080
1425.0000;5737.1310
1426.0000;5741.5350
1427.0000;5733.8730
1428.0000;5724.6580
1429.0000;5729.2940
1430.0000;5743.3330
1431.0000;5750.4310
1432.0000;5740.8360
1433.0000;5727.0990
1434.0000;5723.2780
1435.0000;5728.4030
1436.0000;5734.5900
1437.0000;5737.8230
1438.0000;5738.5090
1439.0000;5737.2740
1440.0000;5732.2170
1441.0000;5721.3530
1442.0000;5704.4370
1443.0000;5689.6660
1444.0000;5683.1270
1445.0000;5686.8730
1446.0000;5692.7000
1447.0000;5697.5200
1448.0000;5700.2220
1449.0000;5696.2000
1450.0000;5688.3740
1451.0000;5685.2100
1452.0000;5690.8150
1453.0000;5697.0560
1454.0000;5693.8370
1455.0000;5686.1150
1456.0000;5683.4170
1457.0000;5689.6100
1458.0000;5696.9940
1459.0000;5700.3130
1460.0000;5698.0440
1461.0000;5689.4080
1462.0000;5673.9270
1463.0000;5660.3790
1464.0000;5653.5670
1465.0000;5655.7930
1466.0000;5661.4700
1467.0000;5670.0300
1468.0000;5681.7000
1469.0000;5698.2780
1470.0000;5710.4120
1471.0000;5709.7130
1472.0000;5693.2850
1473.0000;5675.3550
1474.0000;5668.8600
1475.0000;5672.0400
1476.0000;5680.9840
1477.0000;5694.8020
1478.0000;5705.4730
1479.0000;5703.9790
1480.0000;5697.4680
1481.0000;5700.5040
1482.0000;5711.6180
1483.0000;5717.4650
1484.0000;5709.9540
1485.0000;5696.3910
1486.0000;5685.9030
1487.0000;5680.3540
1488.0000;5675.6350
1489.0000;5669.4170
1490.0000;5667.7050
1491.0000;5674.7820
1492.0000;5687.5570
1493.0000;5691.4640
1494.0000;5677.8850
1495.0000;5661.9550
1496.0000;5659.5550
1497.0000;5667.9290
1498.0000;5674.7270
1499.0000;5674.4020
1500.0000;5672.1390
1501.0000;5672.8520
1502.0000;5673.2390
1503.0000;5668.7500
1504.0000;5658.2570
1505.0000;5649.7490
1506.0000;5646.7460
1507.0000;5651.8650
1508.0000;5665.3340
1509.0000;5685.5210
1510.0000;5697.7880
1511.0000;5688.2370
1512.0000;5669.4420
1513.0000;5666.9200
1514.0000;5683.0450
1515.0000;5699.1410
1516.0000;5701.5230
1517.0000;5698.3420
1518.0000;5701.6830
1519.0000;5708.5780
1520.0000;5709.7020
1521.0000;5698.2480
1522.0000;5685.3880
1523.0000;5684.3350
1524.0000;5693.9180
1525.0000;5702.4340
1526.0000;5703.3700
1527.0000;5704.6380
1528.0000;5715.5590
1529.0000;5729.5740
1530.0000;5735.9380
1531.0000;5729.7830
1532.0000;5723.4560
1533.0000;5733.0620
1534.0000;5748.8960
1535.0000;5758.3600
1536.0000;5756.8860
1537.0000;5748.3990
1538.0000;5737.4460
1539.0000;5724.4530
1540.0000;5712.1430
1541.0000;5704.1730
1542.0000;5702.2830
1543.0000;5706.2490
1544.0000;5715.6670
1545.0000;5724.0720
1546.0000;5730.3540
1547.0000;5735.9160
1548.0000;5741.3810
1549.0000;5743.0050
1550.0000;5741.2360
1551.0000;5735.0070
1552.0000;5725.3370
1553.0000;5713.2110
1554.0000;5707.0750
1555.0000;5716.4550
1556.0000;5733.4880
1557.0000;5737.4010
1558.0000;5722.3910
1559.0000;5707.5710
1560.0000;5711.0170
1561.0000;5721.2090
1562.0000;5721.5210
1563.0000;5711.2080
1564.0000;5702.2980
1565.0000;5702.6120
1566.0000;5707.1320
1567.0000;5708.4630
1568.0000;5707.8140
1569.0000;5709.2850
1570.0000;5715.0910
1571.0000;5719.4900
1572.0000;5717.3990
1573.0000;5710.0530
1574.0000;5703.7030
1575.0000;5701.1040
1576.0000;5698.2180
1577.0000;5690.2220
1578.0000;5681.4950
1579.0000;5674.1660
1580.0000;5670.8550
1581.0000;5671.3710
1582.0000;5676.2150
1583.0000;5680.6890
1584.0000;5674.7470
1585.0000;5660.3810
1586.0000;5651.2320
1587.0000;5656.5610
1588.0000;5665.3720
1589.0000;5661.4980
1590.0000;5650.7870
1591.0000;5645.6830
1592.0000;5651.2980
1593.0000;5662.2570
1594.0000;5673.7230
1595.0000;5684.0870
1596.0000;5694.2900
1597.0000;5701.3500
1598.0000;5699.8980
1599.0000;5684.4880
1600.0000;5667.4370
1601.0000;5668.6240
1602.0000;5686.7080
1603.0000;5697.9470
1604.0000;5686.9290
1605.0000;5670.3760
1606.0000;5663.9540
1607.0000;5667.5710
1608.0000;5675.7030
1609.0000;5686.7720
1610.0000;5696.9250
1611.0000;5702.8360
1612.0000;5701.8320
1613.0000;5694.3310
1614.0000;5681.3010
1615.0000;5676.5280
1616.0000;5691.8650
1617.0000;5712.7890
1618.0000;5718.4750
1619.0000;5708.8270
1620.0000;5696.5390
1621.0000;5688.6010
1622.0000;5683.8710
1623.0000;5682.7940
1624.0000;5686.0970
1625.0000;5688.1680
1626.0000;5687.6810
1627.0000;5690.6230
1628.0000;5704.3940
1629.0000;5718.0180
1630.0000;5719.7850
1631.0000;5708.2920
1632.0000;5697.4470
1633.0000;5696.8470
1634.0000;5700.5540
1635.0000;5703.0780
1636.0000;5704.8960
1637.0000;5705.0210
1638.0000;5702.6550
1639.0000;5703.0100
1640.0000;5713.0460
1641.0000;5725.4530
1642.0000;5729.9070
1643.0000;5723.6500
1644.0000;5713.4710
1645.0000;5703.3050
1646.0000;5695.8180
1647.0000;5693.6450
1648.0000;5697.6950
1649.0000;5702.0700
1650.0000;5704.0630
1651.0000;5701.3630
1652.0000;5688.3980
1653.0000;5673.4340
1654.0000;5669.1360
1655.0000;5678.9960
1656.0000;5688.7420
1657.0000;5686.7010
1658.0000;5678.9230
1659.0000;5671.2420
1660.0000;5664.0780
1661.0000;5656.5620
1662.0000;5649.1460
1663.0000;5641.5540
1664.0000;5626.3180
1665.0000;5614.2930
1666.0000;5616.9700
1667.0000;5636.6800
1668.0000;5650.3060
1669.0000;5638.7810
1670.0000;5617.2270
1671.0000;5605.6420
1672.0000;5605.4750
1673.0000;5609.5280
1674.0000;5616.2710
1675.0000;5618.8470
1676.0000;5605.7230
1677.0000;5586.4300
1678.0000;5580.1900
1679.0000;5591.1120
1680.0000;5599.3390
1681.0000;5589.6810
1682.0000;5574.8380
1683.0000;5569.0940
1684.0000;5570.7260
1685.0000;5566.7010
1686.0000;5551.5860
1687.0000;5541.2380
1688.0000;5549.3050
1689.0000;5566.1740
1690.0000;5572.7740
1691.0000;5564.9430
1692.0000;5555.0940
1693.0000;5550.3210
1694.0000;5550.5820
1695.0000;5558.4560
1696.0000;5570.0010
1697.0000;5573.6380
1698.0000;5563.5930
1699.0000;5552.2000
1700.0000;5551.3430
1701.0000;5556.3400
1702.0000;5560.4590
1703.0000;5562.4850
1704.0000;5561.0220
1705.0000;5555.1190
1706.0000;5546.5290
1707.0000;5538.4300
1708.0000;5531.6780
1709.0000;5523.7590
1710.0000;5515.6950
1711.0000;5510.5970
1712.0000;5508.5580
1713.0000;5510.6200
1714.0000;5512.9010
1715.0000;5515.3600
1716.0000;5516.6340
1717.0000;5515.5740
1718.0000;5514.2380
1719.0000;5515.3340
1720.0000;5517.3070
1721.0000;5518.5260
1722.0000;5518.1320
1723.0000;5514.4950
1724.0000;5504.8600
1725.0000;5498.5370
1726.0000;5505.3260
1727.0000;5523.1870
1728.0000;5538.9280
1729.0000;5547.3290
1730.0000;5551.2880
1731.0000;5556.6400
1732.0000;5556.1730
1733.0000;5547.8740
1734.0000;5534.1350
1735.0000;5528.1610
1736.0000;5538.4000
1737.0000;5548.8830
1738.0000;5541.0560
1739.0000;5523.3510
1740.0000;5508.6510
1741.0000;5501.6410
1742.0000;5501.4510
1743.0000;5509.1040
1744.0000;5517.0350
1745.0000;5510.8100
1746.0000;5496.6360
1747.0000;5490.8550
1748.0000;5499.4860
1749.0000;5511.3620
1750.0000;5519.9420
1751.0000;5522.1040
1752.0000;5512.1940
1753.0000;5494.2320
1754.0000;5471.0680
1755.0000;5439.0540
1756.0000;5508.8910
1757.0000;5851.2780
1758.0000;6205.7960
1759.0000;6211.4600
1760.0000;5816.8030
1761.0000;5471.4690
1762.0000;5432.0200
1763.0000;5525.5370
1764.0000;5549.0950
1765.0000;5559.4590
1766.0000;5549.7390
1767.0000;5518.3100
1768.0000;5492.2920
1769.0000;5492.9860
1770.0000;5504.9850
1771.0000;5504.5330
1772.0000;5496.5240
1773.0000;5487.9170
1774.0000;5481.2460
1775.0000;5479.8920
1776.0000;5486.5380
1777.0000;5496.4920
1778.0000;5499.6070
1779.0000;5495.7350
1780.0000;5491.6080
1781.0000;5489.7640
1782.0000;5486.5000
1783.0000;5479.3980
1784.0000;5470.6260
1785.0000;5459.8590
1786.0000;5449.7180
1787.0000;5442.8150
1788.0000;5440.3360
1789.0000;5442.7390
1790.0000;5448.7710
1791.0000;5453.9800
1792.0000;5447.3960
1793.0000;5429.5710
1794.0000;5418.1670
1795.0000;5423.3750
1796.0000;5434.3620
1797.0000;5437.4810
1798.0000;5436.5910
1799.0000;5439.0420
1800.0000;5444.2070
1801.0000;5443.6280
1802.0000;5431.4220
1803.0000;5417.7260
1804.0000;5412.5580
1805.0000;5415.5080
1806.0000;5418.7430
1807.0000;5420.4560
1808.0000;5418.9930
1809.0000;5411.4240
1810.0000;5403.1580
1811.0000;5400.9140
1812.0000;5403.3150
1813.0000;5403.2350
1814.0000;5398.8060
1815.0000;5390.5010
1816.0000;5378.5110
1817.0000;5365.1370
1818.0000;5348.5150
1819.0000;5334.9740
1820.0000;5327.8580
1821.0000;5329.8350
1822.0000;5334.8280
1823.0000;5333.8300
1824.0000;5333.2290
1825.0000;5336.9540
1826.0000;5343.9780
1827.0000;5351.4420
1828.0000;5357.2580
1829.0000;5358.7820
1830.0000;5353.9570
1831.0000;5346.1830
1832.0000;5342.3340
1833.0000;5343.5030
1834.0000;5349.1510
1835.0000;5358.8710
1836.0000;5364.6190
1837.0000;5359.5140
1838.0000;5348.6130
1839.0000;5340.1770
1840.0000;5335.6480
1841.0000;5331.6530
1842.0000;5328.2800
1843.0000;5332.4820
1844.0000;5350.8180
1845.0000;5369.1500
1846.0000;5369.9390
1847.0000;5353.5120
1848.0000;5336.4380
1849.0000;5325.9690
1850.0000;5323.1300
1851.0000;5329.4630
1852.0000;5341.0650
1853.0000;5345.6420
1854.0000;5344.2230
1855.0000;5345.5290
1856.0000;5351.5300
1857.0000;5355.5400
1858.0000;5351.9550
1859.0000;5348.3330
1860.0000;5356.7310
1861.0000;5371.8240
1862.0000;5378.7520
1863.0000;5372.2390
1864.0000;5365.0190
1865.0000;5368.6210
1866.0000;5373.2060
1867.0000;5368.8060
1868.0000;5358.6900
1869.0000;5352.8260
1870.0000;5354.0530
1871.0000;5350.9150
1872.0000;5332.2860
1873.0000;5317.0320
1874.0000;5325.4900
1875.0000;5349.1970
1876.0000;5355.1880
1877.0000;5337.7450
1878.0000;5322.4790
1879.0000;5325.1620
1880.0000;5337.1480
1881.0000;5350.6620
1882.0000;5362.7680
1883.0000;5367.1520
1884.0000;5361.4770
1885.0000;5358.2180
1886.0000;5366.2880
1887.0000;5372.7990
1888.0000;5364.9870
1889.0000;5350.8840
1890.0000;5347.3630
1891.0000;5355.9990
1892.0000;5365.1070
1893.0000;5368.4990
1894.0000;5369.7700
1895.0000;5374.2520
1896.0000;5375.7060
1897.0000;5368.1780
1898.0000;5354.5710
1899.0000;5347.4660
1900.0000;5353.0070
1901.0000;5366.5150
1902.0000;5383.7480
1903.0000;5397.7920
1904.0000;5401.7860
1905.0000;5392.1790
1906.0000;5375.4650
1907.0000;5354.7080
1908.0000;5340.3650
1909.0000;5338.3830
1910.0000;5348.6660
1911.0000;5362.6600
1912.0000;5377.7610
1913.0000;5385.3600
1914.0000;5381.3980
1915.0000;5376.9080
1916.0000;5379.8250
1917.0000;5385.3190
1918.0000;5391.4400
1919.0000;5396.8400
1920.0000;5401.7250
1921.0000;5404.3000
1922.0000;5405.0350
1923.0000;5404.2680
1924.0000;5401.5740
1925.0000;5398.3940
1926.0000;5394.5590
1927.0000;5389.1450
1928.0000;5384.2830
1929.0000;5382.1030
1930.0000;5384.0520
1931.0000;5388.4920
1932.0000;5393.0040
1933.0000;5397.0810
1934.0000;5399.8810
1935.0000;5400.2300
1936.0000;5399.1990
1937.0000;5396.8280
1938.0000;5394.3370
1939.0000;5393.0630
1940.0000;5391.7760
1941.0000;5387.2940
1942.0000;5383.7400
1943.0000;5385.5370
1944.0000;5393.9830
1945.0000;5407.4190
1946.0000;5425.7140
1947.0000;5432.7210
1948.0000;5414.4590
1949.0000;5385.9150
1950.0000;5376.3680
1951.0000;5385.5680
1952.0000;5394.5830
1953.0000;5397.4870
1954.0000;5397.0920
1955.0000;5392.7430
1956.0000;5387.8630
1957.0000;5386.8940
1958.0000;5390.7500
1959.0000;5399.7350
1960.0000;5411.4630
1961.0000;5417.3530
1962.0000;5410.8880
1963.0000;5404.1000
1964.0000;5411.6840
1965.0000;5423.9730
1966.0000;5427.5690
1967.0000;5423.5210
1968.0000;5424.5230
1969.0000;5433.9600
1970.0000;5441.9460
1971.0000;5441.7390
1972.0000;5438.8390
1973.0000;5441.0730
1974.0000;5446.5540
1975.0000;5453.4700
1976.0000;5460.1850
1977.0000;5464.9020
1978.0000;5466.1430
1979.0000;5465.7000
1980.0000;5467.6720
1981.0000;5469.5840
1982.0000;5470.1100
1983.0000;5470.2160
1984.0000;5474.0500
1985.0000;5482.2810
1986.0000;5491.6590
1987.0000;5501.2160
1988.0000;5504.5020
1989.0000;5497.6820
1990.0000;5483.8970
1991.0000;5474.8910
1992.0000;5473.7040
1993.0000;5476.1580
1994.0000;5480.9400
1995.0000;5485.4430
1996.0000;5484.8600
1997.0000;5483.4410
1998.0000;5486.7060
1999.0000;5493.8640
2000.0000;5504.2010
2001.0000;5515.1600
2002.0000;5519.9820
2003.0000;5514.6480
2004.0000;5504.4130
2005.0000;5495.2700
2006.0000;5491.3070
2007.0000;5498.7720
2008.0000;5514.6180
2009.0000;5522.2710
2010.0000;5515.0540
2011.0000;5504.0990
2012.0000;5496.6820
2013.0000;5492.2280
2014.0000;5490.4490
2015.0000;5492.4640
2016.0000;5494.8680
2017.0000;5496.6580
2018.0000;5494.3690
2019.0000;5486.2840
2020.0000;5481.6390
2021.0000;5488.0710
2022.0000;5496.7360
2023.0000;5495.5480
2024.0000;5488.1490
2025.0000;5484.5200
2026.0000;5486.2790
2027.0000;5488.6050
2028.0000;5489.7980
2029.0000;5487.5870
2030.0000;5478.1660
2031.0000;5469.2610
2032.0000;5469.4240
2033.0000;5478.4050
2034.0000;5487.6020
2035.0000;5494.6570
2036.0000;5499.9510
2037.0000;5502.7120
2038.0000;5503.5080
2039.0000;5508.3850
2040.0000;5508.9730
2041.0000;5497.8010
2042.0000;5479.2840
2043.0000;5466.0420
2044.0000;5463.9870
2045.0000;5466.5600
2046.0000;5470.8530
2047.0000;5472.3000
2048.0000;5463.0620
2049.0000;5449.3980
2050.0000;5440.8260
2051.0000;5438.3070
2052.0000;5435.8450
2053.0000;5433.3100
2054.0000;5431.3230
2055.0000;5428.9010
2056.0000;5430.6000
2057.0000;5438.9060
2058.0000;5450.7000
2059.0000;5461.5600
2060.0000;5468.0360
2061.0000;5471.8070
2062.0000;5471.4290
2063.0000;5468.0850
2064.0000;5463.2940
2065.0000;5460.9000
2066.0000;5468.5610
2067.0000;5476.4690
2068.0000;5468.7930
2069.0000;5450.2310
2070.0000;5441.2870
2071.0000;5446.6860
2072.0000;5448.5290
2073.0000;5435.9880
2074.0000;5426.5860
2075.0000;5435.5650
2076.0000;5449.9410
2077.0000;5449.7510
2078.0000;5436.8680
2079.0000;5421.2270
2080.0000;5408.9350
2081.0000;5411.5490
2082.0000;5436.2960
2083.0000;5461.4060
2084.0000;5463.4410
2085.0000;5452.8080
2086.0000;5449.3950
2087.0000;5448.8970
2088.0000;5443.6360
2089.0000;5434.8960
2090.0000;5433.4370
2091.0000;5443.9510
2092.0000;5453.7270
2093.0000;5450.3290
2094.0000;5442.1240
2095.0000;5438.2500
2096.0000;5440.1760
2097.0000;5451.3840
2098.0000;5468.2280
2099.0000;5476.8880
2100.0000;5469.7340
2101.0000;5456.6510
2102.0000;5445.4820
2103.0000;5439.0990
2104.0000;5439.4850
2105.0000;5447.9420
2106.0000;5459.5890
2107.0000;5470.5750
2108.0000;5473.8390
2109.0000;5466.1050
2110.0000;5454.5320
2111.0000;5444.8710
2112.0000;5438.3000
2113.0000;5434.0390
2114.0000;5435.7820
2115.0000;5442.0370
2116.0000;5450.9470
2117.0000;5455.4660
2118.0000;5453.0950
2119.0000;5448.8690
2120.0000;5445.5360
2121.0000;5441.1630
2122.0000;5433.6510
2123.0000;5429.6490
2124.0000;5434.4630
2125.0000;5445.4130
2126.0000;5453.7660
2127.0000;5456.6190
2128.0000;5454.8720
2129.0000;5448.2320
2130.0000;5441.3190
2131.0000;5439.0210
2132.0000;5437.7120
2133.0000;5432.3040
2134.0000;5426.3040
2135.0000;5420.3530
2136.0000;5418.0530
2137.0000;5424.5390
2138.0000;5438.6100
2139.0000;5442.5530
2140.0000;5426.7520
2141.0000;5411.3570
2142.0000;5413.9610
2143.0000;5424.3270
2144.0000;5431.0640
2145.0000;5431.3540
2146.0000;5418.6750
2147.0000;5396.4590
2148.0000;5386.7150
2149.0000;5396.3820
2150.0000;5402.1230
2151.0000;5388.0110
2152.0000;5373.7000
2153.0000;5376.1700
2154.0000;5385.9480
2155.0000;5383.9790
2156.0000;5377.1180
2157.0000;5380.7810
2158.0000;5395.7190
2159.0000;5410.5820
2160.0000;5418.5700
2161.0000;5416.0880
2162.0000;5400.0010
2163.0000;5382.3720
2164.0000;5381.8020
2165.0000;5390.2380
2166.0000;5389.9870
2167.0000;5383.1690
2168.0000;5378.2090
2169.0000;5376.8110
2170.0000;5375.1600
2171.0000;5371.9910
2172.0000;5371.3810
2173.0000;5376.1720
2174.0000;5381.2680
2175.0000;5380.4060
2176.0000;5375.7680
2177.0000;5374.0080
2178.0000;5373.9280
2179.0000;5370.8030
2180.0000;5363.7870
2181.0000;5350.6690
2182.0000;5331.4350
2183.0000;5322.1610
2184.0000;5335.3410
2185.0000;5357.3580
2186.0000;5367.2600
2187.0000;5367.0890
2188.0000;5368.6890
2189.0000;5367.7560
2190.0000;5355.6770
2191.0000;5333.0800
2192.0000;5321.5360
2193.0000;5333.0270
2194.0000;5346.6210
2195.0000;5341.8240
2196.0000;5332.3960
2197.0000;5332.9010
2198.0000;5337.5590
2199.0000;5336.1290
2200.0000;5329.8200
2201.0000;5325.4260
2202.0000;5324.9640
2203.0000;5323.3660
2204.0000;5318.4170
2205.0000;5315.0890
2206.0000;5314.2070
2207.0000;5320.3880
2208.0000;5337.6140
2209.0000;5357.3960
2210.0000;5366.7670
2211.0000;5362.9330
2212.0000;5354.8440
2213.0000;5345.6690
2214.0000;5343.7270
2215.0000;5354.3960
2216.0000;5362.1290
2217.0000;5355.5650
2218.0000;5343.4380
2219.0000;5337.0400
2220.0000;5331.5080
2221.0000;5317.8910
2222.0000;5303.8110
2223.0000;5297.6260
2224.0000;5303.2640
2225.0000;5313.2390
2226.0000;5323.4540
2227.0000;5328.3980
2228.0000;5322.7540
2229.0000;5312.5920
2230.0000;5304.8350
2231.0000;5301.7480
2232.0000;5306.8920
2233.0000;5316.6200
2234.0000;5319.8180
2235.0000;5314.4730
2236.0000;5304.2820
2237.0000;5291.0350
2238.0000;5281.1440
2239.0000;5279.1870
2240.0000;5280.6860
2241.0000;5278.7560
2242.0000;5280.5530
2243.0000;5292.0780
2244.0000;5304.4790
2245.0000;5303.3440
2246.0000;5292.4240
2247.0000;5290.5380
2248.0000;5300.1850
2249.0000;5314.0310
2250.0000;5327.6380
2251.0000;5327.2550
2252.0000;5303.9630
2253.0000;5278.1340
2254.0000;5269.9760
2255.0000;5273.4930
2256.0000;5275.3550
2257.0000;5278.0110
2258.0000;5276.8550
2259.0000;5272.6150
2260.0000;5269.4440
2261.0000;5268.4390
2262.0000;5266.3190
2263.0000;5262.3410
2264.0000;5266.1610
2265.0000;5284.5510
2266.0000;5300.4150
2267.0000;5298.9520
2268.0000;5285.0840
2269.0000;5270.0170
2270.0000;5258.8380
2271.0000;5259.0830
2272.0000;5272.7820
2273.0000;5289.7800
2274.0000;5304.2930
2275.0000;5306.5330
2276.0000;5291.0140
2277.0000;5276.3610
2278.0000;5278.9570
2279.0000;5285.5210
2280.0000;5282.8230
2281.0000;5274.8090
2282.0000;5261.2740
2283.0000;5249.5800
2284.0000;5252.8050
2285.0000;5267.1100
2286.0000;5264.3600
2287.0000;5242.0090
2288.0000;5233.4140
2289.0000;5253.1260
2290.0000;5276.0340
2291.0000;5285.9490
2292.0000;5284.4470
2293.0000;5273.2890
2294.0000;5259.3960
2295.0000;5260.1910
2296.0000;5268.1810
2297.0000;5264.1680
2298.0000;5251.3640
2299.0000;5243.8570
2300.0000;5245.2020
2301.0000;5252.1020
2302.0000;5262.3320
2303.0000;5265.7890
2304.0000;5254.4410
2305.0000;5243.3510
2306.0000;5245.8250
2307.0000;5254.7440
2308.0000;5263.6690
2309.0000;5267.0610
2310.0000;5255.5690
2311.0000;5234.8500
2312.0000;5225.5880
2313.0000;5230.0000
2314.0000;5230.4600
2315.0000;5224.2100
2316.0000;5223.7020
2317.0000;5233.9000
2318.0000;5242.1240
2319.0000;5237.3190
2320.0000;5232.7730
2321.0000;5243.1480
2322.0000;5258.1350
2323.0000;5269.3280
2324.0000;5272.5730
2325.0000;5268.7260
2326.0000;5258.4330
2327.0000;5251.3590
2328.0000;5249.8080
2329.0000;5245.3230
2330.0000;5236.8700
2331.0000;5234.5010
2332.0000;5243.2330
2333.0000;5249.0350
2334.0000;5239.7520
2335.0000;5226.8000
2336.0000;5222.9030
2337.0000;5222.8300
2338.0000;5215.5780
2339.0000;5208.9540
2340.0000;5211.3450
2341.0000;5223.1540
2342.0000;5237.8480
2343.0000;5250.1690
2344.0000;5247.7430
2345.0000;5226.7050
2346.0000;5210.3820
2347.0000;5212.8340
2348.0000;5216.4650
2349.0000;5204.9110
2350.0000;5198.5000
2351.0000;5216.9090
2352.0000;5240.6410
2353.0000;5239.9610
2354.0000;5227.4940
2355.0000;5235.3330
2356.0000;5256.9510
2357.0000;5267.8960
2358.0000;5263.2850
2359.0000;5256.5050
2360.0000;5251.1040
2361.0000;5247.9620
2362.0000;5249.1470
2363.0000;5248.7520
2364.0000;5241.6080
2365.0000;5235.9810
2366.0000;5239.1260
2367.0000;5243.9470
2368.0000;5241.0320
2369.0000;5233.3810
2370.0000;5225.7080
2371.0000;5220.0330
2372.0000;5217.3440
2373.0000;5218.0930
2374.0000;5215.1150
2375.0000;5209.0580
2376.0000;5211.3060
2377.0000;5224.9030
2378.0000;5231.2090
2379.0000;5218.9490
2380.0000;5209.7580
2381.0000;5222.0620
2382.0000;5235.2780
2383.0000;5228.7230
2384.0000;5214.8300
2385.0000;5212.2500
2386.0000;5213.6070
2387.0000;5202.2810
2388.0000;5187.3320
2389.0000;5189.2420
2390.0000;5206.9510
2391.0000;5211.8760
2392.0000;5199.6860
2393.0000;5191.7650
2394.0000;5195.9610
2395.0000;5204.6650
2396.0000;5214.5900
2397.0000;5215.6280
2398.0000;5198.2130
2399.0000;5179.5250
2400.0000;5175.6020
2401.0000;5183.0690
2402.0000;5192.8540
2403.0000;5203.6370
2404.0000;5209.6910
2405.0000;5208.4580
2406.0000;5201.8200
2407.0000;5191.8870
2408.0000;5189.4570
2409.0000;5195.2290
