Raman Shift ; Dark Subtracted #1
3609.0000;2345.7150
3610.0000;2340.0640
3611.0000;2326.2880
3612.0000;2333.8460
3613.0000;2340.7530
3614.0000;2343.0880
3615.0000;2362.1770
3616.0000;2374.3850
3617.0000;2358.1710
3618.0000;2347.9870
3619.0000;2354.3790
3620.0000;2361.1550
3621.0000;2365.3430
3622.0000;2363.6710
3623.0000;2369.3970
3624.0000;2379.5660
3625.0000;2375.5490
3626.0000;2370.9560
3627.0000;2378.3200
3628.0000;2389.7020
3629.0000;2398.9000
3630.0000;2397.5900
3631.0000;2400.9030
3632.0000;2418.2460
3633.0000;2425.3380
3634.0000;2425.4550
3635.0000;2441.9780
3636.0000;2448.4900
3637.0000;2435.8850
3638.0000;2432.5040
3639.0000;2438.4600
3640.0000;2443.9910
3641.0000;2451.2000
3642.0000;2458.0250
3643.0000;2460.8090
3644.0000;2459.5570
3645.0000;2458.3460
3646.0000;2460.0120
3647.0000;2466.0960
3648.0000;2476.4780
3649.0000;2485.3920
3650.0000;2487.4690
3651.0000;2488.3640
3652.0000;2490.2850
3653.0000;2495.9880
3654.0000;2503.8780
3655.0000;2510.8190
3656.0000;2503.9930
3657.0000;2491.5300
3658.0000;2496.5770
3659.0000;2508.5450
3660.0000;2517.7730
3661.0000;2520.5960
3662.0000;2517.6980
3663.0000;2516.8750
3664.0000;2513.8650
3665.0000;2510.6990
3666.0000;2515.6690
3667.0000;2525.0630
3668.0000;2531.9880
3669.0000;2542.0800
3670.0000;2550.5090
3671.0000;2546.8830
3672.0000;2541.5730
3673.0000;2545.3120
3674.0000;2550.7560
3675.0000;2557.4970
3676.0000;2568.4380
3677.0000;2573.2300
3678.0000;2570.1210
3679.0000;2579.4770
3680.0000;2599.4240
3681.0000;2621.5610
3682.0000;2638.7390
3683.0000;2642.3780
3684.0000;2630.7000
3685.0000;2622.9550
3686.0000;2638.6050
3687.0000;2641.9660
3688.0000;2633.9070
3689.0000;2637.0840
3690.0000;2651.0820
3691.0000;2669.5500
3692.0000;2670.8100
3693.0000;2657.2060
3694.0000;2644.8360
3695.0000;2651.5550
3696.0000;2672.6380
3697.0000;2664.6310
3698.0000;2642.3950
3699.0000;2629.7290
3700.0000;2647.8180
3701.0000;2682.6660
3702.0000;2687.1190
3703.0000;2682.9170
3704.0000;2685.9400
3705.0000;2702.3590
3706.0000;2720.2540
3707.0000;2722.4360
3708.0000;2726.7040
3709.0000;2731.5950
3710.0000;2715.6720
3711.0000;2706.9440
3712.0000;2726.5450
3713.0000;2737.7660
3714.0000;2742.7220
3715.0000;2762.7410
3716.0000;2768.0080
3717.0000;2751.4390
3718.0000;2747.8510
3719.0000;2753.4290
3720.0000;2759.1070
3721.0000;2766.4110
3722.0000;2773.4460
3723.0000;2780.7100
3724.0000;2786.6100
3725.0000;2791.6770
3726.0000;2804.8050
3727.0000;2809.8400
3728.0000;2789.4830
3729.0000;2783.1470
3730.0000;2799.5030
3731.0000;2810.4690
3732.0000;2819.4140
3733.0000;2825.7730
3734.0000;2821.4520
3735.0000;2811.8970
3736.0000;2811.1270
3737.0000;2814.0250
3738.0000;2819.3080
3739.0000;2829.6530
3740.0000;2836.4270
3741.0000;2834.3190
3742.0000;2843.7830
3743.0000;2859.3190
3744.0000;2865.7290
3745.0000;2868.2640
3746.0000;2868.4470
3747.0000;2863.8060
3748.0000;2861.8790
3749.0000;2869.3170
3750.0000;2868.3400
3751.0000;2866.3650
3752.0000;2887.1920
3753.0000;2895.5910
3754.0000;2881.0780
3755.0000;2879.6540
3756.0000;2893.1560
3757.0000;2915.9580
3758.0000;2914.3630
3759.0000;2895.3170
3760.0000;2896.0020
3761.0000;2913.5830
3762.0000;2939.8340
3763.0000;2958.8240
3764.0000;2967.3910
3765.0000;2970.9610
3766.0000;2980.4900
3767.0000;2986.4380
3768.0000;2970.2110
3769.0000;2970.2070
3770.0000;2994.7940
3771.0000;2997.2790
3772.0000;2995.8210
3773.0000;3008.6020
3774.0000;3013.0870
3775.0000;3011.3090
3776.0000;3016.4270
3777.0000;3029.6280
3778.0000;3046.6090
3779.0000;3057.5180
3780.0000;3062.5280
3781.0000;3066.4370
3782.0000;3077.0050
3783.0000;3088.2340
3784.0000;3091.9880
3785.0000;3085.0140
3786.0000;3074.7500
3787.0000;3082.9720
3788.0000;3091.1680
3789.0000;3087.2080
3790.0000;3087.1300
3791.0000;3089.9330
3792.0000;3092.6910
3793.0000;3098.0900
3794.0000;3105.0250
3795.0000;3110.4980
3796.0000;3125.0550
3797.0000;3144.6620
3798.0000;3137.2680
3799.0000;3127.1440
3800.0000;3142.5360
3801.0000;3151.1910
3802.0000;3149.0890
3803.0000;3144.1520
3804.0000;3137.7600
3805.0000;3133.7710
3806.0000;3132.5310
3807.0000;3132.7170
3808.0000;3134.0610
3809.0000;3150.7070
3810.0000;3167.8150
3811.0000;3166.5130
3812.0000;3164.0040
3813.0000;3165.5800
3814.0000;3173.2010
3815.0000;3180.8050
3816.0000;3186.4580
3817.0000;3201.5750
3818.0000;3207.4190
3819.0000;3194.1300
3820.0000;3192.8600
3821.0000;3201.3260
3822.0000;3206.2700
3823.0000;3221.8440
3824.0000;3235.6970
3825.0000;3220.0940
3826.0000;3200.5270
3827.0000;3196.1850
3828.0000;3203.9060
3829.0000;3210.8210
3830.0000;3204.8040
3831.0000;3217.5860
3832.0000;3234.8680
3833.0000;3230.8520
3834.0000;3225.5950
3835.0000;3222.6040
3836.0000;3211.4470
3837.0000;3215.7810
3838.0000;3239.5170
3839.0000;3251.7940
3840.0000;3262.0550
3841.0000;3278.5120
3842.0000;3288.7490
3843.0000;3291.9380
3844.0000;3295.5010
3845.0000;3293.6890
3846.0000;3287.3970
3847.0000;3282.2480
3848.0000;3278.1010
3849.0000;3280.0320
3850.0000;3299.5610
3851.0000;3324.3740
3852.0000;3341.5410
3853.0000;3366.7030
3854.0000;3382.2350
3855.0000;3376.5380
3856.0000;3379.0080
3857.0000;3388.5640
3858.0000;3391.3880
3859.0000;3388.8710
3860.0000;3384.5000
3861.0000;3385.7550
3862.0000;3393.2190
3863.0000;3402.8160
3864.0000;3401.5290
3865.0000;3402.3600
3866.0000;3417.0920
3867.0000;3435.2740
3868.0000;3447.0000
3869.0000;3445.5110
3870.0000;3432.2170
3871.0000;3423.6380
3872.0000;3447.2520
3873.0000;3461.0990
3874.0000;3454.5540
3875.0000;3463.5730
3876.0000;3460.2950
3877.0000;3441.7260
3878.0000;3455.1620
3879.0000;3473.8740
3880.0000;3469.6530
3881.0000;3464.4000
3882.0000;3465.3900
3883.0000;3477.9910
3884.0000;3478.3910
3885.0000;3464.3050
3886.0000;3447.9660
3887.0000;3452.6500
3888.0000;3478.0680
3889.0000;3494.4420
3890.0000;3503.0370
3891.0000;3504.2720
3892.0000;3502.3100
3893.0000;3507.8170
3894.0000;3526.4660
3895.0000;3540.1420
3896.0000;3547.6220
3897.0000;3552.6220
3898.0000;3546.7300
3899.0000;3533.4610
3900.0000;3523.6170
3901.0000;3526.8030
3902.0000;3540.5020
3903.0000;3548.6230
3904.0000;3552.4550
3905.0000;3552.5440
3906.0000;3555.3520
3907.0000;3553.0740
3908.0000;3548.1880
3909.0000;3561.2570
3910.0000;3568.1500
3911.0000;3556.7920
3912.0000;3561.7010
3913.0000;3578.5030
3914.0000;3595.8100
3915.0000;3608.3100
3916.0000;3618.7920
3917.0000;3636.0570
3918.0000;3645.6530
3919.0000;3644.8710
3920.0000;3642.1320
3921.0000;3643.1700
3922.0000;3654.7630
3923.0000;3682.1370
3924.0000;3698.9050
3925.0000;3697.5110
3926.0000;3705.0960
3927.0000;3703.2360
3928.0000;3692.7110
3929.0000;3699.9250
3930.0000;3702.1690
3931.0000;3688.7760
3932.0000;3684.4600
3933.0000;3699.8540
3934.0000;3730.6010
3935.0000;3737.8220
3936.0000;3730.3270
3937.0000;3730.7500
3938.0000;3734.2170
3939.0000;3735.1470
3940.0000;3728.1820
3941.0000;3731.3740
3942.0000;3739.4210
3943.0000;3737.4940
3944.0000;3744.0570
3945.0000;3756.5980
3946.0000;3762.6550
3947.0000;3764.7450
3948.0000;3766.1700
3949.0000;3774.5900
3950.0000;3777.4500
3951.0000;3774.0460
3952.0000;3778.9160
3953.0000;3779.1350
3954.0000;3775.3490
3955.0000;3791.4080
3956.0000;3798.3710
3957.0000;3784.0020
3958.0000;3777.1280
3959.0000;3777.7930
3960.0000;3782.8690
3961.0000;3776.9000
3962.0000;3781.6650
3963.0000;3806.0860
3964.0000;3806.2740
3965.0000;3787.3020
3966.0000;3768.8830
3967.0000;3767.5270
3968.0000;3782.3880
3969.0000;3798.6520
3970.0000;3793.9800
3971.0000;3783.7990
3972.0000;3793.8560
3973.0000;3789.8550
3974.0000;3782.6270
3975.0000;3793.4920
3976.0000;3798.1680
3977.0000;3798.8150
3978.0000;3807.2790
3979.0000;3813.1100
3980.0000;3816.2740
3981.0000;3822.7880
3982.0000;3831.2810
3983.0000;3840.3670
3984.0000;3849.5260
3985.0000;3853.7790
3986.0000;3850.7770
3987.0000;3843.2730
3988.0000;3842.9230
3989.0000;3853.3570
3990.0000;3867.8170
3991.0000;3871.0080
3992.0000;3866.5050
3993.0000;3881.1120
3994.0000;3885.0810
3995.0000;3877.9600
3996.0000;3888.9710
3997.0000;3901.6730
3998.0000;3910.6580
3999.0000;3925.1120
4000.0000;3923.2030
4001.0000;3912.0520
4002.0000;3934.6580
4003.0000;3951.9630
4004.0000;3952.6590
4005.0000;3969.5210
4006.0000;3983.8170
4007.0000;3987.9990
4008.0000;3989.9680
4009.0000;3985.4360
4010.0000;3978.7110
4011.0000;3980.6940
4012.0000;3976.6750
4013.0000;3967.7170
4014.0000;3975.0670
4015.0000;3989.5340
4016.0000;3999.4600
4017.0000;3995.7820
4018.0000;3999.8550
4019.0000;4016.8460
4020.0000;4026.0380
4021.0000;4039.9290
4022.0000;4055.6890
4023.0000;4060.9820
4024.0000;4048.3870
4025.0000;4024.3800
4026.0000;4004.2430
4027.0000;4001.4080
4028.0000;4014.1320
4029.0000;4018.8680
4030.0000;4018.1790
4031.0000;4017.8390
4032.0000;4031.5360
4033.0000;4040.5280
4034.0000;4038.7810
4035.0000;4037.1160
4036.0000;4023.0820
4037.0000;4011.9410
4038.0000;4037.2320
4039.0000;4039.1380
4040.0000;4016.9620
4041.0000;4019.9450
4042.0000;4030.0420
4043.0000;4040.7060
4044.0000;4048.9600
4045.0000;4055.6740
4046.0000;4061.6720
4047.0000;4070.5540
4048.0000;4075.3240
4049.0000;4072.7990
4050.0000;4065.2880
4051.0000;4078.5970
4052.0000;4099.8970
4053.0000;4101.6810
4054.0000;4105.9140
4055.0000;4108.6470
4056.0000;4104.0460
4057.0000;4106.4370
4058.0000;4117.3450
4059.0000;4131.0320
4060.0000;4134.7670
4061.0000;4140.1870
4062.0000;4159.4390
4063.0000;4170.8260
4064.0000;4170.9080
4065.0000;4164.6540
4066.0000;4161.7480
4067.0000;4175.6870
4068.0000;4205.3110
4069.0000;4217.8580
4070.0000;4220.7000
4071.0000;4219.0070
4072.0000;4195.8930
4073.0000;4195.1090
4074.0000;4219.0180
4075.0000;4195.6330
4076.0000;4186.4350
4077.0000;4201.0770
4078.0000;4182.7970
4079.0000;4172.3850
4080.0000;4180.2110
4081.0000;4187.7200
4082.0000;4171.5980
4083.0000;4148.3860
4084.0000;4158.4590
4085.0000;4168.9680
4086.0000;4161.5590
4087.0000;4131.2730
4088.0000;4135.3380
4089.0000;4145.5080
4090.0000;4119.4880
4091.0000;4117.2560
4092.0000;4134.0160
4093.0000;4148.3710
4094.0000;4138.5440
4095.0000;4138.6240
4096.0000;4166.3460
4097.0000;4169.5950
4098.0000;4165.0660
4099.0000;4166.5830
4100.0000;4173.7280
4101.0000;4165.9690
4102.0000;4145.7430
4103.0000;4142.2460
4104.0000;4137.5310
4105.0000;4125.9940
4106.0000;4109.7210
4107.0000;4084.1460
4108.0000;4059.6410
4109.0000;4047.4020
4110.0000;4026.4780
4111.0000;4004.1300
4112.0000;3987.4950
4113.0000;3940.0430
4114.0000;3893.5670
4115.0000;3875.0970
4116.0000;3836.9520
4117.0000;3796.8360
4118.0000;3762.8000
4119.0000;3718.9140
4120.0000;3666.0050
4121.0000;3614.7740
4122.0000;3584.1610
4123.0000;3538.6150
4124.0000;3481.1060
4125.0000;3435.0380
4126.0000;3374.4770
4127.0000;3315.4520
4128.0000;3276.2240
4129.0000;3249.7270
4130.0000;3212.9640
4131.0000;3144.6950
4132.0000;3075.1090
4133.0000;3022.9740
4134.0000;2986.0520
4135.0000;2918.7880
4136.0000;2854.2340
4137.0000;2805.4160
4138.0000;2749.8470
4139.0000;2696.1450
4140.0000;2646.1240
4141.0000;2590.4230
4142.0000;2527.2910
4143.0000;2474.2930
4144.0000;2439.7940
4145.0000;2393.0690
4146.0000;2359.0570
4147.0000;2345.1390
4148.0000;2297.8720
4149.0000;2258.2340
4150.0000;2246.2760
4151.0000;2234.2750
4152.0000;2209.6690
4153.0000;2178.2640
4154.0000;2160.8400
4155.0000;2146.7280
4156.0000;2131.4100
4157.0000;2110.5750
4158.0000;2090.7960
4159.0000;2063.4890
4160.0000;2027.1510
4161.0000;2009.5230
4162.0000;2003.0150
4163.0000;1995.1230
4164.0000;1976.7000
4165.0000;1971.7100
4166.0000;1976.8170
4167.0000;1967.1130
4168.0000;1966.8480
4169.0000;1967.3750
4170.0000;1955.6980
4171.0000;1956.2020
4172.0000;1959.0850
4173.0000;1955.7250
4174.0000;1956.9320
4175.0000;1961.2810
4176.0000;1963.1360
4177.0000;1954.8140
4178.0000;1946.5550
4179.0000;1939.2840
4180.0000;1929.1050
4181.0000;1925.2480
4182.0000;1923.9570
4183.0000;1919.4030
4184.0000;1917.4600
4185.0000;1914.7240
4186.0000;1911.5510
4187.0000;1913.6690
4188.0000;1923.5170
4189.0000;1931.7040
4190.0000;1926.4970
4191.0000;1935.5830
4192.0000;1952.8830
4193.0000;1962.6120
4194.0000;1962.2340
4195.0000;1955.7930
4196.0000;1948.1660
4197.0000;1934.3740
4198.0000;1928.6000
4199.0000;1929.0480
4200.0000;1921.6930
4201.0000;1919.3320
4202.0000;1923.5290
4203.0000;1930.6660
4204.0000;1938.9550
4205.0000;1939.4980
4206.0000;1933.5940
4207.0000;1937.5700
4208.0000;1942.3150
4209.0000;1949.1090
4210.0000;1961.6320
4211.0000;1955.2900
4212.0000;1945.9860
4213.0000;1950.9160
4214.0000;1949.5280
4215.0000;1956.1550
4216.0000;1962.4080
4217.0000;1938.0110
4218.0000;1933.0130
4219.0000;1936.2940
4220.0000;1917.8310
4221.0000;1920.7160
4222.0000;1943.4480
4223.0000;1965.5010
4224.0000;1958.2670
4225.0000;1935.4060
4226.0000;1921.4900
4227.0000;1935.0220
4228.0000;1944.1980
4229.0000;1937.9310
4230.0000;1921.5380
4231.0000;1927.9830
4232.0000;1935.8510
4233.0000;1933.2960
4234.0000;1931.6960
4235.0000;1911.0820
4236.0000;1713.9010
4237.0000;1244.8290
4238.0000;677.6209
