Raman Shift ; Dark Subtracted #1
1245.0000;6398.6230
1246.0000;6382.6660
1247.0000;6381.4660
1248.0000;6395.0780
1249.0000;6407.0210
1250.0000;6400.7100
1251.0000;6391.9600
1252.0000;6400.9690
1253.0000;6430.0650
1254.0000;6456.9720
1255.0000;6465.3410
1256.0000;6456.6860
1257.0000;6444.8160
1258.0000;6433.2790
1259.0000;6425.4350
1260.0000;6428.4640
1261.0000;6439.5100
1262.0000;6445.8560
1263.0000;6440.1660
1264.0000;6432.1860
1265.0000;6432.9960
1266.0000;6440.6250
1267.0000;6447.4590
1268.0000;6448.0800
1269.0000;6447.3900
1270.0000;6451.8480
1271.0000;6460.6780
1272.0000;6467.6040
1273.0000;6469.0490
1274.0000;6466.7440
1275.0000;6465.3410
1276.0000;6465.7080
1277.0000;6469.0590
1278.0000;6477.2070
1279.0000;6487.9880
1280.0000;6498.7630
1281.0000;6506.6630
1282.0000;6512.7420
1283.0000;6522.2670
1284.0000;6529.1110
1285.0000;6528.9580
1286.0000;6519.1390
1287.0000;6509.4820
1288.0000;6514.8850
1289.0000;6529.7430
1290.0000;6536.8680
1291.0000;6524.8540
1292.0000;6508.8710
1293.0000;6507.4250
1294.0000;6519.6500
1295.0000;6533.9120
1296.0000;6541.9480
1297.0000;6545.3320
1298.0000;6546.2480
1299.0000;6543.2580
1300.0000;6537.8910
1301.0000;6528.6110
1302.0000;6524.0670
1303.0000;6535.7430
1304.0000;6563.9290
1305.0000;6588.5960
1306.0000;6591.8520
1307.0000;6580.5200
1308.0000;6574.0980
1309.0000;6577.6980
1310.0000;6585.9810
1311.0000;6598.4860
1312.0000;6611.2580
1313.0000;6620.1020
1314.0000;6621.2870
1315.0000;6617.5000
1316.0000;6613.4660
1317.0000;6609.3800
1318.0000;6608.8330
1319.0000;6614.2540
1320.0000;6621.4310
1321.0000;6625.3350
1322.0000;6625.6280
1323.0000;6624.0550
1324.0000;6620.8130
1325.0000;6618.7690
1326.0000;6622.4140
1327.0000;6630.7320
1328.0000;6638.5890
1329.0000;6641.7550
1330.0000;6642.5870
1331.0000;6645.6430
1332.0000;6649.8520
1333.0000;6652.9290
1334.0000;6655.6640
1335.0000;6654.3010
1336.0000;6644.5490
1337.0000;6628.3020
1338.0000;6622.3060
1339.0000;6642.7850
1340.0000;6671.4540
1341.0000;6682.3420
1342.0000;6668.1620
1343.0000;6651.4000
1344.0000;6652.3870
1345.0000;6660.3620
1346.0000;6663.9980
1347.0000;6660.4430
1348.0000;6656.4250
1349.0000;6657.1790
1350.0000;6660.0090
1351.0000;6661.0830
1352.0000;6659.3130
1353.0000;6656.5920
1354.0000;6654.0830
1355.0000;6652.4040
1356.0000;6652.1640
1357.0000;6653.7570
1358.0000;6657.2660
1359.0000;6664.1710
1360.0000;6670.2660
1361.0000;6668.8160
1362.0000;6656.3050
1363.0000;6643.3240
1364.0000;6641.4410
1365.0000;6648.1820
1366.0000;6652.7640
1367.0000;6649.9170
1368.0000;6648.9920
1369.0000;6661.4210
1370.0000;6678.9390
1371.0000;6682.9850
1372.0000;6662.9230
1373.0000;6639.7610
1374.0000;6634.0840
1375.0000;6645.6400
1376.0000;6661.5480
1377.0000;6676.0520
1378.0000;6685.5700
1379.0000;6685.4230
1380.0000;6675.2590
1381.0000;6667.0990
1382.0000;6668.1840
1383.0000;6672.8100
1384.0000;6675.4260
1385.0000;6676.7540
1386.0000;6677.8470
1387.0000;6678.6130
1388.0000;6680.3690
1389.0000;6685.0860
1390.0000;6692.1850
1391.0000;6700.8010
1392.0000;6710.4940
1393.0000;6718.0030
1394.0000;6723.8960
1395.0000;6725.3570
1396.0000;6723.7410
1397.0000;6720.1840
1398.0000;6715.3730
1399.0000;6713.6850
1400.0000;6714.1210
1401.0000;6710.4940
1402.0000;6698.2170
1403.0000;6685.8610
1404.0000;6679.6190
1405.0000;6682.3690
1406.0000;6691.0720
1407.0000;6703.2530
1408.0000;6718.1080
1409.0000;6732.9550
1410.0000;6744.9090
1411.0000;6756.4070
1412.0000;6769.4430
1413.0000;6778.1600
1414.0000;6784.0390
1415.0000;6784.3870
1416.0000;6783.6350
1417.0000;6786.1020
1418.0000;6785.9910
1419.0000;6778.6160
1420.0000;6766.4190
1421.0000;6760.2710
1422.0000;6765.8100
1423.0000;6778.5520
1424.0000;6792.3810
1425.0000;6804.6050
1426.0000;6811.3810
1427.0000;6808.7670
1428.0000;6803.5300
1429.0000;6810.3120
1430.0000;6823.7710
1431.0000;6829.9790
1432.0000;6820.6370
1433.0000;6806.8950
1434.0000;6802.6570
1435.0000;6806.6560
1436.0000;6810.3200
1437.0000;6809.3290
1438.0000;6806.4730
1439.0000;6802.8230
1440.0000;6798.8440
1441.0000;6795.5190
1442.0000;6794.2430
1443.0000;6792.2160
1444.0000;6783.1020
1445.0000;6772.2440
1446.0000;6769.9050
1447.0000;6780.7190
1448.0000;6796.6810
1449.0000;6809.6870
1450.0000;6816.7220
1451.0000;6818.7080
1452.0000;6814.7040
1453.0000;6805.3520
1454.0000;6795.7040
1455.0000;6785.9110
1456.0000;6775.4080
1457.0000;6766.1290
1458.0000;6762.1400
1459.0000;6764.1610
1460.0000;6772.3220
1461.0000;6779.4170
1462.0000;6782.8040
1463.0000;6784.8880
1464.0000;6789.6410
1465.0000;6792.8070
1466.0000;6792.1230
1467.0000;6786.6730
1468.0000;6778.9000
1469.0000;6770.2980
1470.0000;6764.5250
1471.0000;6765.5050
1472.0000;6774.3580
1473.0000;6781.8490
1474.0000;6777.0690
1475.0000;6768.9070
1476.0000;6768.4200
1477.0000;6777.5810
1478.0000;6794.1790
1479.0000;6817.6850
1480.0000;6839.5520
1481.0000;6850.9570
1482.0000;6847.7410
1483.0000;6839.5820
1484.0000;6833.8540
1485.0000;6829.4730
1486.0000;6830.6120
1487.0000;6836.3500
1488.0000;6838.7350
1489.0000;6832.8910
1490.0000;6822.6050
1491.0000;6812.6800
1492.0000;6803.7940
1493.0000;6794.4680
1494.0000;6783.2130
1495.0000;6778.7890
1496.0000;6786.2230
1497.0000;6802.3950
1498.0000;6813.2950
1499.0000;6810.9140
1500.0000;6804.5790
1501.0000;6803.6120
1502.0000;6805.8840
1503.0000;6809.5200
1504.0000;6813.8900
1505.0000;6821.0390
1506.0000;6836.8760
1507.0000;6850.9090
1508.0000;6851.6260
1509.0000;6835.1050
1510.0000;6822.3830
1511.0000;6833.5880
1512.0000;6854.5080
1513.0000;6863.6650
1514.0000;6858.9190
1515.0000;6857.3610
1516.0000;6872.4400
1517.0000;6890.9760
1518.0000;6899.5220
1519.0000;6897.0270
1520.0000;6897.5870
1521.0000;6912.4380
1522.0000;6924.3880
1523.0000;6917.7510
1524.0000;6896.7440
1525.0000;6884.0380
1526.0000;6891.5030
1527.0000;6908.2020
1528.0000;6926.0310
1529.0000;6940.2310
1530.0000;6943.9760
1531.0000;6933.2370
1532.0000;6916.3090
1533.0000;6903.8230
1534.0000;6897.0130
1535.0000;6895.1880
1536.0000;6899.9170
1537.0000;6909.5560
1538.0000;6921.1850
1539.0000;6931.8510
1540.0000;6937.5380
1541.0000;6936.2800
1542.0000;6934.8750
1543.0000;6939.7490
1544.0000;6944.8290
1545.0000;6945.4050
1546.0000;6942.0080
1547.0000;6941.6630
1548.0000;6949.0830
1549.0000;6955.7220
1550.0000;6951.8480
1551.0000;6941.9950
1552.0000;6938.4180
1553.0000;6947.1700
1554.0000;6960.3120
1555.0000;6970.8030
1556.0000;6977.8030
1557.0000;6983.1990
1558.0000;6985.6540
1559.0000;6984.5150
1560.0000;6983.3580
1561.0000;6978.3540
1562.0000;6967.8590
1563.0000;6953.5500
1564.0000;6942.0420
1565.0000;6938.0880
1566.0000;6939.0890
1567.0000;6935.2650
1568.0000;6929.9410
1569.0000;6929.4980
1570.0000;6937.7360
1571.0000;6945.2100
1572.0000;6940.4970
1573.0000;6927.6840
1574.0000;6918.7550
1575.0000;6918.7860
1576.0000;6920.9660
1577.0000;6915.8100
1578.0000;6911.2520
1579.0000;6916.4680
1580.0000;6931.7280
1581.0000;6942.3400
1582.0000;6937.5090
1583.0000;6923.5980
1584.0000;6909.7940
1585.0000;6899.9590
1586.0000;6899.8290
1587.0000;6914.2980
1588.0000;6933.2390
1589.0000;6940.6700
1590.0000;6937.8150
1591.0000;6934.4830
1592.0000;6933.8180
1593.0000;6934.2040
1594.0000;6934.5080
1595.0000;6937.9360
1596.0000;6949.8460
1597.0000;6969.1880
1598.0000;6982.8040
1599.0000;6981.9170
1600.0000;6969.7610
1601.0000;6956.6860
1602.0000;6945.3710
1603.0000;6941.0960
1604.0000;6948.8870
1605.0000;6960.1200
1606.0000;6961.5280
1607.0000;6955.9890
1608.0000;6953.8880
1609.0000;6958.4800
1610.0000;6962.1830
1611.0000;6958.0020
1612.0000;6950.5530
1613.0000;6945.6360
1614.0000;6945.6700
1615.0000;6951.6310
1616.0000;6965.1160
1617.0000;6979.5770
1618.0000;6986.1100
1619.0000;6983.0300
1620.0000;6977.3620
1621.0000;6973.3730
1622.0000;6967.5420
1623.0000;6958.4350
1624.0000;6949.0560
1625.0000;6940.8540
1626.0000;6936.4660
1627.0000;6937.3170
1628.0000;6941.8960
1629.0000;6951.0730
1630.0000;6962.9590
1631.0000;6974.0500
1632.0000;6979.8990
1633.0000;6976.7410
1634.0000;6969.2250
1635.0000;6965.9020
1636.0000;6966.5960
1637.0000;6969.6860
1638.0000;6974.6690
1639.0000;6980.3760
1640.0000;6985.5530
1641.0000;6988.6230
1642.0000;6989.4600
1643.0000;6987.6150
1644.0000;6986.5630
1645.0000;6989.4690
1646.0000;6993.2110
1647.0000;6997.4430
1648.0000;6998.6650
1649.0000;6990.6650
1650.0000;6970.5790
1651.0000;6950.8950
1652.0000;6941.1110
1653.0000;6941.1040
1654.0000;6939.3260
1655.0000;6935.7070
1656.0000;6933.5760
1657.0000;6933.6450
1658.0000;6934.9870
1659.0000;6933.8500
1660.0000;6931.5690
1661.0000;6932.5070
1662.0000;6939.0380
1663.0000;6942.9520
1664.0000;6936.9290
1665.0000;6924.0450
1666.0000;6912.2580
1667.0000;6904.1980
1668.0000;6898.7000
1669.0000;6894.0070
1670.0000;6892.4120
1671.0000;6891.6200
1672.0000;6891.7010
1673.0000;6888.8310
1674.0000;6881.0440
1675.0000;6872.7100
1676.0000;6866.8320
1677.0000;6863.8310
1678.0000;6860.4760
1679.0000;6857.2580
1680.0000;6854.3860
1681.0000;6850.5960
1682.0000;6847.8370
1683.0000;6845.9040
1684.0000;6845.3700
1685.0000;6844.3150
1686.0000;6842.0160
1687.0000;6839.9770
1688.0000;6837.5000
1689.0000;6837.1460
1690.0000;6841.8810
1691.0000;6851.0710
1692.0000;6855.6560
1693.0000;6848.6410
1694.0000;6838.4030
1695.0000;6836.3320
1696.0000;6840.5700
1697.0000;6843.9410
1698.0000;6843.7630
1699.0000;6839.8000
1700.0000;6829.2700
1701.0000;6818.5730
1702.0000;6816.4990
1703.0000;6824.0910
1704.0000;6830.5000
1705.0000;6829.5290
1706.0000;6824.1390
1707.0000;6817.4000
1708.0000;6809.0910
1709.0000;6798.4140
1710.0000;6787.1040
1711.0000;6780.7860
1712.0000;6781.1640
1713.0000;6789.1030
1714.0000;6801.0060
1715.0000;6813.0890
1716.0000;6815.2310
1717.0000;6801.1740
1718.0000;6785.7610
1719.0000;6784.6410
1720.0000;6794.3480
1721.0000;6806.5090
1722.0000;6818.0410
1723.0000;6822.9160
1724.0000;6815.3960
1725.0000;6804.0600
1726.0000;6801.3740
1727.0000;6807.7780
1728.0000;6819.9950
1729.0000;6836.2750
1730.0000;6846.1490
1731.0000;6841.3270
1732.0000;6826.7450
1733.0000;6814.8100
1734.0000;6808.4670
1735.0000;6809.2990
1736.0000;6819.8540
1737.0000;6828.6780
1738.0000;6818.3520
1739.0000;6800.9200
1740.0000;6797.8380
1741.0000;6812.3550
1742.0000;6825.3390
1743.0000;6823.8470
1744.0000;6815.8960
1745.0000;6809.8730
1746.0000;6805.7590
1747.0000;6804.3590
1748.0000;6806.7200
1749.0000;6808.6880
1750.0000;6804.8560
1751.0000;6801.1990
1752.0000;6804.8400
1753.0000;6814.1420
1754.0000;6821.5620
1755.0000;6823.5360
1756.0000;6818.3120
1757.0000;6801.8280
1758.0000;6785.4860
1759.0000;6788.0240
1760.0000;6811.2650
1761.0000;6829.7180
1762.0000;6829.0720
1763.0000;6819.4870
1764.0000;6814.4740
1765.0000;6810.3680
1766.0000;6804.2870
1767.0000;6797.8020
1768.0000;6796.0630
1769.0000;6803.5780
1770.0000;6811.8490
1771.0000;6807.0990
1772.0000;6795.5700
1773.0000;6794.8620
1774.0000;6810.7510
1775.0000;6825.4260
1776.0000;6826.2010
1777.0000;6818.6240
1778.0000;6813.2670
1779.0000;6809.6070
1780.0000;6807.1380
1781.0000;6806.4860
1782.0000;6803.5000
1783.0000;6791.0440
1784.0000;6778.2470
1785.0000;6775.5190
1786.0000;6782.2530
1787.0000;6778.9510
1788.0000;6754.8870
1789.0000;6732.2430
1790.0000;6728.7580
1791.0000;6738.2010
1792.0000;6740.2720
1793.0000;6733.0500
1794.0000;6723.3510
1795.0000;6713.5080
1796.0000;6704.9180
1797.0000;6693.8370
1798.0000;6688.5140
1799.0000;6694.6680
1800.0000;6712.6530
1801.0000;6728.5480
1802.0000;6731.9280
1803.0000;6725.1210
1804.0000;6712.1250
1805.0000;6696.7310
1806.0000;6688.8190
1807.0000;6693.1800
1808.0000;6700.3200
1809.0000;6703.5700
1810.0000;6703.8670
1811.0000;6702.0090
1812.0000;6695.7060
1813.0000;6682.4350
1814.0000;6662.8570
1815.0000;6650.7920
1816.0000;6656.6830
1817.0000;6670.0350
1818.0000;6672.7550
1819.0000;6666.6370
1820.0000;6660.5170
1821.0000;6656.6910
1822.0000;6653.0210
1823.0000;6648.3360
1824.0000;6644.3130
1825.0000;6639.0250
1826.0000;6635.0390
1827.0000;6633.7240
1828.0000;6636.0110
1829.0000;6642.0600
1830.0000;6653.4830
1831.0000;6661.0830
1832.0000;6652.4700
1833.0000;6632.5290
1834.0000;6625.1820
1835.0000;6639.9850
1836.0000;6658.3660
1837.0000;6666.3900
1838.0000;6665.1930
1839.0000;6656.9880
1840.0000;6642.7770
1841.0000;6632.0820
1842.0000;6629.9910
1843.0000;6630.3450
1844.0000;6626.4140
1845.0000;6622.8800
1846.0000;6622.1570
1847.0000;6622.5300
1848.0000;6614.4120
1849.0000;6595.4000
1850.0000;6587.1480
1851.0000;6608.7140
1852.0000;6639.0950
1853.0000;6645.9120
1854.0000;6633.0030
1855.0000;6629.8320
1856.0000;6644.8190
1857.0000;6658.4380
1858.0000;6658.3140
1859.0000;6650.3940
1860.0000;6644.2720
1861.0000;6640.0170
1862.0000;6636.9210
1863.0000;6636.2040
1864.0000;6642.8700
1865.0000;6662.4210
1866.0000;6679.4970
1867.0000;6675.2870
1868.0000;6655.0440
1869.0000;6644.2850
1870.0000;6650.6820
1871.0000;6660.8770
1872.0000;6664.7910
1873.0000;6669.5120
1874.0000;6682.3490
1875.0000;6697.3390
1876.0000;6704.9820
1877.0000;6702.2940
1878.0000;6699.6950
1879.0000;6705.1750
1880.0000;6711.9280
1881.0000;6715.3300
1882.0000;6716.4320
1883.0000;6719.5760
1884.0000;6725.1180
1885.0000;6735.3770
1886.0000;6753.1340
1887.0000;6764.1830
1888.0000;6754.9670
1889.0000;6734.5630
1890.0000;6731.8730
1891.0000;6746.8180
1892.0000;6752.1110
1893.0000;6732.6080
1894.0000;6713.5430
1895.0000;6717.1620
1896.0000;6731.6070
1897.0000;6733.8490
1898.0000;6725.3790
1899.0000;6723.9600
1900.0000;6736.5600
1901.0000;6745.4580
1902.0000;6734.2610
1903.0000;6716.4520
1904.0000;6711.0370
1905.0000;6717.2240
1906.0000;6719.9740
1907.0000;6715.1640
1908.0000;6714.0510
1909.0000;6723.3940
1910.0000;6736.6930
1911.0000;6747.1100
1912.0000;6751.6510
1913.0000;6750.4770
1914.0000;6742.7750
1915.0000;6733.4110
1916.0000;6725.5680
1917.0000;6724.2540
1918.0000;6733.7210
1919.0000;6749.3750
1920.0000;6758.5360
1921.0000;6758.6520
1922.0000;6762.3600
1923.0000;6776.4220
1924.0000;6786.2110
1925.0000;6780.7430
1926.0000;6768.8800
1927.0000;6769.0890
1928.0000;6780.1220
1929.0000;6788.8560
1930.0000;6789.6200
1931.0000;6787.9710
1932.0000;6788.5940
1933.0000;6788.4790
1934.0000;6787.7200
1935.0000;6785.3550
1936.0000;6779.5610
1937.0000;6770.7800
1938.0000;6765.4700
1939.0000;6767.8060
1940.0000;6772.6400
1941.0000;6770.5700
1942.0000;6766.7880
1943.0000;6767.8820
1944.0000;6775.3250
1945.0000;6787.8600
1946.0000;6804.9910
1947.0000;6819.6150
1948.0000;6826.6680
1949.0000;6828.1460
1950.0000;6837.6300
1951.0000;6849.0600
1952.0000;6853.2050
1953.0000;6846.0770
1954.0000;6838.5960
1955.0000;6839.6550
1956.0000;6843.4170
1957.0000;6843.3680
1958.0000;6842.1110
1959.0000;6844.0790
1960.0000;6849.0460
1961.0000;6852.5100
1962.0000;6851.4000
1963.0000;6850.8000
1964.0000;6856.3310
1965.0000;6864.0390
1966.0000;6868.7520
1967.0000;6870.5700
1968.0000;6875.2610
1969.0000;6884.1690
1970.0000;6896.6200
1971.0000;6915.0090
1972.0000;6927.3440
1973.0000;6925.0920
1974.0000;6911.1770
1975.0000;6904.1430
1976.0000;6907.1110
1977.0000;6911.6640
1978.0000;6914.2690
1979.0000;6916.0000
1980.0000;6915.4260
1981.0000;6915.6140
1982.0000;6921.5610
1983.0000;6932.4190
1984.0000;6947.0070
1985.0000;6961.9960
1986.0000;6964.8190
1987.0000;6946.6090
1988.0000;6924.7080
1989.0000;6919.0440
1990.0000;6927.8900
1991.0000;6941.3590
1992.0000;6955.0070
1993.0000;6954.4280
1994.0000;6931.6560
1995.0000;6915.9070
1996.0000;6934.3480
1997.0000;6965.5010
1998.0000;6980.0030
1999.0000;6979.6070
2000.0000;6982.1520
2001.0000;6988.3450
2002.0000;6991.5660
2003.0000;6989.8580
2004.0000;6985.0130
2005.0000;6979.6870
2006.0000;6976.0400
2007.0000;6977.9630
2008.0000;6984.2800
2009.0000;6986.4520
2010.0000;6981.4670
2011.0000;6976.0840
2012.0000;6973.7220
2013.0000;6975.9270
2014.0000;6982.8770
2015.0000;6994.4510
2016.0000;7010.3010
2017.0000;7025.1990
2018.0000;7030.0550
2019.0000;7019.6390
2020.0000;7007.3010
2021.0000;7007.3190
2022.0000;7007.9720
2023.0000;6992.4260
2024.0000;6974.2190
2025.0000;6977.4090
2026.0000;7003.5340
2027.0000;7024.2970
2028.0000;7025.3040
2029.0000;7012.9720
2030.0000;6991.9090
2031.0000;6973.1670
2032.0000;6974.9620
2033.0000;6994.3200
2034.0000;7006.3810
2035.0000;7006.8300
2036.0000;7007.7280
2037.0000;7014.8130
2038.0000;7017.9720
2039.0000;7010.8350
2040.0000;7000.0160
2041.0000;6998.8460
2042.0000;7003.7970
2043.0000;7001.2060
2044.0000;6989.3300
2045.0000;6978.0940
2046.0000;6973.4490
2047.0000;6970.0000
2048.0000;6958.4550
2049.0000;6948.0870
2050.0000;6945.2740
2051.0000;6950.3780
2052.0000;6954.0930
2053.0000;6954.3490
2054.0000;6952.8810
2055.0000;6949.8350
2056.0000;6947.9000
2057.0000;6948.4710
2058.0000;6953.6080
2059.0000;6967.0470
2060.0000;6982.1940
2061.0000;6984.8780
2062.0000;6971.1010
2063.0000;6960.8180
2064.0000;6968.1290
2065.0000;6975.4000
2066.0000;6962.9790
2067.0000;6947.1050
2068.0000;6949.3010
2069.0000;6965.9920
2070.0000;6976.2450
2071.0000;6974.6870
2072.0000;6969.0350
2073.0000;6962.3120
2074.0000;6959.5850
2075.0000;6969.8580
2076.0000;6981.0870
2077.0000;6974.1840
2078.0000;6954.5550
2079.0000;6943.3580
2080.0000;6946.3330
2081.0000;6954.0410
2082.0000;6961.4390
2083.0000;6969.6920
2084.0000;6979.4890
2085.0000;6983.4180
2086.0000;6977.1090
2087.0000;6962.8230
2088.0000;6952.1050
2089.0000;6948.9150
2090.0000;6953.2990
2091.0000;6965.2440
2092.0000;6974.3170
2093.0000;6967.0100
2094.0000;6958.2640
2095.0000;6969.1220
2096.0000;6989.2640
2097.0000;6997.1440
2098.0000;6990.1490
2099.0000;6982.9210
2100.0000;6981.3350
2101.0000;6982.2620
2102.0000;6986.2510
2103.0000;6987.3940
2104.0000;6975.4620
2105.0000;6961.5020
2106.0000;6966.4850
2107.0000;6985.3780
2108.0000;6987.3430
2109.0000;6964.3490
2110.0000;6943.3310
2111.0000;6940.2830
2112.0000;6950.5000
2113.0000;6968.5720
2114.0000;6987.7210
2115.0000;6995.9390
2116.0000;6990.8680
2117.0000;6983.5920
2118.0000;6977.2370
2119.0000;6978.1140
2120.0000;6990.4580
2121.0000;7004.2890
2122.0000;7011.7720
2123.0000;7012.0010
2124.0000;7007.2050
2125.0000;6998.6320
2126.0000;6993.8910
2127.0000;6995.0530
2128.0000;7001.1570
2129.0000;7011.3450
2130.0000;7015.1180
2131.0000;7003.6980
2132.0000;6990.5420
2133.0000;6991.7210
2134.0000;7000.3910
2135.0000;7005.1650
2136.0000;7002.9060
2137.0000;6987.6620
2138.0000;6961.3790
2139.0000;6942.8770
2140.0000;6943.5820
2141.0000;6948.1200
2142.0000;6940.1290
2143.0000;6929.3410
2144.0000;6917.3710
2145.0000;6911.5210
2146.0000;6920.4560
2147.0000;6941.4090
2148.0000;6947.2990
2149.0000;6930.8030
2150.0000;6923.3570
2151.0000;6945.3110
2152.0000;6970.4000
2153.0000;6978.6610
2154.0000;6969.3680
2155.0000;6948.7550
2156.0000;6922.3650
2157.0000;6905.7040
2158.0000;6905.9470
2159.0000;6914.9390
2160.0000;6928.5870
2161.0000;6942.8710
2162.0000;6952.8570
2163.0000;6954.2540
2164.0000;6948.3330
2165.0000;6934.5750
2166.0000;6919.0050
2167.0000;6905.7300
2168.0000;6898.3140
2169.0000;6899.6330
2170.0000;6905.1000
2171.0000;6911.5260
2172.0000;6912.5060
2173.0000;6899.6320
2174.0000;6885.9980
2175.0000;6887.8090
2176.0000;6896.6030
2177.0000;6890.3500
2178.0000;6875.0650
2179.0000;6872.6660
2180.0000;6888.0020
2181.0000;6901.9140
2182.0000;6903.1330
2183.0000;6904.4290
2184.0000;6917.6780
2185.0000;6929.3660
2186.0000;6928.7440
2187.0000;6921.6240
2188.0000;6927.2290
2189.0000;6940.7720
2190.0000;6940.3910
2191.0000;6921.9650
2192.0000;6909.6670
2193.0000;6916.4710
2194.0000;6923.7210
2195.0000;6915.8910
2196.0000;6902.9300
2197.0000;6892.4420
2198.0000;6886.3730
2199.0000;6883.5850
2200.0000;6884.0340
2201.0000;6878.7290
2202.0000;6866.4820
2203.0000;6852.6860
2204.0000;6839.7650
2205.0000;6834.0600
2206.0000;6839.0390
2207.0000;6846.8000
2208.0000;6840.0180
2209.0000;6829.7880
2210.0000;6832.1110
2211.0000;6846.0540
2212.0000;6861.1810
2213.0000;6872.3240
2214.0000;6877.1100
2215.0000;6872.6430
2216.0000;6866.4310
2217.0000;6867.0480
2218.0000;6866.1930
2219.0000;6857.1700
2220.0000;6844.2850
2221.0000;6830.3300
2222.0000;6822.0320
2223.0000;6825.4310
2224.0000;6840.4620
2225.0000;6847.8890
2226.0000;6840.2750
2227.0000;6831.7590
2228.0000;6831.8310
2229.0000;6833.2700
2230.0000;6828.6480
2231.0000;6826.0090
2232.0000;6835.2280
2233.0000;6848.1930
2234.0000;6848.1760
2235.0000;6834.9230
2236.0000;6822.8520
2237.0000;6816.2640
2238.0000;6811.6790
2239.0000;6808.3340
2240.0000;6808.7630
2241.0000;6812.8250
2242.0000;6817.1510
2243.0000;6815.7130
2244.0000;6811.9780
2245.0000;6812.5690
2246.0000;6816.5940
2247.0000;6820.4890
2248.0000;6822.8010
2249.0000;6822.9850
2250.0000;6820.4360
2251.0000;6814.7010
2252.0000;6805.1900
2253.0000;6803.3340
2254.0000;6820.2880
2255.0000;6840.4170
2256.0000;6846.2920
2257.0000;6835.8080
2258.0000;6814.3400
2259.0000;6787.4420
2260.0000;6768.7550
2261.0000;6766.0560
2262.0000;6771.3510
2263.0000;6781.3300
2264.0000;6795.0170
2265.0000;6809.3880
2266.0000;6815.1100
2267.0000;6804.9590
2268.0000;6788.1300
2269.0000;6782.3180
2270.0000;6787.3920
2271.0000;6797.6630
2272.0000;6810.3320
2273.0000;6815.0000
2274.0000;6809.0030
2275.0000;6804.4290
2276.0000;6806.9230
2277.0000;6809.3090
2278.0000;6806.4000
2279.0000;6807.0210
2280.0000;6823.8080
2281.0000;6836.7420
2282.0000;6821.4040
2283.0000;6789.5050
2284.0000;6770.6100
2285.0000;6771.0680
2286.0000;6778.5530
2287.0000;6790.5780
2288.0000;6796.5470
2289.0000;6789.6870
2290.0000;6786.3440
2291.0000;6797.9120
2292.0000;6811.7600
2293.0000;6819.6290
2294.0000;6816.1330
2295.0000;6797.7500
2296.0000;6772.2180
2297.0000;6754.8640
2298.0000;6750.1550
2299.0000;6747.3100
2300.0000;6747.7670
2301.0000;6754.7120
2302.0000;6767.1970
2303.0000;6777.1410
2304.0000;6777.6990
2305.0000;6779.3250
2306.0000;6795.1420
2307.0000;6808.4770
2308.0000;6806.8610
2309.0000;6794.6810
2310.0000;6788.0000
2311.0000;6785.6450
2312.0000;6783.2950
2313.0000;6780.7880
2314.0000;6775.8020
2315.0000;6767.8130
2316.0000;6754.1760
2317.0000;6735.4860
2318.0000;6719.2930
2319.0000;6710.6770
2320.0000;6710.1220
2321.0000;6710.2280
2322.0000;6715.1800
2323.0000;6719.5550
2324.0000;6727.5610
2325.0000;6746.7940
2326.0000;6771.0900
2327.0000;6793.3250
2328.0000;6805.2400
2329.0000;6808.3570
2330.0000;6801.6790
2331.0000;6797.5470
2332.0000;6805.1780
2333.0000;6809.0210
2334.0000;6798.2970
2335.0000;6784.3000
2336.0000;6778.2980
2337.0000;6778.6390
2338.0000;6781.1790
2339.0000;6783.3290
2340.0000;6777.0010
2341.0000;6762.4940
2342.0000;6743.5810
2343.0000;6725.3490
2344.0000;6717.6930
2345.0000;6725.7020
2346.0000;6737.6900
2347.0000;6745.8960
2348.0000;6750.4250
2349.0000;6748.3110
2350.0000;6749.0000
2351.0000;6767.3460
2352.0000;6788.7030
2353.0000;6797.4030
2354.0000;6795.2800
2355.0000;6798.8260
2356.0000;6803.5920
2357.0000;6801.2370
2358.0000;6792.3770
2359.0000;6789.1840
2360.0000;6795.2310
2361.0000;6800.9150
2362.0000;6801.3210
2363.0000;6798.9330
2364.0000;6795.1380
2365.0000;6790.8770
2366.0000;6786.9290
2367.0000;6786.4230
2368.0000;6793.3250
2369.0000;6800.0490
2370.0000;6792.8650
2371.0000;6775.8800
2372.0000;6765.3800
2373.0000;6761.2460
2374.0000;6743.4950
2375.0000;6715.9330
2376.0000;6710.4270
2377.0000;6738.4470
2378.0000;6765.1320
2379.0000;6768.4970
2380.0000;6760.7140
2381.0000;6751.2920
2382.0000;6739.4030
2383.0000;6727.5620
2384.0000;6722.8080
2385.0000;6728.8520
2386.0000;6741.7310
2387.0000;6748.1040
2388.0000;6746.5000
2389.0000;6741.1100
2390.0000;6732.5360
2391.0000;6724.7450
2392.0000;6720.3900
2393.0000;6719.0400
2394.0000;6721.2090
2395.0000;6726.8870
2396.0000;6734.4370
2397.0000;6745.8410
2398.0000;6764.1100
2399.0000;6773.7220
2400.0000;6763.8690
2401.0000;6746.6090
2402.0000;6744.8880
2403.0000;6751.0580
2404.0000;6752.4820
2405.0000;6746.4140
2406.0000;6723.9220
2407.0000;6694.3820
2408.0000;6688.4460
2409.0000;6709.6820
