Raman Shift ; Dark Subtracted #1
1244.0000;13968.8000
1245.0000;13941.6300
1246.0000;13911.8700
1247.0000;13914.2400
1248.0000;13949.5500
1249.0000;13986.9400
1250.0000;14006.2800
1251.0000;14007.7700
1252.0000;13995.3900
1253.0000;13968.7100
1254.0000;13945.4900
1255.0000;13943.9500
1256.0000;13959.7500
1257.0000;13976.4200
1258.0000;13988.5100
1259.0000;14000.3100
1260.0000;14017.4500
1261.0000;14031.8900
1262.0000;14038.4700
1263.0000;14032.9200
1264.0000;14023.1600
1265.0000;14025.2400
1266.0000;14035.3800
1267.0000;14041.9100
1268.0000;14034.1300
1269.0000;14029.1300
1270.0000;14045.8700
1271.0000;14085.0000
1272.0000;14127.0600
1273.0000;14164.7500
1274.0000;14188.0600
1275.0000;14197.5000
1276.0000;14187.7900
1277.0000;14178.0300
1278.0000;14193.2800
1279.0000;14218.8200
1280.0000;14241.2600
1281.0000;14252.6300
1282.0000;14257.7000
1283.0000;14264.6000
1284.0000;14267.9900
1285.0000;14270.5600
1286.0000;14272.8800
1287.0000;14276.5500
1288.0000;14284.3600
1289.0000;14296.2300
1290.0000;14314.6800
1291.0000;14340.2700
1292.0000;14368.4800
1293.0000;14397.3400
1294.0000;14421.3100
1295.0000;14444.7100
1296.0000;14472.3200
1297.0000;14491.3900
1298.0000;14504.9400
1299.0000;14506.3300
1300.0000;14498.3700
1301.0000;14479.2200
1302.0000;14465.5600
1303.0000;14484.9500
1304.0000;14539.7300
1305.0000;14592.8000
1306.0000;14615.2900
1307.0000;14610.1000
1308.0000;14603.0400
1309.0000;14598.1100
1310.0000;14595.6100
1311.0000;14602.8900
1312.0000;14616.6100
1313.0000;14631.0700
1314.0000;14641.9000
1315.0000;14652.1500
1316.0000;14667.0600
1317.0000;14681.6800
1318.0000;14698.8600
1319.0000;14718.2900
1320.0000;14730.5000
1321.0000;14730.1700
1322.0000;14717.4000
1323.0000;14708.7700
1324.0000;14713.3100
1325.0000;14725.8400
1326.0000;14743.0400
1327.0000;14761.7400
1328.0000;14779.0600
1329.0000;14791.5800
1330.0000;14797.6700
1331.0000;14802.8900
1332.0000;14805.0300
1333.0000;14806.4700
1334.0000;14811.3800
1335.0000;14815.9200
1336.0000;14817.1600
1337.0000;14816.0000
1338.0000;14822.9600
1339.0000;14851.4900
1340.0000;14882.5900
1341.0000;14898.6600
1342.0000;14891.3100
1343.0000;14876.6000
1344.0000;14869.9600
1345.0000;14867.1900
1346.0000;14869.0800
1347.0000;14876.5800
1348.0000;14884.4900
1349.0000;14888.4300
1350.0000;14888.2600
1351.0000;14886.5500
1352.0000;14883.4800
1353.0000;14880.1900
1354.0000;14877.0900
1355.0000;14876.6700
1356.0000;14882.0700
1357.0000;14894.0400
1358.0000;14905.4600
1359.0000;14908.0800
1360.0000;14903.8800
1361.0000;14900.0200
1362.0000;14897.8700
1363.0000;14910.5800
1364.0000;14959.3400
1365.0000;15022.7900
1366.0000;15054.6100
1367.0000;15028.9500
1368.0000;14984.5400
1369.0000;14964.2000
1370.0000;14967.8400
1371.0000;14988.3600
1372.0000;15024.6700
1373.0000;15062.1400
1374.0000;15087.8200
1375.0000;15093.9100
1376.0000;15090.1900
1377.0000;15079.8900
1378.0000;15068.3300
1379.0000;15068.8300
1380.0000;15080.5300
1381.0000;15092.5800
1382.0000;15096.4500
1383.0000;15107.1700
1384.0000;15141.6400
1385.0000;15191.7100
1386.0000;15235.2500
1387.0000;15258.5700
1388.0000;15264.7700
1389.0000;15274.2400
1390.0000;15279.2100
1391.0000;15281.6200
1392.0000;15283.8400
1393.0000;15285.6400
1394.0000;15292.5500
1395.0000;15302.6100
1396.0000;15311.2100
1397.0000;15312.7700
1398.0000;15318.9200
1399.0000;15345.5300
1400.0000;15387.3100
1401.0000;15429.8700
1402.0000;15465.2500
1403.0000;15485.7800
1404.0000;15498.7400
1405.0000;15496.6500
1406.0000;15489.4900
1407.0000;15482.5900
1408.0000;15483.7700
1409.0000;15508.0900
1410.0000;15551.3000
1411.0000;15594.2300
1412.0000;15625.6400
1413.0000;15640.4200
1414.0000;15641.6700
1415.0000;15629.5300
1416.0000;15633.6500
1417.0000;15676.2800
1418.0000;15727.2400
1419.0000;15763.7800
1420.0000;15774.4900
1421.0000;15763.4300
1422.0000;15730.6700
1423.0000;15695.8000
1424.0000;15691.6600
1425.0000;15717.7000
1426.0000;15744.8100
1427.0000;15752.6900
1428.0000;15762.8600
1429.0000;15804.7700
1430.0000;15858.8200
1431.0000;15888.8300
1432.0000;15871.8100
1433.0000;15835.3200
1434.0000;15822.5000
1435.0000;15829.4300
1436.0000;15839.5400
1437.0000;15844.3500
1438.0000;15851.2600
1439.0000;15866.2000
1440.0000;15882.9600
1441.0000;15891.6100
1442.0000;15885.3100
1443.0000;15874.2900
1444.0000;15873.9000
1445.0000;15880.3500
1446.0000;15882.9900
1447.0000;15876.9300
1448.0000;15874.4100
1449.0000;15889.4300
1450.0000;15913.4200
1451.0000;15929.2000
1452.0000;15927.5900
1453.0000;15922.2500
1454.0000;15932.9500
1455.0000;15948.9300
1456.0000;15957.4800
1457.0000;15952.3500
1458.0000;15942.4400
1459.0000;15933.6000
1460.0000;15931.1900
1461.0000;15943.6400
1462.0000;15974.5000
1463.0000;16006.6500
1464.0000;16031.6800
1465.0000;16041.5500
1466.0000;16036.5000
1467.0000;16015.3500
1468.0000;16000.8000
1469.0000;16024.0000
1470.0000;16059.7800
1471.0000;16072.4700
1472.0000;16052.5200
1473.0000;16027.4100
1474.0000;16019.2900
1475.0000;16023.8700
1476.0000;16035.5800
1477.0000;16055.0600
1478.0000;16081.4800
1479.0000;16109.9000
1480.0000;16139.4800
1481.0000;16178.9600
1482.0000;16217.9700
1483.0000;16234.5200
1484.0000;16214.5000
1485.0000;16181.6100
1486.0000;16181.4700
1487.0000;16210.0900
1488.0000;16233.3200
1489.0000;16228.7900
1490.0000;16217.0100
1491.0000;16221.5600
1492.0000;16237.7500
1493.0000;16250.3100
1494.0000;16250.0100
1495.0000;16255.9300
1496.0000;16293.1100
1497.0000;16345.0900
1498.0000;16387.7000
1499.0000;16403.7400
1500.0000;16401.9600
1501.0000;16398.4500
1502.0000;16392.5600
1503.0000;16403.7800
1504.0000;16438.3200
1505.0000;16477.0400
1506.0000;16514.6800
1507.0000;16535.9700
1508.0000;16537.2300
1509.0000;16513.4600
1510.0000;16494.9900
1511.0000;16512.4700
1512.0000;16547.8100
1513.0000;16576.2300
1514.0000;16592.5600
1515.0000;16604.4800
1516.0000;16616.8500
1517.0000;16628.0600
1518.0000;16649.9500
1519.0000;16676.4600
1520.0000;16701.3700
1521.0000;16721.6500
1522.0000;16728.3700
1523.0000;16717.2200
1524.0000;16695.7900
1525.0000;16703.8800
1526.0000;16763.7100
1527.0000;16827.2700
1528.0000;16849.7700
1529.0000;16839.0800
1530.0000;16847.8500
1531.0000;16890.1700
1532.0000;16935.4600
1533.0000;16967.1800
1534.0000;16978.3700
1535.0000;16984.0400
1536.0000;16982.1000
1537.0000;16966.1900
1538.0000;16931.8900
1539.0000;16898.4100
1540.0000;16890.9100
1541.0000;16916.7800
1542.0000;16953.4700
1543.0000;16986.8600
1544.0000;17013.4500
1545.0000;17033.3400
1546.0000;17038.0800
1547.0000;17032.6300
1548.0000;17018.9400
1549.0000;17008.1200
1550.0000;17015.2700
1551.0000;17040.4700
1552.0000;17079.8300
1553.0000;17128.8000
1554.0000;17168.6700
1555.0000;17188.2200
1556.0000;17183.6800
1557.0000;17183.3600
1558.0000;17191.1800
1559.0000;17193.1200
1560.0000;17182.3400
1561.0000;17166.3700
1562.0000;17157.7500
1563.0000;17159.8500
1564.0000;17166.9700
1565.0000;17176.9400
1566.0000;17183.2800
1567.0000;17177.2300
1568.0000;17158.6200
1569.0000;17134.7600
1570.0000;17108.3000
1571.0000;17097.2000
1572.0000;17119.8300
1573.0000;17164.1500
1574.0000;17187.3700
1575.0000;17171.0000
1576.0000;17145.6800
1577.0000;17140.4400
1578.0000;17148.5200
1579.0000;17164.8600
1580.0000;17186.2000
1581.0000;17201.8000
1582.0000;17198.8200
1583.0000;17192.3000
1584.0000;17210.4200
1585.0000;17247.4500
1586.0000;17274.9200
1587.0000;17273.9400
1588.0000;17264.7600
1589.0000;17278.1100
1590.0000;17304.6900
1591.0000;17330.6100
1592.0000;17348.2700
1593.0000;17363.1900
1594.0000;17387.8700
1595.0000;17409.2700
1596.0000;17426.9000
1597.0000;17436.4500
1598.0000;17444.6500
1599.0000;17466.0100
1600.0000;17479.9900
1601.0000;17474.0200
1602.0000;17449.0700
1603.0000;17429.9600
1604.0000;17431.8500
1605.0000;17451.1100
1606.0000;17485.8100
1607.0000;17527.5100
1608.0000;17553.1600
1609.0000;17551.5700
1610.0000;17539.2100
1611.0000;17539.6900
1612.0000;17544.8400
1613.0000;17554.5400
1614.0000;17568.4600
1615.0000;17584.1800
1616.0000;17602.2300
1617.0000;17615.5000
1618.0000;17619.6900
1619.0000;17615.1200
1620.0000;17617.0900
1621.0000;17632.5000
1622.0000;17658.6900
1623.0000;17696.2800
1624.0000;17734.9700
1625.0000;17764.3100
1626.0000;17774.6300
1627.0000;17788.4100
1628.0000;17841.7000
1629.0000;17892.1800
1630.0000;17911.2000
1631.0000;17889.9700
1632.0000;17864.1500
1633.0000;17855.1200
1634.0000;17865.4300
1635.0000;17912.0800
1636.0000;17975.4400
1637.0000;18011.8300
1638.0000;17996.5800
1639.0000;17966.4900
1640.0000;17964.8500
1641.0000;17977.1100
1642.0000;17994.5900
1643.0000;18014.9700
1644.0000;18029.8000
1645.0000;18031.4900
1646.0000;18029.9000
1647.0000;18051.0900
1648.0000;18079.6300
1649.0000;18080.7200
1650.0000;18035.7300
1651.0000;17991.1500
1652.0000;17988.2200
1653.0000;18016.3300
1654.0000;18047.0700
1655.0000;18070.6400
1656.0000;18079.8700
1657.0000;18062.8000
1658.0000;18037.9400
1659.0000;18041.6700
1660.0000;18064.8800
1661.0000;18063.1800
1662.0000;18015.2400
1663.0000;17970.6300
1664.0000;17973.5600
1665.0000;18007.9900
1666.0000;18027.9000
1667.0000;18023.2700
1668.0000;18002.0000
1669.0000;17963.3300
1670.0000;17929.9500
1671.0000;17932.4800
1672.0000;17972.2700
1673.0000;18015.4200
1674.0000;18046.9400
1675.0000;18066.1100
1676.0000;18071.4800
1677.0000;18067.9900
1678.0000;18089.7900
1679.0000;18138.0100
1680.0000;18179.8600
1681.0000;18198.3500
1682.0000;18197.4600
1683.0000;18200.1400
1684.0000;18201.4300
1685.0000;18205.6100
1686.0000;18215.2400
1687.0000;18224.2600
1688.0000;18228.2900
1689.0000;18229.8000
1690.0000;18239.2700
1691.0000;18255.2400
1692.0000;18264.6700
1693.0000;18260.0000
1694.0000;18246.6800
1695.0000;18236.9800
1696.0000;18229.2000
1697.0000;18215.0800
1698.0000;18193.8200
1699.0000;18184.8000
1700.0000;18204.0100
1701.0000;18235.9100
1702.0000;18247.8300
1703.0000;18237.1400
1704.0000;18231.3700
1705.0000;18246.9100
1706.0000;18261.5300
1707.0000;18255.6900
1708.0000;18234.1200
1709.0000;18212.3300
1710.0000;18197.4800
1711.0000;18197.1100
1712.0000;18218.4100
1713.0000;18247.9300
1714.0000;18262.0000
1715.0000;18256.5300
1716.0000;18242.5000
1717.0000;18224.1900
1718.0000;18210.8000
1719.0000;18216.5900
1720.0000;18232.1400
1721.0000;18232.7300
1722.0000;18215.5400
1723.0000;18199.3000
1724.0000;18191.8000
1725.0000;18202.1800
1726.0000;18241.4800
1727.0000;18297.6300
1728.0000;18330.4600
1729.0000;18324.4900
1730.0000;18318.2400
1731.0000;18354.8800
1732.0000;18398.2700
1733.0000;18416.6200
1734.0000;18408.1300
1735.0000;18410.1700
1736.0000;18441.1400
1737.0000;18476.7100
1738.0000;18501.0600
1739.0000;18511.2400
1740.0000;18517.5100
1741.0000;18518.2400
1742.0000;18521.0500
1743.0000;18534.9400
1744.0000;18549.7800
1745.0000;18560.5100
1746.0000;18565.7000
1747.0000;18572.0700
1748.0000;18580.3200
1749.0000;18589.7100
1750.0000;18602.4400
1751.0000;18615.4500
1752.0000;18634.0100
1753.0000;18649.6400
1754.0000;18651.8200
1755.0000;18634.1300
1756.0000;18618.5000
1757.0000;18629.8900
1758.0000;18657.2300
1759.0000;18684.3700
1760.0000;18704.8500
1761.0000;18713.5100
1762.0000;18704.2900
1763.0000;18699.1700
1764.0000;18734.1900
1765.0000;18786.1000
1766.0000;18817.1900
1767.0000;18813.1400
1768.0000;18805.0000
1769.0000;18817.3200
1770.0000;18831.4000
1771.0000;18840.5600
1772.0000;18842.1200
1773.0000;18839.5400
1774.0000;18833.2300
1775.0000;18831.8700
1776.0000;18845.8900
1777.0000;18862.6600
1778.0000;18864.1800
1779.0000;18852.2800
1780.0000;18848.0100
1781.0000;18860.1300
1782.0000;18863.8000
1783.0000;18832.3600
1784.0000;18794.8700
1785.0000;18791.0600
1786.0000;18819.3700
1787.0000;18823.0100
1788.0000;18770.9600
1789.0000;18724.4200
1790.0000;18740.5600
1791.0000;18787.1200
1792.0000;18794.0100
1793.0000;18756.6200
1794.0000;18736.0200
1795.0000;18762.7500
1796.0000;18811.2400
1797.0000;18868.2600
1798.0000;18910.9300
1799.0000;18917.9400
1800.0000;18879.6800
1801.0000;18838.5300
1802.0000;18834.6500
1803.0000;18828.9600
1804.0000;18773.8500
1805.0000;18703.4800
1806.0000;18660.6000
1807.0000;18668.0500
1808.0000;18701.6400
1809.0000;18743.4900
1810.0000;18783.6700
1811.0000;18801.9500
1812.0000;18794.0600
1813.0000;18778.7400
1814.0000;18760.7700
1815.0000;18756.0200
1816.0000;18784.0900
1817.0000;18815.9600
1818.0000;18818.7100
1819.0000;18793.0400
1820.0000;18764.8600
1821.0000;18742.3200
1822.0000;18724.0100
1823.0000;18707.1600
1824.0000;18701.1300
1825.0000;18698.3300
1826.0000;18706.2200
1827.0000;18728.6000
1828.0000;18763.3700
1829.0000;18792.7300
1830.0000;18798.0400
1831.0000;18792.1800
1832.0000;18808.4700
1833.0000;18835.9800
1834.0000;18846.0600
1835.0000;18827.7100
1836.0000;18820.3000
1837.0000;18865.1400
1838.0000;18916.0300
1839.0000;18923.5200
1840.0000;18890.0000
1841.0000;18869.7700
1842.0000;18882.3800
1843.0000;18897.4500
1844.0000;18892.5500
1845.0000;18882.0300
1846.0000;18879.6700
1847.0000;18885.1300
1848.0000;18892.4900
1849.0000;18899.4800
1850.0000;18909.0000
1851.0000;18920.9400
1852.0000;18936.5500
1853.0000;18963.9200
1854.0000;18993.2900
1855.0000;19009.5700
1856.0000;19005.0300
1857.0000;19007.9400
1858.0000;19050.4800
1859.0000;19093.3800
1860.0000;19095.2600
1861.0000;19066.6800
1862.0000;19066.1600
1863.0000;19109.4700
1864.0000;19157.4900
1865.0000;19185.5000
1866.0000;19196.2800
1867.0000;19201.8500
1868.0000;19199.9500
1869.0000;19210.5900
1870.0000;19237.2400
1871.0000;19264.8300
1872.0000;19284.7900
1873.0000;19296.6900
1874.0000;19308.9800
1875.0000;19317.9800
1876.0000;19333.5600
1877.0000;19354.7200
1878.0000;19374.9800
1879.0000;19392.5900
1880.0000;19400.6200
1881.0000;19397.7500
1882.0000;19389.3300
1883.0000;19400.2300
1884.0000;19431.5400
1885.0000;19460.0200
1886.0000;19469.3600
1887.0000;19479.3300
1888.0000;19520.7900
1889.0000;19569.0800
1890.0000;19594.2700
1891.0000;19590.5100
1892.0000;19592.1600
1893.0000;19617.1200
1894.0000;19649.4100
1895.0000;19690.4800
1896.0000;19722.3700
1897.0000;19734.1500
1898.0000;19722.2400
1899.0000;19719.3800
1900.0000;19739.4000
1901.0000;19762.6800
1902.0000;19774.6300
1903.0000;19781.1700
1904.0000;19801.2600
1905.0000;19821.1500
1906.0000;19815.1000
1907.0000;19774.3700
1908.0000;19751.9900
1909.0000;19789.7000
1910.0000;19848.4500
1911.0000;19874.3100
1912.0000;19871.9100
1913.0000;19870.2500
1914.0000;19873.6600
1915.0000;19885.0900
1916.0000;19910.9200
1917.0000;19939.3600
1918.0000;19963.4100
1919.0000;19979.8200
1920.0000;20003.5400
1921.0000;20028.3700
1922.0000;20050.3900
1923.0000;20067.8900
1924.0000;20073.3900
1925.0000;20066.4100
1926.0000;20057.1300
1927.0000;20076.2500
1928.0000;20115.1500
1929.0000;20136.0800
1930.0000;20121.6900
1931.0000;20120.3700
1932.0000;20175.2900
1933.0000;20245.5200
1934.0000;20287.4100
1935.0000;20297.8500
1936.0000;20305.6400
1937.0000;20314.8900
1938.0000;20343.2500
1939.0000;20413.5100
1940.0000;20476.1400
1941.0000;20491.1700
1942.0000;20469.0100
1943.0000;20465.2000
1944.0000;20484.4000
1945.0000;20519.3800
1946.0000;20569.5000
1947.0000;20617.2000
1948.0000;20654.3500
1949.0000;20671.7900
1950.0000;20688.2000
1951.0000;20691.9000
1952.0000;20682.0900
1953.0000;20659.7600
1954.0000;20650.9900
1955.0000;20675.5400
1956.0000;20718.0000
1957.0000;20758.3600
1958.0000;20790.8500
1959.0000;20812.9500
1960.0000;20819.9900
1961.0000;20838.2600
1962.0000;20882.2200
1963.0000;20927.0000
1964.0000;20960.8100
1965.0000;20980.7500
1966.0000;21008.6600
1967.0000;21032.4000
1968.0000;21044.0400
1969.0000;21039.9800
1970.0000;21047.2300
1971.0000;21090.1200
1972.0000;21144.2900
1973.0000;21189.2500
1974.0000;21221.9500
1975.0000;21265.0500
1976.0000;21307.5100
1977.0000;21329.9900
1978.0000;21322.3300
1979.0000;21308.2000
1980.0000;21329.4900
1981.0000;21352.9900
1982.0000;21339.7000
1983.0000;21303.7600
1984.0000;21307.3600
1985.0000;21364.8400
1986.0000;21399.6200
1987.0000;21352.6600
1988.0000;21306.8900
1989.0000;21349.9900
1990.0000;21447.3900
1991.0000;21526.9100
1992.0000;21567.9500
1993.0000;21595.0600
1994.0000;21611.2900
1995.0000;21618.6300
1996.0000;21638.2700
1997.0000;21655.9600
1998.0000;21674.3800
1999.0000;21688.7500
2000.0000;21704.6100
2001.0000;21720.1600
2002.0000;21742.8800
2003.0000;21780.2800
2004.0000;21797.4700
2005.0000;21755.1400
2006.0000;21705.5700
2007.0000;21742.7500
2008.0000;21848.4000
2009.0000;21921.8800
2010.0000;21922.1400
2011.0000;21891.2700
2012.0000;21855.8400
2013.0000;21829.4700
2014.0000;21841.0200
2015.0000;21884.2400
2016.0000;21932.7700
2017.0000;21974.2200
2018.0000;21994.7600
2019.0000;21982.9200
2020.0000;21982.4000
2021.0000;22037.9100
2022.0000;22100.8400
2023.0000;22128.6300
2024.0000;22121.9600
2025.0000;22120.6300
2026.0000;22125.0400
2027.0000;22125.3100
2028.0000;22119.4900
2029.0000;22116.1600
2030.0000;22124.4300
2031.0000;22136.4300
2032.0000;22141.1600
2033.0000;22141.3800
2034.0000;22148.2600
2035.0000;22162.6800
2036.0000;22182.3900
2037.0000;22206.6000
2038.0000;22222.9600
2039.0000;22227.7900
2040.0000;22220.0400
2041.0000;22213.5500
2042.0000;22207.7900
2043.0000;22205.1200
2044.0000;22207.2100
2045.0000;22210.0100
2046.0000;22209.9500
2047.0000;22215.4000
2048.0000;22235.9200
2049.0000;22258.2200
2050.0000;22260.4800
2051.0000;22251.2600
2052.0000;22273.3600
2053.0000;22328.7100
2054.0000;22360.7400
2055.0000;22332.4800
2056.0000;22294.2000
2057.0000;22306.3700
2058.0000;22338.2200
2059.0000;22349.5500
2060.0000;22346.5400
2061.0000;22363.6500
2062.0000;22402.8200
2063.0000;22433.0400
2064.0000;22433.2900
2065.0000;22428.4000
2066.0000;22450.8700
2067.0000;22481.9900
2068.0000;22507.0600
2069.0000;22523.0100
2070.0000;22542.0400
2071.0000;22562.1300
2072.0000;22573.9800
2073.0000;22574.7600
2074.0000;22569.8100
2075.0000;22571.5900
2076.0000;22576.0400
2077.0000;22583.9700
2078.0000;22593.0200
2079.0000;22593.2100
2080.0000;22587.4300
2081.0000;22614.5200
2082.0000;22693.2600
2083.0000;22759.2400
2084.0000;22749.2300
2085.0000;22709.6300
2086.0000;22727.4100
2087.0000;22777.3000
2088.0000;22799.1200
2089.0000;22786.2900
2090.0000;22791.5400
2091.0000;22836.1800
2092.0000;22866.8800
2093.0000;22834.2200
2094.0000;22797.5400
2095.0000;22837.2800
2096.0000;22919.4700
2097.0000;22968.2500
2098.0000;22969.8200
2099.0000;22966.1800
2100.0000;22970.0100
2101.0000;22991.9400
2102.0000;23053.6200
2103.0000;23102.5100
2104.0000;23092.4100
2105.0000;23044.7600
2106.0000;23031.6600
2107.0000;23050.6500
2108.0000;23059.2400
2109.0000;23048.9900
2110.0000;23052.4600
2111.0000;23089.0600
2112.0000;23121.8000
2113.0000;23114.5400
2114.0000;23091.9700
2115.0000;23097.0200
2116.0000;23124.4000
2117.0000;23153.3900
2118.0000;23174.8100
2119.0000;23181.9900
2120.0000;23168.7600
2121.0000;23163.9100
2122.0000;23197.1300
2123.0000;23242.6700
2124.0000;23276.5800
2125.0000;23292.7800
2126.0000;23303.2600
2127.0000;23303.2900
2128.0000;23301.7600
2129.0000;23302.4800
2130.0000;23309.0900
2131.0000;23329.0400
2132.0000;23341.0100
2133.0000;23321.3300
2134.0000;23291.3100
2135.0000;23294.4000
2136.0000;23321.1800
2137.0000;23329.8600
2138.0000;23314.0100
2139.0000;23305.7800
2140.0000;23320.2800
2141.0000;23330.4600
2142.0000;23313.3400
2143.0000;23292.1600
2144.0000;23291.0300
2145.0000;23308.3500
2146.0000;23331.8700
2147.0000;23358.3300
2148.0000;23381.4900
2149.0000;23396.7000
2150.0000;23419.7100
2151.0000;23461.1000
2152.0000;23500.4000
2153.0000;23535.7700
2154.0000;23549.2900
2155.0000;23541.7600
2156.0000;23518.8000
2157.0000;23516.9400
2158.0000;23542.0500
2159.0000;23579.0400
2160.0000;23616.8900
2161.0000;23634.1800
2162.0000;23613.1000
2163.0000;23581.4100
2164.0000;23586.5700
2165.0000;23606.9100
2166.0000;23609.6700
2167.0000;23598.7300
2168.0000;23597.0900
2169.0000;23605.9400
2170.0000;23602.9300
2171.0000;23578.9700
2172.0000;23552.7400
2173.0000;23537.0400
2174.0000;23532.6700
2175.0000;23524.5400
2176.0000;23531.3700
2177.0000;23571.3300
2178.0000;23629.1600
2179.0000;23657.0100
2180.0000;23637.9700
2181.0000;23621.3400
2182.0000;23634.0800
2183.0000;23642.9500
2184.0000;23619.6200
2185.0000;23604.9500
2186.0000;23647.8700
2187.0000;23712.3700
2188.0000;23733.1500
2189.0000;23711.2500
2190.0000;23716.0000
2191.0000;23758.1000
2192.0000;23782.7600
2193.0000;23764.4900
2194.0000;23740.8600
2195.0000;23745.3300
2196.0000;23760.4300
2197.0000;23771.6400
2198.0000;23777.4000
2199.0000;23775.8100
2200.0000;23767.7000
2201.0000;23765.5700
2202.0000;23771.8200
2203.0000;23771.6800
2204.0000;23758.2500
2205.0000;23748.2800
2206.0000;23748.8300
2207.0000;23769.2500
2208.0000;23814.7200
2209.0000;23871.5000
2210.0000;23919.4000
2211.0000;23944.5100
2212.0000;23954.9300
2213.0000;23945.9900
2214.0000;23927.8300
2215.0000;23909.1400
2216.0000;23906.3800
2217.0000;23938.1300
2218.0000;23966.2100
2219.0000;23942.2000
2220.0000;23901.9700
2221.0000;23911.2900
2222.0000;23948.3400
2223.0000;23941.8700
2224.0000;23893.5700
2225.0000;23891.0500
2226.0000;23959.1300
2227.0000;24004.0300
2228.0000;23958.3200
2229.0000;23908.8800
2230.0000;23934.6700
2231.0000;23999.9200
2232.0000;24061.5900
2233.0000;24107.5600
2234.0000;24133.1100
2235.0000;24131.4700
2236.0000;24137.1700
2237.0000;24158.3900
2238.0000;24201.1600
2239.0000;24268.6600
2240.0000;24321.4800
2241.0000;24337.0800
2242.0000;24317.4300
2243.0000;24291.1400
2244.0000;24255.9600
2245.0000;24230.3600
2246.0000;24215.6200
2247.0000;24185.2900
2248.0000;24149.3700
2249.0000;24141.5800
2250.0000;24174.0000
2251.0000;24204.8500
2252.0000;24205.1600
2253.0000;24190.2000
2254.0000;24166.9600
2255.0000;24155.9500
2256.0000;24185.7000
2257.0000;24239.3000
2258.0000;24279.9100
2259.0000;24296.4200
2260.0000;24295.0500
2261.0000;24279.0500
2262.0000;24294.6400
2263.0000;24360.1400
2264.0000;24419.1700
2265.0000;24434.4100
2266.0000;24426.3600
2267.0000;24430.6700
2268.0000;24430.3400
2269.0000;24426.3200
2270.0000;24421.4100
2271.0000;24424.6500
2272.0000;24434.3900
2273.0000;24437.9600
2274.0000;24432.7900
2275.0000;24426.0900
2276.0000;24421.2200
2277.0000;24431.5600
2278.0000;24468.8700
2279.0000;24501.9600
2280.0000;24494.8700
2281.0000;24474.7400
2282.0000;24487.8300
2283.0000;24521.1700
2284.0000;24554.9900
2285.0000;24575.7300
2286.0000;24572.9700
2287.0000;24545.5400
2288.0000;24535.7000
2289.0000;24563.8600
2290.0000;24599.3000
2291.0000;24619.7100
2292.0000;24641.5400
2293.0000;24685.2700
2294.0000;24722.0100
2295.0000;24742.4500
2296.0000;24732.8800
2297.0000;24699.1700
2298.0000;24654.6100
2299.0000;24647.0200
2300.0000;24685.6100
2301.0000;24731.3400
2302.0000;24762.9700
2303.0000;24789.5900
2304.0000;24812.3900
2305.0000;24825.4500
2306.0000;24839.9400
2307.0000;24841.3400
2308.0000;24828.0000
2309.0000;24810.6400
2310.0000;24816.8200
2311.0000;24840.8200
2312.0000;24855.8900
2313.0000;24859.9900
2314.0000;24869.9400
2315.0000;24887.1700
2316.0000;24902.6300
2317.0000;24910.4600
2318.0000;24925.5400
2319.0000;24961.5800
2320.0000;24989.6400
2321.0000;24989.3100
2322.0000;24968.0500
2323.0000;24946.4600
2324.0000;24934.7500
2325.0000;24948.2100
2326.0000;24985.1100
2327.0000;25030.2800
2328.0000;25064.9100
2329.0000;25060.3300
2330.0000;25005.6300
2331.0000;24964.2500
2332.0000;24973.2100
2333.0000;25005.5100
2334.0000;25037.2100
2335.0000;25073.2000
2336.0000;25115.2500
2337.0000;25147.4200
2338.0000;25171.9000
2339.0000;25176.3100
2340.0000;25171.6500
2341.0000;25158.8100
2342.0000;25154.6300
2343.0000;25164.9300
2344.0000;25191.9600
2345.0000;25232.1800
2346.0000;25258.3900
2347.0000;25254.7100
2348.0000;25241.4100
2349.0000;25238.0700
2350.0000;25247.2000
2351.0000;25277.4800
2352.0000;25316.3000
2353.0000;25349.1800
2354.0000;25367.6900
2355.0000;25384.2800
2356.0000;25388.4000
2357.0000;25378.4100
2358.0000;25359.3600
2359.0000;25363.2500
2360.0000;25398.5400
2361.0000;25426.5800
2362.0000;25425.9600
2363.0000;25429.0100
2364.0000;25462.2100
2365.0000;25478.9800
2366.0000;25445.8800
2367.0000;25392.1200
2368.0000;25354.6200
2369.0000;25336.8300
2370.0000;25320.4700
2371.0000;25320.2500
2372.0000;25339.2600
2373.0000;25371.7000
2374.0000;25384.1000
2375.0000;25371.7800
2376.0000;25383.1400
2377.0000;25433.0200
2378.0000;25489.0700
2379.0000;25529.9200
2380.0000;25573.9500
2381.0000;25639.0500
2382.0000;25696.6900
2383.0000;25748.4600
2384.0000;25773.5300
2385.0000;25792.5900
2386.0000;25791.5100
2387.0000;25792.7900
2388.0000;25787.3400
2389.0000;25768.5000
2390.0000;25739.4900
2391.0000;25716.6700
2392.0000;25705.8900
2393.0000;25689.8000
2394.0000;25665.3800
2395.0000;25644.2100
2396.0000;25631.1000
2397.0000;25630.4500
2398.0000;25636.9900
2399.0000;25661.5700
2400.0000;25702.9400
2401.0000;25755.1700
2402.0000;25815.6600
2403.0000;25867.6100
2404.0000;25911.6000
2405.0000;25938.8600
2406.0000;25989.1400
2407.0000;26035.7500
2408.0000;26025.7100
