Raman Shift ; Dark Subtracted #1
2412.0000;6317.4160
2413.0000;6310.7400
2414.0000;6302.7140
2415.0000;6303.9570
2416.0000;6309.4380
2417.0000;6315.6270
2418.0000;6324.1000
2419.0000;6337.7380
2420.0000;6346.8980
2421.0000;6343.3620
2422.0000;6332.2810
2423.0000;6332.1380
2424.0000;6338.3170
2425.0000;6334.5670
2426.0000;6323.4290
2427.0000;6323.0740
2428.0000;6334.3920
2429.0000;6334.3710
2430.0000;6317.8600
2431.0000;6309.9190
2432.0000;6322.8520
2433.0000;6329.7770
2434.0000;6312.7260
2435.0000;6296.2470
2436.0000;6301.8170
2437.0000;6310.4970
2438.0000;6296.8190
2439.0000;6284.1060
2440.0000;6299.2280
2441.0000;6326.9700
2442.0000;6338.1220
2443.0000;6333.6280
2444.0000;6328.7120
2445.0000;6323.7910
2446.0000;6321.9420
2447.0000;6325.2590
2448.0000;6335.3390
2449.0000;6349.4950
2450.0000;6355.6040
2451.0000;6347.4990
2452.0000;6338.9530
2453.0000;6337.8210
2454.0000;6338.7500
2455.0000;6338.5970
2456.0000;6340.5270
2457.0000;6345.1980
2458.0000;6351.5000
2459.0000;6362.4540
2460.0000;6364.6450
2461.0000;6344.3350
2462.0000;6315.4350
2463.0000;6304.8540
2464.0000;6312.2940
2465.0000;6320.0950
2466.0000;6327.4390
2467.0000;6332.8360
2468.0000;6333.0910
2469.0000;6325.2990
2470.0000;6311.2870
2471.0000;6307.0780
2472.0000;6318.0130
2473.0000;6323.2770
2474.0000;6313.7030
2475.0000;6304.3910
2476.0000;6304.3270
2477.0000;6309.1580
2478.0000;6315.9620
2479.0000;6321.0460
2480.0000;6318.4700
2481.0000;6316.2520
2482.0000;6324.0120
2483.0000;6338.6790
2484.0000;6357.4370
2485.0000;6374.2860
2486.0000;6386.8160
2487.0000;6390.9800
2488.0000;6395.1420
2489.0000;6396.3640
2490.0000;6396.4730
2491.0000;6394.7190
2492.0000;6390.6850
2493.0000;6385.9970
2494.0000;6386.7730
2495.0000;6394.1050
2496.0000;6397.2820
2497.0000;6392.1230
2498.0000;6390.2380
2499.0000;6397.3490
2500.0000;6401.9620
2501.0000;6396.3370
2502.0000;6394.0750
2503.0000;6405.9260
2504.0000;6420.6840
2505.0000;6428.2500
2506.0000;6431.1410
2507.0000;6437.1640
2508.0000;6440.2920
2509.0000;6439.2080
2510.0000;6436.0840
2511.0000;6438.0700
2512.0000;6443.3780
2513.0000;6448.0700
2514.0000;6451.2530
2515.0000;6453.2930
2516.0000;6454.8340
2517.0000;6463.3060
2518.0000;6474.9230
2519.0000;6473.2290
2520.0000;6456.1640
2521.0000;6446.0060
2522.0000;6451.2250
2523.0000;6457.4180
2524.0000;6458.7090
2525.0000;6453.2840
2526.0000;6440.0450
2527.0000;6426.4100
2528.0000;6418.3850
2529.0000;6413.2870
2530.0000;6406.7750
2531.0000;6403.3170
2532.0000;6401.7220
2533.0000;6405.4460
2534.0000;6416.2420
2535.0000;6425.2430
2536.0000;6422.9480
2537.0000;6412.7190
2538.0000;6406.5480
2539.0000;6400.7930
2540.0000;6386.4300
2541.0000;6373.8370
2542.0000;6373.8610
2543.0000;6388.2850
2544.0000;6410.0840
2545.0000;6429.7750
2546.0000;6432.7570
2547.0000;6416.8940
2548.0000;6405.8070
2549.0000;6405.4980
2550.0000;6411.1640
2551.0000;6422.9950
2552.0000;6443.2170
2553.0000;6468.0200
2554.0000;6475.3130
2555.0000;6455.5780
2556.0000;6430.7660
2557.0000;6414.7060
2558.0000;6412.0980
2559.0000;6426.5670
2560.0000;6440.4130
2561.0000;6436.1970
2562.0000;6428.6960
2563.0000;6430.2780
2564.0000;6433.3000
2565.0000;6431.6710
2566.0000;6431.9090
2567.0000;6441.3430
2568.0000;6450.3100
2569.0000;6447.4630
2570.0000;6440.8180
2571.0000;6446.1240
2572.0000;6454.5150
2573.0000;6452.9070
2574.0000;6446.5240
2575.0000;6449.1830
2576.0000;6455.5350
2577.0000;6452.6050
2578.0000;6445.0300
2579.0000;6448.5820
2580.0000;6460.3600
2581.0000;6464.2170
2582.0000;6459.6910
2583.0000;6458.5480
2584.0000;6462.5440
2585.0000;6471.5110
2586.0000;6482.9540
2587.0000;6487.9440
2588.0000;6484.7310
2589.0000;6491.8940
2590.0000;6510.7250
2591.0000;6514.8780
2592.0000;6494.5330
2593.0000;6476.1620
2594.0000;6473.2900
2595.0000;6475.8810
2596.0000;6479.8080
2597.0000;6480.0760
2598.0000;6471.7450
2599.0000;6470.6030
2600.0000;6487.1760
2601.0000;6498.7530
2602.0000;6487.7960
2603.0000;6473.5010
2604.0000;6473.5850
2605.0000;6475.8090
2606.0000;6467.9680
2607.0000;6464.2130
2608.0000;6476.1580
2609.0000;6490.7880
2610.0000;6492.2870
2611.0000;6488.3370
2612.0000;6490.3820
2613.0000;6496.9360
2614.0000;6507.8160
2615.0000;6521.3450
2616.0000;6538.3310
2617.0000;6550.8220
2618.0000;6558.1760
2619.0000;6554.5200
2620.0000;6544.5810
2621.0000;6528.3370
2622.0000;6505.3650
2623.0000;6491.5340
2624.0000;6505.5770
2625.0000;6538.9140
2626.0000;6554.6470
2627.0000;6552.6340
2628.0000;6557.5300
2629.0000;6565.7740
2630.0000;6569.8260
2631.0000;6570.6950
2632.0000;6580.6750
2633.0000;6597.4890
2634.0000;6610.9580
2635.0000;6615.1000
2636.0000;6608.9610
2637.0000;6593.2630
2638.0000;6578.0130
2639.0000;6568.9660
2640.0000;6565.4070
2641.0000;6568.7090
2642.0000;6572.1860
2643.0000;6573.2380
2644.0000;6570.8770
2645.0000;6566.0220
2646.0000;6570.8400
2647.0000;6587.6460
2648.0000;6599.6180
2649.0000;6598.9480
2650.0000;6600.4280
2651.0000;6608.8960
2652.0000;6611.7680
2653.0000;6604.9670
2654.0000;6605.4170
2655.0000;6620.3170
2656.0000;6617.9170
2657.0000;6584.8030
2658.0000;6568.9890
2659.0000;6598.0370
2660.0000;6622.7460
2661.0000;6611.8250
2662.0000;6599.8250
2663.0000;6606.8920
2664.0000;6618.7290
2665.0000;6628.0150
2666.0000;6630.1230
2667.0000;6621.6270
2668.0000;6610.1360
2669.0000;6601.8690
2670.0000;6605.1730
2671.0000;6626.8670
2672.0000;6642.4010
2673.0000;6630.8600
2674.0000;6613.5350
2675.0000;6610.4510
2676.0000;6613.6820
2677.0000;6617.9000
2678.0000;6622.4240
2679.0000;6623.3850
2680.0000;6624.9930
2681.0000;6632.5520
2682.0000;6636.4240
2683.0000;6630.0930
2684.0000;6618.8930
2685.0000;6608.6210
2686.0000;6605.7960
2687.0000;6618.3580
2688.0000;6627.6830
2689.0000;6610.6460
2690.0000;6592.2420
2691.0000;6602.7570
2692.0000;6614.6250
2693.0000;6595.6200
2694.0000;6573.7290
2695.0000;6572.8380
2696.0000;6587.2160
2697.0000;6603.2010
2698.0000;6623.5420
2699.0000;6651.0710
2700.0000;6666.8680
2701.0000;6659.3530
2702.0000;6643.5370
2703.0000;6650.6180
2704.0000;6663.1100
2705.0000;6662.2480
2706.0000;6658.8870
2707.0000;6667.7980
2708.0000;6674.5660
2709.0000;6663.6990
2710.0000;6651.5180
2711.0000;6657.5920
2712.0000;6672.2540
2713.0000;6682.5410
2714.0000;6688.6730
2715.0000;6693.7610
2716.0000;6692.3010
2717.0000;6682.6360
2718.0000;6675.9700
2719.0000;6690.0060
2720.0000;6704.1270
2721.0000;6691.5350
2722.0000;6673.8950
2723.0000;6680.6490
2724.0000;6690.5460
2725.0000;6676.6940
2726.0000;6659.1850
2727.0000;6655.2940
2728.0000;6663.7760
2729.0000;6678.1660
2730.0000;6696.4370
2731.0000;6713.9440
2732.0000;6724.9620
2733.0000;6732.3460
2734.0000;6726.8240
2735.0000;6706.7900
2736.0000;6687.6240
2737.0000;6687.7180
2738.0000;6699.4840
2739.0000;6711.2710
2740.0000;6715.6280
2741.0000;6701.0920
2742.0000;6685.9660
2743.0000;6689.5000
2744.0000;6700.4540
2745.0000;6703.2000
2746.0000;6713.8170
2747.0000;6745.4620
2748.0000;6773.3140
2749.0000;6779.1680
2750.0000;6780.4000
2751.0000;6798.9050
2752.0000;6812.1330
2753.0000;6807.8680
2754.0000;6799.2800
2755.0000;6801.3220
2756.0000;6796.8470
2757.0000;6776.1430
2758.0000;6753.6030
2759.0000;6740.3230
2760.0000;6739.3630
2761.0000;6750.7610
2762.0000;6762.5170
2763.0000;6762.2170
2764.0000;6758.2660
2765.0000;6755.6650
2766.0000;6752.4100
2767.0000;6748.8310
2768.0000;6760.1420
2769.0000;6791.6140
2770.0000;6806.9860
2771.0000;6786.4720
2772.0000;6771.1720
2773.0000;6782.2840
2774.0000;6792.9430
2775.0000;6791.6820
2776.0000;6784.6630
2777.0000;6774.7580
2778.0000;6777.1530
2779.0000;6796.1060
2780.0000;6802.7910
2781.0000;6789.2770
2782.0000;6787.8800
2783.0000;6806.7600
2784.0000;6820.5950
2785.0000;6822.4660
2786.0000;6825.5740
2787.0000;6831.0990
2788.0000;6838.3580
2789.0000;6843.4570
2790.0000;6835.6960
2791.0000;6817.4990
2792.0000;6808.4100
2793.0000;6812.3820
2794.0000;6813.0820
2795.0000;6811.3330
2796.0000;6812.2760
2797.0000;6819.0790
2798.0000;6837.8090
2799.0000;6861.8170
2800.0000;6877.5540
2801.0000;6881.5990
2802.0000;6888.6210
2803.0000;6893.1700
2804.0000;6894.2860
2805.0000;6890.2100
2806.0000;6883.6650
2807.0000;6876.7350
2808.0000;6871.2380
2809.0000;6871.6520
2810.0000;6878.5400
2811.0000;6890.9050
2812.0000;6906.6590
2813.0000;6917.2960
2814.0000;6913.4970
2815.0000;6910.8680
2816.0000;6937.5520
2817.0000;6966.4060
2818.0000;6970.8690
2819.0000;6965.4690
2820.0000;6971.9220
2821.0000;6979.4740
2822.0000;6983.3070
2823.0000;6988.6410
2824.0000;7000.0430
2825.0000;7008.3270
2826.0000;7008.2250
2827.0000;7006.8560
2828.0000;7009.6330
2829.0000;7017.3780
2830.0000;7030.4110
2831.0000;7040.9330
2832.0000;7043.7020
2833.0000;7047.0810
2834.0000;7053.1190
2835.0000;7052.2370
2836.0000;7043.6890
2837.0000;7049.3060
2838.0000;7068.8280
2839.0000;7063.0860
2840.0000;7028.1810
2841.0000;7000.4440
2842.0000;6992.1230
2843.0000;6987.1200
2844.0000;6990.5790
2845.0000;7009.0450
2846.0000;7032.4950
2847.0000;7037.0600
2848.0000;7021.6950
2849.0000;7004.1170
2850.0000;6994.2280
2851.0000;7009.1110
2852.0000;7035.7800
2853.0000;7043.3440
2854.0000;7038.8110
2855.0000;7041.2860
2856.0000;7047.7000
2857.0000;7062.5950
2858.0000;7073.3490
2859.0000;7067.4030
2860.0000;7062.8630
2861.0000;7081.1860
2862.0000;7100.7560
2863.0000;7106.1360
2864.0000;7104.1970
2865.0000;7101.2710
2866.0000;7101.6720
2867.0000;7110.0450
2868.0000;7120.4530
2869.0000;7128.0060
2870.0000;7123.0910
2871.0000;7104.2840
2872.0000;7103.5390
2873.0000;7127.4080
2874.0000;7132.3800
2875.0000;7111.4030
2876.0000;7101.1120
2877.0000;7107.4190
2878.0000;7113.1900
2879.0000;7117.9050
2880.0000;7127.2370
2881.0000;7137.3180
2882.0000;7142.7680
2883.0000;7143.0420
2884.0000;7144.8750
2885.0000;7148.5420
2886.0000;7158.5390
2887.0000;7167.7970
2888.0000;7166.1040
2889.0000;7164.7470
2890.0000;7181.8790
2891.0000;7199.8110
2892.0000;7202.1260
2893.0000;7203.2080
2894.0000;7218.6290
2895.0000;7222.8380
2896.0000;7201.5130
2897.0000;7192.4620
2898.0000;7216.1920
2899.0000;7248.2590
2900.0000;7274.9100
2901.0000;7286.3840
2902.0000;7277.6090
2903.0000;7273.7150
2904.0000;7279.8180
2905.0000;7282.8290
2906.0000;7282.3280
2907.0000;7286.1450
2908.0000;7293.2310
2909.0000;7300.7520
2910.0000;7303.7520
2911.0000;7297.7320
2912.0000;7285.5650
2913.0000;7274.3010
2914.0000;7272.1980
2915.0000;7284.6820
2916.0000;7304.9730
2917.0000;7320.7910
2918.0000;7328.4750
2919.0000;7328.3600
2920.0000;7321.6990
2921.0000;7313.8730
2922.0000;7318.7250
2923.0000;7344.5900
2924.0000;7348.1020
2925.0000;7311.8680
2926.0000;7292.1500
2927.0000;7307.3310
2928.0000;7314.7750
2929.0000;7308.1330
2930.0000;7312.3430
2931.0000;7325.8570
2932.0000;7328.0360
2933.0000;7321.5010
2934.0000;7325.3500
2935.0000;7338.2570
2936.0000;7356.0460
2937.0000;7370.8440
2938.0000;7376.6310
2939.0000;7371.7990
2940.0000;7363.1700
2941.0000;7357.8430
2942.0000;7366.9010
2943.0000;7375.2430
2944.0000;7369.3330
2945.0000;7372.8190
2946.0000;7396.9070
2947.0000;7411.4420
2948.0000;7403.2790
2949.0000;7404.9630
2950.0000;7422.7630
2951.0000;7429.0260
2952.0000;7419.6040
2953.0000;7410.3010
2954.0000;7406.3850
2955.0000;7413.2090
2956.0000;7424.1480
2957.0000;7419.3930
2958.0000;7407.8550
2959.0000;7410.2050
2960.0000;7419.4880
2961.0000;7425.1520
2962.0000;7427.1650
2963.0000;7425.0220
2964.0000;7421.7070
2965.0000;7421.0160
2966.0000;7426.1040
2967.0000;7437.6090
2968.0000;7441.9120
2969.0000;7433.6290
2970.0000;7427.2180
2971.0000;7431.1900
2972.0000;7459.5710
2973.0000;7499.9420
2974.0000;7501.4680
2975.0000;7471.6580
2976.0000;7471.4420
2977.0000;7490.8470
2978.0000;7506.1450
2979.0000;7509.3220
2980.0000;7486.7180
2981.0000;7476.6330
2982.0000;7524.7200
2983.0000;7570.6120
2984.0000;7568.0040
2985.0000;7554.1170
2986.0000;7552.3840
2987.0000;7544.8730
2988.0000;7531.5480
2989.0000;7536.7110
2990.0000;7562.4990
2991.0000;7578.9030
2992.0000;7581.3720
2993.0000;7588.3720
2994.0000;7597.9620
2995.0000;7613.5920
2996.0000;7623.8950
2997.0000;7616.7740
2998.0000;7606.1590
2999.0000;7615.3440
3000.0000;7628.0070
3001.0000;7629.1530
3002.0000;7632.1800
3003.0000;7644.4100
3004.0000;7647.0950
3005.0000;7633.6530
3006.0000;7619.7650
3007.0000;7613.2800
3008.0000;7615.9800
3009.0000;7625.4040
3010.0000;7623.4780
3011.0000;7614.1970
3012.0000;7611.7500
3013.0000;7619.4980
3014.0000;7638.0780
3015.0000;7660.2750
3016.0000;7678.7280
3017.0000;7684.8960
3018.0000;7677.1650
3019.0000;7667.6790
3020.0000;7668.1310
3021.0000;7670.5950
3022.0000;7672.3840
3023.0000;7671.5160
3024.0000;7669.0130
3025.0000;7674.0150
3026.0000;7683.8670
3027.0000;7685.8120
3028.0000;7682.4820
3029.0000;7686.4720
3030.0000;7693.2980
3031.0000;7696.4930
3032.0000;7701.9770
3033.0000;7715.9320
3034.0000;7731.8990
3035.0000;7745.9430
3036.0000;7748.5250
3037.0000;7736.8750
3038.0000;7730.5230
3039.0000;7735.3290
3040.0000;7737.6770
3041.0000;7737.8100
3042.0000;7746.9650
3043.0000;7755.1820
3044.0000;7739.7810
3045.0000;7718.1720
3046.0000;7720.0350
3047.0000;7733.7250
3048.0000;7745.0820
3049.0000;7746.2330
3050.0000;7730.8760
3051.0000;7718.1420
3052.0000;7718.3360
3053.0000;7719.9070
3054.0000;7723.2970
3055.0000;7742.3220
3056.0000;7768.9690
3057.0000;7782.0830
3058.0000;7780.0540
3059.0000;7782.1680
3060.0000;7783.8280
3061.0000;7785.7140
3062.0000;7788.9400
3063.0000;7794.8970
3064.0000;7801.2650
3065.0000;7805.9480
3066.0000;7808.5770
3067.0000;7808.2170
3068.0000;7803.3740
3069.0000;7797.9780
3070.0000;7807.9330
3071.0000;7825.4160
3072.0000;7826.7980
3073.0000;7818.9000
3074.0000;7821.1950
3075.0000;7828.0080
3076.0000;7833.8650
3077.0000;7846.9100
3078.0000;7870.9700
3079.0000;7884.7820
3080.0000;7878.6560
3081.0000;7869.1400
3082.0000;7865.3140
3083.0000;7885.6830
3084.0000;7918.0030
3085.0000;7921.4410
3086.0000;7907.1530
3087.0000;7914.1110
3088.0000;7923.2210
3089.0000;7916.0850
3090.0000;7917.3890
3091.0000;7942.6220
3092.0000;7960.2300
3093.0000;7957.0050
3094.0000;7965.5480
3095.0000;7987.0190
3096.0000;7999.0140
3097.0000;8001.9000
3098.0000;8020.3450
3099.0000;8042.7570
3100.0000;8058.1530
3101.0000;8063.3160
3102.0000;8064.6970
3103.0000;8059.6630
3104.0000;8051.8760
3105.0000;8055.4240
3106.0000;8073.8840
3107.0000;8082.4870
3108.0000;8076.0090
3109.0000;8069.2280
3110.0000;8070.2690
3111.0000;8096.1310
3112.0000;8122.6670
3113.0000;8117.0270
3114.0000;8096.1620
3115.0000;8082.4960
3116.0000;8078.1490
3117.0000;8086.6100
3118.0000;8096.0730
3119.0000;8099.5460
3120.0000;8092.6040
3121.0000;8079.6140
3122.0000;8079.2190
3123.0000;8090.0450
3124.0000;8103.1940
3125.0000;8111.9170
3126.0000;8109.5270
3127.0000;8099.0390
3128.0000;8086.2960
3129.0000;8078.5710
3130.0000;8079.7910
3131.0000;8073.3330
3132.0000;8061.4120
3133.0000;8063.0640
3134.0000;8072.8070
3135.0000;8066.6370
3136.0000;8062.4550
3137.0000;8084.0440
3138.0000;8102.5630
3139.0000;8096.6090
3140.0000;8100.4960
3141.0000;8125.7950
3142.0000;8138.3360
3143.0000;8131.5400
3144.0000;8131.5680
3145.0000;8140.1110
3146.0000;8157.8280
3147.0000;8174.2900
3148.0000;8181.1730
3149.0000;8175.5740
3150.0000;8160.6020
3151.0000;8162.9000
3152.0000;8191.7630
3153.0000;8193.7920
3154.0000;8162.8620
3155.0000;8147.8620
3156.0000;8152.8090
3157.0000;8158.9520
3158.0000;8171.8920
3159.0000;8191.7150
3160.0000;8212.3440
3161.0000;8228.1090
3162.0000;8226.4810
3163.0000;8206.5910
3164.0000;8204.9950
3165.0000;8221.4220
3166.0000;8207.4270
3167.0000;8183.5080
3168.0000;8205.6100
3169.0000;8242.7590
3170.0000;8253.2050
3171.0000;8253.0070
3172.0000;8254.9680
3173.0000;8248.9300
3174.0000;8236.6380
3175.0000;8236.1780
3176.0000;8250.9840
3177.0000;8271.3020
3178.0000;8288.2010
3179.0000;8293.5310
3180.0000;8290.5830
3181.0000;8289.9370
3182.0000;8299.1420
3183.0000;8322.4350
3184.0000;8344.2600
3185.0000;8356.6650
3186.0000;8372.8290
3187.0000;8384.7220
3188.0000;8385.7680
3189.0000;8377.3560
3190.0000;8369.8700
3191.0000;8373.0630
3192.0000;8394.3410
3193.0000;8412.6550
3194.0000;8417.3860
3195.0000;8431.7530
3196.0000;8451.4330
3197.0000;8456.6930
3198.0000;8450.9890
3199.0000;8457.3810
3200.0000;8465.6480
3201.0000;8468.5270
3202.0000;8465.1050
3203.0000;8456.6540
3204.0000;8457.3920
3205.0000;8468.7610
3206.0000;8472.2780
3207.0000;8466.1430
3208.0000;8454.9320
3209.0000;8450.7480
3210.0000;8470.1310
3211.0000;8480.6030
3212.0000;8459.1360
3213.0000;8446.2150
3214.0000;8455.8500
3215.0000;8466.2910
3216.0000;8473.3020
3217.0000;8478.2160
3218.0000;8480.4730
3219.0000;8483.0550
3220.0000;8491.3930
3221.0000;8510.6560
3222.0000;8512.2890
3223.0000;8490.4920
3224.0000;8495.8580
3225.0000;8523.9190
3226.0000;8525.1930
3227.0000;8510.9320
3228.0000;8514.3710
3229.0000;8517.0160
3230.0000;8506.2040
3231.0000;8502.1760
3232.0000;8512.5280
3233.0000;8524.3040
3234.0000;8532.6460
3235.0000;8538.0490
3236.0000;8535.5790
3237.0000;8523.4640
3238.0000;8515.1710
3239.0000;8524.1670
3240.0000;8534.1600
3241.0000;8537.1980
3242.0000;8550.5060
3243.0000;8568.7020
3244.0000;8571.2180
3245.0000;8564.6860
3246.0000;8569.2230
3247.0000;8587.7790
3248.0000;8623.5140
3249.0000;8637.1540
3250.0000;8613.8430
3251.0000;8594.2690
3252.0000;8587.1690
3253.0000;8575.1460
3254.0000;8574.8100
3255.0000;8601.9790
3256.0000;8628.9660
3257.0000;8629.3290
3258.0000;8638.0460
3259.0000;8663.4550
3260.0000;8679.4250
3261.0000;8679.7800
3262.0000;8676.8410
3263.0000;8675.4850
3264.0000;8688.7170
3265.0000;8698.7110
3266.0000;8694.0420
3267.0000;8688.3460
3268.0000;8688.0620
3269.0000;8696.5700
3270.0000;8713.5220
3271.0000;8738.4200
3272.0000;8751.6030
3273.0000;8735.9440
3274.0000;8731.6510
3275.0000;8760.4210
3276.0000;8773.8960
3277.0000;8761.2300
3278.0000;8744.3350
3279.0000;8734.8000
3280.0000;8745.7900
3281.0000;8771.5240
3282.0000;8798.5420
3283.0000;8826.4100
3284.0000;8847.2690
3285.0000;8852.4330
3286.0000;8837.3900
3287.0000;8813.9020
3288.0000;8794.5650
3289.0000;8795.6280
3290.0000;8801.8130
3291.0000;8799.3300
3292.0000;8796.6350
3293.0000;8792.7120
3294.0000;8774.3050
3295.0000;8755.2730
3296.0000;8756.1880
3297.0000;8770.3780
3298.0000;8783.6860
3299.0000;8789.9350
3300.0000;8785.3030
3301.0000;8780.1920
3302.0000;8781.2610
3303.0000;8798.5140
3304.0000;8818.9370
3305.0000;8822.9480
3306.0000;8821.3510
3307.0000;8822.8880
3308.0000;8827.8130
3309.0000;8833.8510
3310.0000;8828.8240
3311.0000;8822.4000
3312.0000;8836.5900
3313.0000;8853.4830
3314.0000;8857.2240
3315.0000;8858.3630
3316.0000;8858.4330
3317.0000;8845.3450
3318.0000;8829.3160
3319.0000;8836.6960
3320.0000;8853.5430
3321.0000;8856.6820
3322.0000;8863.5980
3323.0000;8878.0750
3324.0000;8873.6640
3325.0000;8855.6520
3326.0000;8862.5880
3327.0000;8883.0920
3328.0000;8891.9760
3329.0000;8904.9840
3330.0000;8928.2390
3331.0000;8933.5090
3332.0000;8919.0780
3333.0000;8917.2590
3334.0000;8932.0680
3335.0000;8964.0160
3336.0000;8984.5570
3337.0000;8973.4530
3338.0000;8970.0550
3339.0000;8986.4660
3340.0000;9005.3980
3341.0000;9019.9990
3342.0000;9029.6590
3343.0000;9033.0160
3344.0000;9035.6630
3345.0000;9049.7410
3346.0000;9072.6930
3347.0000;9068.8030
3348.0000;9049.6510
3349.0000;9064.4550
3350.0000;9089.8370
3351.0000;9099.2440
3352.0000;9112.8540
3353.0000;9132.3730
3354.0000;9134.9760
3355.0000;9121.9600
3356.0000;9116.3400
3357.0000;9121.7440
3358.0000;9140.5110
3359.0000;9155.0410
3360.0000;9156.8550
3361.0000;9172.3430
3362.0000;9195.3270
3363.0000;9205.6280
3364.0000;9211.8280
3365.0000;9232.8880
3366.0000;9236.8540
3367.0000;9215.4680
3368.0000;9198.5530
3369.0000;9201.5820
3370.0000;9239.8500
3371.0000;9273.5560
3372.0000;9253.3570
3373.0000;9236.2580
3374.0000;9249.7100
3375.0000;9266.3870
3376.0000;9278.8410
3377.0000;9280.3290
3378.0000;9285.6990
3379.0000;9315.0460
3380.0000;9333.6760
3381.0000;9325.0300
3382.0000;9310.4880
3383.0000;9297.1480
3384.0000;9292.5330
3385.0000;9297.4980
3386.0000;9307.2940
3387.0000;9305.8530
3388.0000;9291.6520
3389.0000;9305.3690
3390.0000;9332.5650
3391.0000;9327.5640
3392.0000;9314.1190
3393.0000;9318.3910
3394.0000;9322.4830
3395.0000;9321.9700
3396.0000;9320.7050
3397.0000;9325.3650
3398.0000;9348.7020
3399.0000;9366.9410
3400.0000;9361.1410
3401.0000;9348.0780
3402.0000;9337.2420
3403.0000;9333.2140
3404.0000;9340.2730
3405.0000;9356.1240
3406.0000;9365.5640
3407.0000;9358.8540
3408.0000;9379.8080
3409.0000;9422.3190
3410.0000;9439.8250
3411.0000;9424.4410
3412.0000;9384.9000
3413.0000;9367.1080
3414.0000;9396.6900
3415.0000;9431.3990
3416.0000;9450.8980
3417.0000;9442.4290
3418.0000;9427.2920
3419.0000;9437.8130
3420.0000;9454.9150
3421.0000;9471.3150
3422.0000;9500.6420
3423.0000;9526.9530
3424.0000;9536.2980
3425.0000;9523.2020
3426.0000;9496.4730
3427.0000;9480.8190
3428.0000;9486.0280
3429.0000;9488.5950
3430.0000;9497.7080
3431.0000;9521.2830
3432.0000;9549.2860
3433.0000;9570.8040
3434.0000;9580.2330
3435.0000;9578.9130
3436.0000;9591.2860
3437.0000;9608.6540
3438.0000;9624.8290
3439.0000;9628.0560
3440.0000;9615.1540
3441.0000;9600.9370
3442.0000;9592.2520
3443.0000;9593.0500
3444.0000;9598.1810
3445.0000;9600.6040
3446.0000;9616.3800
3447.0000;9638.1500
3448.0000;9640.2220
3449.0000;9636.0680
3450.0000;9650.8500
3451.0000;9662.2360
3452.0000;9658.7410
3453.0000;9640.6370
3454.0000;9618.9000
3455.0000;9612.3040
3456.0000;9621.7090
3457.0000;9639.3940
3458.0000;9649.6920
3459.0000;9647.8860
3460.0000;9647.8990
3461.0000;9659.1680
3462.0000;9694.2220
3463.0000;9718.3740
3464.0000;9715.2560
3465.0000;9709.2430
3466.0000;9708.5000
3467.0000;9729.1340
3468.0000;9740.1990
3469.0000;9721.1440
3470.0000;9714.6740
3471.0000;9726.5100
3472.0000;9727.9400
3473.0000;9729.5460
3474.0000;9744.9550
3475.0000;9757.6090
3476.0000;9759.7750
3477.0000;9759.9300
3478.0000;9757.9680
3479.0000;9756.9900
3480.0000;9753.6290
3481.0000;9747.4660
3482.0000;9747.5710
3483.0000;9756.3650
3484.0000;9771.0320
3485.0000;9785.3370
3486.0000;9793.9000
3487.0000;9793.9890
3488.0000;9786.0730
3489.0000;9773.8000
3490.0000;9771.6990
3491.0000;9795.9420
3492.0000;9821.6410
3493.0000;9832.0830
3494.0000;9843.2960
3495.0000;9847.7000
3496.0000;9837.0110
3497.0000;9826.2210
3498.0000;9830.6380
3499.0000;9852.2510
3500.0000;9882.5480
3501.0000;9901.5410
3502.0000;9908.8840
3503.0000;9915.2900
3504.0000;9904.9290
3505.0000;9880.9550
3506.0000;9869.1280
3507.0000;9875.8240
3508.0000;9895.5390
3509.0000;9910.7400
3510.0000;9908.2640
3511.0000;9899.5090
3512.0000;9893.4660
3513.0000;9907.9440
3514.0000;9915.4070
3515.0000;9898.2430
3516.0000;9895.4270
3517.0000;9909.8940
3518.0000;9919.7320
3519.0000;9917.7690
3520.0000;9901.0760
3521.0000;9913.5650
3522.0000;9959.1610
3523.0000;10000.4500
3524.0000;10022.4300
3525.0000;10022.0700
3526.0000;10020.3200
3527.0000;10025.8900
3528.0000;10018.9300
3529.0000;10012.7500
3530.0000;10033.0600
3531.0000;10031.3400
3532.0000;9993.5960
3533.0000;9981.0220
3534.0000;9992.9880
3535.0000;9994.5220
3536.0000;9995.0540
3537.0000;9996.9060
3538.0000;10003.0200
3539.0000;10017.9000
3540.0000;10051.1700
3541.0000;10077.9700
3542.0000;10079.6100
3543.0000;10056.1900
3544.0000;10025.6100
3545.0000;10038.9000
3546.0000;10049.3700
3547.0000;10013.1100
3548.0000;9988.5880
3549.0000;9989.4870
3550.0000;9979.5350
3551.0000;9977.8370
3552.0000;9995.4960
3553.0000;10007.2300
3554.0000;10008.0700
3555.0000;10027.7800
3556.0000;10037.7700
3557.0000;10008.4600
3558.0000;9990.3120
3559.0000;10001.6800
3560.0000;10013.7700
3561.0000;10028.3500
3562.0000;10047.0000
3563.0000;10060.2200
3564.0000;10063.2300
3565.0000;10065.9000
3566.0000;10065.6300
3567.0000;10062.6600
3568.0000;10064.3200
3569.0000;10072.2100
3570.0000;10074.4200
3571.0000;10072.8100
3572.0000;10074.8400
3573.0000;10076.1700
3574.0000;10075.8100
3575.0000;10075.7300
3576.0000;10084.6400
